Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-September-2016,1100.00,1107.35,1068.00,1103.85,1086.459701601696774665,82038,4608,89130981.00,30541,37.23,39.35,3.85
12-September-2016,1120.00,1133.00,1088.45,1094.20,1103.737373161555124843,87710,5179,96808805.00,32603,37.17,44.55,-25.80
9-September-2016,1179.45,1179.45,1145.25,1152.35,1160.968804981220598694,80141,4261,93041201.00,22175,27.67,34.20,-27.10
8-September-2016,1160.00,1180.00,1080.05,1161.45,1139.909236700901418615,149653,8308,170590837.00,28462,19.02,99.95,1.45
7-September-2016,11268.95,11735.00,11268.95,11389.75,11560.310135391623434138,79030,4664,913611310.00,65023,82.28,466.05,120.80
6-September-2016,11250.00,11295.00,11179.25,11269.00,11226.144420672512088645,80861,2410,907757264.00,75139,92.92,115.75,19.00
2-September-2016,11210.00,11283.50,11085.05,11136.35,11191.032811987312698239,18286,2500,204639226.00,12335,67.46,198.45,-73.65
1-September-2016,11180.00,11254.45,10997.30,11151.60,11124.853754940711462450,24794,3463,275829624.00,16533,66.68,257.15,-28.40
31-August-2016,10820.00,11165.00,10807.20,11020.00,10980.795883586785527005,15256,3589,167523022.00,4311,28.26,357.80,200.00
30-August-2016,10888.70,10939.50,10705.00,10772.00,10816.824083479545664419,10829,2332,117135388.00,3853,35.58,234.50,-116.70
29-August-2016,10481.00,10799.00,10429.70,10755.75,10669.378696028702214524,8083,1827,86240588.00,2049,25.35,369.30,274.75
26-August-2016,10400.00,10626.00,10394.85,10481.65,10520.465280709159983115,9476,2334,99691929.00,1815,19.15,231.15,81.65
25-August-2016,10047.35,10338.00,10035.00,10280.70,10205.060988162635100360,7772,2129,79313734.00,2296,29.54,303.00,233.35
24-August-2016,10101.60,10123.45,10030.00,10047.25,10068.077962285392625949,3553,834,35771881.00,1372,38.62,93.45,-54.35
23-August-2016,10167.00,10188.45,9920.00,10022.05,10015.050780180673419107,7306,1733,73169961.00,1521,20.82,268.45,-144.95
22-August-2016,10200.00,10248.00,10126.15,10167.35,10179.747068230277185501,3752,992,38194411.00,1265,33.72,121.85,-32.65
19-August-2016,10188.00,10237.70,10135.00,10172.30,10178.874392049058997673,4729,835,48135897.00,1248,26.39,102.70,-15.70
18-August-2016,10225.55,10298.90,10081.90,10135.30,10204.537538338445126016,7499,1718,76523827.00,1613,21.51,217.00,-90.25
17-August-2016,10139.10,10245.90,10139.10,10190.40,10197.241470277875483644,5686,1400,57981515.00,962,16.92,106.80,51.30
16-August-2016,10188.00,10305.90,10046.85,10198.90,10209.926275239107332624,7528,1752,76860325.00,1653,21.96,259.05,10.90
12-August-2016,10006.00,10189.95,9985.00,10136.90,10130.747477360931435963,7730,2929,78310678.00,2849,36.86,204.95,130.90
11-August-2016,9910.55,10070.00,9855.00,9984.85,9975.141111009760102161,10963,2540,109357472.00,2682,24.46,215.00,74.30
10-August-2016,10055.00,10270.00,9901.00,10003.15,10075.848311869126348764,14365,2859,144739561.00,3004,20.91,369.00,-51.85
9-August-2016,10037.05,10258.15,9915.00,10171.40,10135.099789849073425460,15703,3732,159151472.00,2800,17.83,343.15,134.35
8-August-2016,10300.00,10350.00,10000.00,10034.10,10091.633753356744474282,14523,4365,146560797.00,3828,26.36,350.00,-265.90
5-August-2016,10285.00,10300.00,9825.10,10105.10,10036.625182200120037726,23326,6107,234114319.00,3226,13.83,474.90,-179.90
4-August-2016,10240.00,10300.00,9727.20,9976.80,9920.140913900913900913,51975,10641,515599324.00,11008,21.18,572.80,-263.20
3-August-2016,10960.00,10973.00,9962.00,10011.25,10232.078576211601238804,47788,13419,488970571.00,8677,18.16,1011.00,-948.75
2-August-2016,11250.00,11760.05,10781.00,10954.20,11328.293874965006114721,67869,11879,768839977.00,19082,28.12,979.05,-295.80
1-August-2016,10520.00,11410.15,10444.00,11226.80,11127.820056469671891734,51355,12241,571469199.00,8177,15.92,966.15,706.80
29-July-2016,10330.00,10480.50,9925.00,10357.25,10326.346895943971614758,172484,4799,1781129618.00,155073,89.91,555.50,27.25
28-July-2016,9850.00,10450.00,9701.10,10323.30,10192.673720849286460146,43095,8764,439253274.00,6466,15.00,748.90,473.30
27-July-2016,9900.00,9927.50,9530.00,9779.85,9691.817379783806570112,33211,7461,321874947.00,5422,16.33,397.50,-120.15
26-July-2016,9011.05,9990.00,8900.00,9853.40,9413.970499268899777879,268773,23227,2530221093.00,161589,60.12,1090.00,842.35
25-July-2016,8860.00,9035.00,8860.00,8978.30,8965.666826309067688378,6264,1278,56160937.00,1915,30.57,175.00,118.30
22-July-2016,8717.00,8874.00,8690.40,8843.60,8800.654400250548073911,6386,1247,56200979.00,1734,27.15,183.60,126.60
21-July-2016,8641.00,8786.70,8637.00,8709.65,8714.634021672459619709,4891,815,42623275.00,1699,34.74,149.70,68.65
20-July-2016,8607.00,8750.00,8590.00,8641.20,8659.396925227113906359,4293,987,37174791.00,1605,37.39,160.00,34.20
19-July-2016,8780.00,8830.45,8610.00,8651.40,8698.392181240502831882,7239,1575,62967661.00,2823,39.00,220.45,-128.60
18-July-2016,8800.00,8835.00,8750.00,8797.90,8799.617511520737327188,4774,1112,42009374.00,2189,45.85,85.00,-2.10
15-July-2016,8700.00,8784.85,8665.85,8685.50,8716.941152117340903714,16908,1387,147386041.00,13224,78.21,119.00,-14.50
14-July-2016,8550.00,8716.95,8550.00,8679.80,8653.013648180242634315,4616,1210,39942311.00,1231,26.67,166.95,129.80
13-July-2016,8636.00,8762.70,8545.00,8584.60,8653.449497716894977168,10950,2163,94755272.00,2196,20.05,217.70,-51.40
12-July-2016,8600.15,8715.00,8571.00,8625.35,8643.790767324176391614,9683,2960,83697826.00,2564,26.48,144.00,25.20
11-July-2016,8200.00,8703.00,8200.00,8571.55,8570.975391441831998775,39214,6654,336102229.00,6422,16.38,503.00,371.55
8-July-2016,8097.00,8236.45,8078.40,8189.10,8149.315150160220582755,13419,612,109355660.00,11551,86.08,158.05,92.10
7-July-2016,8169.95,8201.25,8080.00,8092.65,8130.889781347612672913,2241,670,18221324.00,774,34.54,121.25,-77.30
5-July-2016,8170.10,8250.00,8125.00,8168.95,8168.924037460978147762,1922,554,15700672.00,270,14.05,125.00,-1.15
4-July-2016,8150.00,8270.00,8100.00,8198.85,8156.102855867916108879,4482,1637,36555653.00,1768,39.45,170.00,48.85
1-July-2016,7979.00,8240.70,7979.00,8154.70,8167.141695596564955234,10946,1938,89397533.00,3941,36.00,261.70,175.70
30-June-2016,7704.20,8035.10,7678.30,7989.15,7859.104222700376546530,7436,1481,58440299.00,2293,30.84,356.80,284.95
29-June-2016,7690.00,7742.45,7662.10,7681.90,7700.798021153190037529,2931,558,22571039.00,922,31.46,80.35,-8.10
28-June-2016,7721.00,7721.00,7620.00,7657.55,7683.915296696414592140,6387,1001,49077167.00,3010,47.13,101.00,-63.45
27-June-2016,7560.00,7708.00,7546.00,7679.95,7623.698682017876079381,6601,1236,50324035.00,2075,31.43,162.00,119.95
24-June-2016,7550.00,7607.45,7417.60,7580.55,7523.586229508196721311,4575,1313,34420407.00,1119,24.46,189.85,30.55
23-June-2016,7585.00,7737.45,7581.45,7692.95,7644.366240266963292547,3596,662,27489141.00,1061,29.51,156.00,107.95
22-June-2016,7592.70,7645.00,7571.65,7588.50,7602.084247787610619469,2825,537,21475888.00,926,32.78,73.35,-4.20
21-June-2016,7550.45,7680.00,7534.95,7601.70,7615.524145721547585427,3541,562,26966571.00,1681,47.47,145.05,51.25
20-June-2016,7600.00,7600.00,7461.50,7532.45,7544.434709634105404498,2979,637,22474871.00,1256,42.16,138.50,-67.55
17-June-2016,7630.00,7647.00,7482.15,7520.55,7545.391422121896162528,2215,483,16713042.00,618,27.90,164.85,-109.45
16-June-2016,7650.00,7659.60,7550.30,7580.80,7598.338586680223690899,3934,671,29891864.00,1056,26.84,109.30,-69.20
15-June-2016,7506.70,7678.00,7492.70,7647.10,7575.311099439775910364,5712,978,43270177.00,1947,34.09,185.30,140.40
14-June-2016,7496.20,7542.50,7420.00,7488.00,7472.333081761006289308,7950,1385,59405048.00,2721,34.23,122.50,-8.20
13-June-2016,7570.00,7588.00,7450.45,7497.50,7499.932274431943525259,4533,1065,33997193.00,2127,46.92,137.55,-72.50
10-June-2016,7701.05,7719.50,7590.15,7621.75,7638.905169776690119302,3269,680,24971581.00,1236,37.81,129.35,-79.30
9-June-2016,7772.55,7772.55,7650.00,7710.95,7729.182300163132137030,2452,526,18951955.00,340,13.87,122.55,-61.60
8-June-2016,7730.00,7839.90,7677.00,7765.15,7734.533824044865054328,2853,757,22066625.00,1102,38.63,162.90,35.15
7-June-2016,7800.00,7850.00,7667.00,7703.40,7756.010719439290867862,4851,1177,37624408.00,982,20.24,183.00,-96.60
6-June-2016,7907.00,7935.20,7751.00,7777.35,7818.071204188481675392,3820,1086,29865032.00,987,25.84,184.20,-129.65
3-June-2016,8000.00,8095.00,7886.50,7902.15,8022.779141770776751765,9205,2085,73849682.00,1957,21.26,208.50,-97.85
2-June-2016,7626.80,7991.00,7621.65,7946.95,7820.797689170820117806,8828,1794,69042002.00,1246,14.11,369.35,320.15
1-June-2016,7550.00,7707.00,7488.55,7643.95,7622.886335908906059373,4918,1375,37489355.00,1278,25.99,218.45,93.95
31-May-2016,7665.00,7749.00,7456.00,7575.30,7607.756472649406268249,10274,2479,78162090.00,1642,15.98,293.00,-89.70
30-May-2016,7700.00,7718.10,7565.00,7642.80,7631.596761133603238866,3705,777,28275066.00,1180,31.85,153.10,-57.20
27-May-2016,7538.05,7732.95,7471.95,7668.65,7653.329506749085404314,7927,1680,60667943.00,1323,16.69,261.00,130.60
26-May-2016,7440.00,7505.00,7377.00,7466.55,7449.479367150546403523,6131,1342,45672758.00,1065,17.37,128.00,26.55
25-May-2016,7500.00,7820.00,7257.50,7503.85,7378.557431697949126748,13799,3112,101816714.00,3123,22.63,562.50,3.85
24-May-2016,7700.00,7715.00,7220.00,7622.85,7469.382556651358879771,26566,7754,198431617.00,3413,12.85,495.00,-77.15
23-May-2016,7777.00,7834.95,7520.00,7650.10,7643.487568478718921196,4746,1648,36275992.00,1068,22.50,314.95,-126.90
20-May-2016,7745.00,7842.85,7700.00,7777.55,7787.508379888268156424,4654,963,36243064.00,2306,49.55,142.85,32.55
19-May-2016,7775.90,7820.00,7710.05,7735.20,7773.525840158147415984,3541,1092,27526055.00,1020,28.81,109.95,-40.70
18-May-2016,7744.45,7812.00,7680.40,7765.50,7747.511164548265200961,2911,997,22553005.00,771,26.49,131.60,21.05
17-May-2016,7777.10,7829.20,7730.00,7750.60,7769.502048417132216014,2685,696,20861113.00,651,24.25,99.20,-26.50
16-May-2016,7625.00,7852.00,7625.00,7758.25,7762.251677852348993288,5066,1309,39323567.00,820,16.19,227.00,133.25
13-May-2016,7744.00,7815.00,7590.05,7613.50,7674.508736349453978159,6410,1723,49193601.00,1419,22.14,224.95,-130.50
12-May-2016,7500.00,7690.00,7500.00,7650.50,7636.824535932800995540,9643,1546,73641899.00,3801,39.42,190.00,150.50
11-May-2016,7370.00,7506.00,7309.95,7479.05,7410.748078725398313027,5335,1062,39536341.00,1438,26.95,196.05,109.05
10-May-2016,7399.00,7460.00,7350.05,7432.00,7419.247404153354632587,5008,1098,37155591.00,1973,39.40,109.95,33.00
9-May-2016,7300.00,7449.00,7242.00,7371.35,7389.214255836651226200,64549,982,476966391.00,60825,94.23,207.00,71.35
6-May-2016,7200.00,7300.00,7122.65,7255.15,7215.321473951715374841,3148,856,22713832.00,803,25.51,177.35,55.15
5-May-2016,7000.00,7181.00,6967.75,7154.80,7113.971964586846543001,4744,1120,33748683.00,2258,47.60,213.25,154.80
4-May-2016,6975.00,7030.65,6910.50,6946.65,6996.256439830834294502,2601,608,18197263.00,1063,40.87,120.15,-28.35
3-May-2016,7090.00,7120.00,6922.00,6979.70,7035.857601400641960898,3427,716,24111884.00,1335,38.96,198.00,-110.30
2-May-2016,6813.40,7102.40,6769.05,7049.15,7014.321397531722579523,5753,1550,40353391.00,1641,28.52,333.35,235.75
29-April-2016,6970.60,6970.60,6801.00,6832.20,6864.734567901234567901,4050,1130,27802175.00,1787,44.12,169.60,-138.40
28-April-2016,6999.00,7038.00,6930.00,6964.25,6989.294375210508588750,2969,1128,20751215.00,1033,34.79,108.00,-34.75
27-April-2016,6975.10,7033.45,6925.00,6944.25,6982.679458239277652370,2215,675,15466635.00,565,25.51,108.45,-30.85
26-April-2016,6843.10,7136.90,6843.10,6997.50,7026.119556138885574513,8381,1755,58885908.00,2777,33.13,293.80,154.40
25-April-2016,6975.00,7017.65,6802.00,6850.25,6885.806530115595213952,4931,993,33953912.00,2342,47.50,215.65,-124.75
22-April-2016,7019.95,7019.95,6900.00,6974.80,6952.835327783558792924,3844,1316,26726699.00,1454,37.83,119.95,-45.15
21-April-2016,7256.55,7256.55,6953.25,6984.20,7051.752863092139510671,7684,1605,54185669.00,3148,40.97,303.30,-272.35
20-April-2016,7350.00,7422.05,7186.05,7216.15,7283.421165464821672188,5131,1348,37371234.00,1529,29.80,236.00,-133.85
18-April-2016,7451.00,7532.70,7303.00,7313.00,7392.436963309914129586,5124,1490,37878847.00,2610,50.94,229.70,-138.00
13-April-2016,7370.00,7515.00,7370.00,7418.90,7444.278935556268034626,6238,1334,46437412.00,1803,28.90,145.00,48.90
12-April-2016,7199.00,7369.50,7199.00,7309.40,7289.920308483290488431,6613,1721,48208243.00,2150,32.51,170.50,110.40
11-April-2016,7125.10,7230.00,7109.90,7205.80,7171.988988698927847000,3451,1105,24750534.00,731,21.18,120.10,80.70
8-April-2016,7035.00,7139.95,6960.05,7115.75,7072.347945601851851851,6912,1753,48884069.00,2515,36.39,179.90,80.75
7-April-2016,6980.00,7047.20,6944.85,6985.40,6991.269892043182726909,2501,638,17485166.00,957,38.26,102.35,5.40
6-April-2016,6875.00,6990.40,6866.10,6957.20,6932.053978268489309498,2853,705,19777150.00,1310,45.92,124.30,82.20
5-April-2016,6823.00,6917.25,6799.10,6833.30,6870.271987338910241917,4423,747,30387213.00,2744,62.04,118.15,10.30
4-April-2016,6884.60,6959.95,6840.00,6864.90,6888.106237816764132553,2052,576,14134394.00,832,40.55,119.95,-19.70
1-April-2016,7000.00,7025.00,6803.40,6877.05,6923.583303603282197645,5606,1184,38813608.00,1249,22.28,221.60,-122.95
31-March-2016,6787.00,6984.95,6740.00,6929.20,6835.157462345960748516,2191,710,14975830.00,584,26.65,244.95,142.20
30-March-2016,6700.00,6820.00,6685.60,6789.00,6770.426068376068376068,2340,678,15842797.00,597,25.51,134.40,89.00
29-March-2016,6687.20,6736.40,6641.05,6655.65,6664.543848964677222898,1642,532,10943181.00,590,35.93,95.35,-31.55
28-March-2016,6882.00,6900.00,6690.00,6699.10,6803.560152641092588873,4979,1416,33874926.00,775,15.57,210.00,-182.90
23-March-2016,6628.00,6899.80,6627.00,6877.05,6805.779484732824427480,10480,2636,71324569.00,2933,27.99,272.80,249.05
22-March-2016,6658.00,6681.80,6570.00,6626.50,6627.358490566037735849,2438,636,16157500.00,515,21.12,111.80,-31.50
21-March-2016,6625.00,6715.00,6605.50,6658.70,6661.814735028005170185,4642,1423,30924144.00,875,18.85,109.50,33.70
18-March-2016,6541.10,6669.00,6499.45,6633.90,6580.844309727197575089,3629,1075,23881884.00,1000,27.56,169.55,92.80
17-March-2016,6500.00,6649.00,6499.95,6583.90,6582.683789954337899543,4380,1006,28832155.00,2165,49.43,149.05,83.90
16-March-2016,6464.50,6490.00,6334.70,6482.80,6443.492727771679473106,7288,1200,46960175.00,4097,56.22,155.30,18.30
15-March-2016,6516.75,6599.00,6405.50,6467.45,6522.163058589870903674,5035,1634,32839091.00,2353,46.73,193.50,-49.30
14-March-2016,6420.00,6559.00,6412.60,6520.90,6482.774186643835616438,4672,896,30287521.00,1077,23.05,146.40,100.90
11-March-2016,6390.10,6439.00,6307.00,6390.15,6391.108511922728644732,6626,1346,42347485.00,2666,40.24,132.00,0.05
10-March-2016,6450.00,6463.70,6390.00,6406.55,6424.739960500329163923,3038,630,19518360.00,1159,38.15,73.70,-43.45
9-March-2016,6284.00,6465.60,6220.00,6418.50,6373.535757575757575757,4125,1086,26290835.00,797,19.32,245.60,134.50
8-March-2016,6338.55,6434.50,6223.30,6274.50,6341.166533439914734878,3753,1070,23798398.00,602,16.04,211.20,-64.05
4-March-2016,6249.00,6389.25,6151.95,6320.50,6308.082456140350877192,3990,1133,25169249.00,866,21.70,237.30,71.50
3-March-2016,6397.50,6416.20,6190.10,6203.35,6263.329155672823218997,6064,1340,37980828.00,2333,38.47,226.10,-194.15
2-March-2016,6280.00,6510.00,6280.00,6376.70,6391.128869047619047619,6720,1757,42948386.00,1957,29.12,230.00,96.70
1-March-2016,5970.00,6250.00,5876.00,6208.00,6126.463487037403522659,5053,1502,30957020.00,1173,23.21,374.00,238.00
29-February-2016,5816.00,6070.00,5651.00,5927.45,5872.132423406417888775,6887,2374,40441376.00,1335,19.38,419.00,111.45
26-February-2016,5795.00,5857.00,5708.85,5802.60,5801.951830443159922928,2076,806,12044852.00,388,18.69,148.15,7.60
25-February-2016,5830.50,5848.45,5612.60,5744.55,5692.799369085173501577,4755,1565,27069261.00,945,19.87,235.85,-85.95
24-February-2016,5870.00,5877.40,5765.05,5830.70,5847.348967504402113014,12494,660,73056778.00,10968,87.79,112.35,-39.30
23-February-2016,5952.00,6040.00,5857.80,5888.05,5966.616184971098265895,6920,773,41288984.00,5009,72.38,182.20,-63.95
22-February-2016,6080.00,6080.00,5860.00,6007.75,5977.811235276351555421,3311,866,19792533.00,1267,38.27,220.00,-72.25
19-February-2016,6150.00,6209.10,6022.20,6048.75,6097.024941995359628770,3448,1233,21022542.00,881,25.55,186.90,-101.25
18-February-2016,6150.00,6236.05,6103.10,6168.95,6170.178272980501392757,2513,806,15505658.00,527,20.97,132.95,18.95
17-February-2016,5977.90,6140.00,5839.50,6091.40,5994.557474809788196586,4863,1468,29151533.00,779,16.02,300.50,113.50
16-February-2016,6229.85,6229.85,5962.00,5990.05,6016.987070151306740027,7270,1960,43743496.00,2276,31.31,267.85,-239.80
15-February-2016,6106.00,6424.00,6106.00,6276.75,6235.078631138975966562,7656,1286,47735762.00,2353,30.73,318.00,170.75
12-February-2016,6200.00,6339.65,5954.95,6005.90,6124.396775324220119172,8559,2461,52418712.00,1580,18.46,384.70,-194.10
11-February-2016,6499.95,6527.35,6057.10,6159.55,6235.553245587795393359,6686,1174,41690909.00,764,11.43,470.25,-340.40
10-February-2016,6589.95,6697.95,6414.85,6475.85,6534.715789473684210526,4465,1344,29177506.00,977,21.88,283.10,-114.10
9-February-2016,6625.00,6659.40,6412.70,6586.90,6532.144562551103843008,6115,1268,39944064.00,1383,22.62,246.70,-38.10
8-February-2016,6700.00,6838.00,6570.85,6625.30,6732.228876127973748974,9752,1575,65652696.00,2145,22.00,267.15,-74.70
5-February-2016,6370.90,6743.95,6370.90,6705.80,6648.959614157564838794,26643,4794,177148231.00,6540,24.55,373.05,334.90
4-February-2016,6424.95,6425.00,6207.10,6343.45,6317.004498000888494002,18008,3674,113756617.00,3895,21.63,217.90,-81.50
3-February-2016,5780.00,6495.90,5601.50,6380.50,6233.761181713153985806,54531,11656,339933231.00,7687,14.10,894.40,600.50
2-February-2016,6029.00,6050.00,5792.15,5829.55,5931.026584559927906278,6658,1451,39488775.00,3507,52.67,257.85,-199.45
1-February-2016,5950.00,6051.90,5886.70,6019.15,6006.571220930232558139,2752,641,16530084.00,1328,48.26,165.20,69.15
29-January-2016,5775.60,5935.00,5770.25,5908.30,5858.988918609094382881,2617,516,15332974.00,1411,53.92,164.75,132.70
28-January-2016,5965.00,5978.00,5745.30,5770.60,5860.890726520968694624,1693,563,9922488.00,415,24.51,232.70,-194.40
27-January-2016,5855.00,5970.00,5816.55,5922.80,5897.208009807928075194,2447,661,14430468.00,1020,41.68,153.45,67.80
25-January-2016,5865.30,5950.80,5840.00,5850.10,5894.271884654994850669,971,400,5723338.00,255,26.26,110.80,-15.20
22-January-2016,5760.00,5857.70,5757.00,5823.40,5822.594978165938864628,1832,578,10666994.00,633,34.55,100.70,63.40
21-January-2016,5662.10,5836.25,5615.50,5731.90,5710.216582064297800338,1773,834,10124214.00,411,23.18,220.75,69.80
20-January-2016,5600.00,5698.00,5462.00,5640.85,5558.952167155931618027,5791,1515,32191892.00,1557,26.89,236.00,40.85
19-January-2016,5510.05,5711.20,5350.00,5644.45,5570.612041884816753926,3820,1180,21279738.00,1158,30.31,361.20,134.40
18-January-2016,5952.00,5964.90,5468.65,5496.45,5702.006621187800963081,14952,2143,85256403.00,6538,43.73,496.25,-455.55
15-January-2016,6040.00,6130.00,5890.05,5972.60,5977.893374741200828157,5796,1427,34647870.00,1526,26.33,239.95,-67.40
14-January-2016,6055.00,6123.20,6009.60,6071.70,6068.414475990185769365,5706,1613,34626373.00,1805,31.63,113.60,16.70
