Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-June-2013,1011.00,1032.00,1001.00,1018.80,1019.049719032494502809,114604,4683,116787174.00,13775,12.02,31.00,7.80
3-June-2013,1048.00,1048.00,990.00,1017.50,1014.140732684537662645,177457,6819,179966372.00,61453,34.63,58.00,-30.50
31-May-2013,1070.00,1071.45,1036.90,1045.50,1055.342012757708117152,124317,4963,131196953.00,52371,42.13,34.55,-24.50
30-May-2013,1063.90,1085.40,1059.00,1072.75,1074.315546768203605812,170447,6459,183113862.00,39241,23.02,26.40,8.85
29-May-2013,1040.10,1079.90,1020.60,1066.10,1056.948678165795949041,494994,21375,523183254.00,66466,13.43,59.30,26.00
28-May-2013,1020.00,1023.15,986.95,995.55,1002.634383704615044339,144679,5393,145060140.00,34601,23.92,36.20,-24.45
27-May-2013,970.25,1024.75,962.00,1014.85,1003.638160033176789697,178438,6359,179087186.00,48558,27.21,62.75,44.60
24-May-2013,995.00,999.00,961.00,969.65,975.817961885199132717,87630,3646,85510928.00,20087,22.92,38.00,-25.35
23-May-2013,1002.00,1016.70,992.30,1006.55,1005.635529239935063229,190339,4214,191411661.00,111881,58.78,24.40,4.55
22-May-2013,978.00,1013.10,978.00,1001.90,999.447876089204872701,161471,5878,161381848.00,66555,41.22,35.10,23.90
21-May-2013,965.00,980.00,963.00,973.65,973.983328183896681703,80915,1781,78809861.00,44514,55.01,17.00,8.65
20-May-2013,971.00,987.80,960.00,966.15,975.807675166332410148,62826,2189,61306093.00,18574,29.56,27.80,-4.85
17-May-2013,970.00,976.00,958.20,965.30,966.168941371943982910,50556,1721,48845637.00,17916,35.44,17.80,-4.70
16-May-2013,964.00,981.30,964.00,968.50,971.891807147673634524,59320,2043,57652622.00,14656,24.71,17.30,4.50
15-May-2013,964.00,975.10,958.65,972.80,968.481510957834077611,67851,2345,65712439.00,16130,23.77,16.45,8.80
14-May-2013,935.10,967.00,935.10,963.65,956.314985396540103347,84569,2613,80874602.00,20571,24.32,31.90,28.55
13-May-2013,954.00,963.30,941.00,944.50,950.557961188452962092,66372,2210,63090433.00,17825,26.86,22.30,-9.50
11-May-2013,940.00,960.00,940.00,952.70,951.670888222988635721,17687,607,16832203.00,2358,13.33,20.00,12.70
10-May-2013,951.00,958.95,928.00,935.20,939.209477232678703680,78314,2832,73553251.00,29428,37.58,30.95,-15.80
9-May-2013,980.15,985.00,944.15,948.45,956.324888469996858309,79575,2861,76099553.00,40360,50.72,40.85,-31.70
8-May-2013,990.55,995.55,981.95,985.15,988.081443959598425437,32771,1129,32380417.00,8880,27.10,13.60,-5.40
7-May-2013,988.90,997.95,985.05,990.55,992.083603776368195899,54232,1274,53802678.00,24807,45.74,12.90,1.65
6-May-2013,990.00,994.45,978.15,982.30,985.342994699217040315,41126,1412,40523216.00,12003,29.19,16.30,-7.70
3-May-2013,966.50,989.00,963.70,984.25,972.717627075278599044,281408,2494,273730522.00,223462,79.41,25.30,17.75
2-May-2013,947.80,974.30,946.80,966.50,963.469958764356495082,533034,2201,513562246.00,490587,92.04,27.50,18.70
30-April-2013,945.00,964.80,942.90,951.30,953.148115786803461202,35479,1543,33816742.00,6372,17.96,21.90,6.30
29-April-2013,956.30,967.65,937.45,941.55,951.941070983810709838,40150,1344,38220434.00,14078,35.06,30.20,-14.75
26-April-2013,974.40,975.00,954.80,955.85,961.680891304693335876,62919,1907,60508000.00,25413,40.39,20.20,-18.55
25-April-2013,949.00,980.30,943.20,975.25,963.137531692816743222,148693,4785,143211809.00,63441,42.67,37.10,26.25
23-April-2013,927.00,953.05,925.00,950.40,942.813666004347304271,74989,2435,70700654.00,36365,48.49,28.05,23.40
22-April-2013,916.00,943.80,916.00,927.10,929.989122403743535013,48724,1765,45312790.00,19429,39.88,27.80,11.10
18-April-2013,913.00,925.00,907.95,916.05,917.015854398382204246,49450,1853,45346434.00,10341,20.91,17.05,3.05
17-April-2013,889.70,924.00,885.00,916.45,914.423445724560697795,290859,4781,265968289.00,200324,68.87,39.00,26.75
16-April-2013,874.90,894.70,868.85,889.70,882.677218998078453446,51521,1790,45476413.00,15691,30.46,25.85,14.80
15-April-2013,879.90,879.90,866.00,870.30,872.504978803115449078,40572,981,35399272.00,10622,26.18,13.90,-9.60
12-April-2013,875.00,882.00,865.50,870.20,873.853236581074136937,64219,1721,56117981.00,19783,30.81,16.50,-4.80
11-April-2013,866.00,875.25,857.90,872.55,866.914322620119992521,58837,1390,51006638.00,16871,28.67,17.35,6.55
10-April-2013,868.10,874.50,846.35,857.05,856.213844156845609119,77809,1923,66621143.00,27641,35.52,28.15,-11.05
9-April-2013,865.00,873.65,860.00,867.85,868.477131778204547956,81751,2553,70998874.00,36882,45.12,13.65,2.85
8-April-2013,857.00,874.75,850.10,867.15,866.799679521881293172,46181,1888,40029676.00,12188,26.39,24.65,10.15
5-April-2013,852.00,868.85,851.50,859.60,862.908637501400978817,53534,1594,46194951.00,19824,37.03,17.35,7.60
4-April-2013,866.55,874.65,858.50,859.85,864.691303908014971170,59314,1777,51288300.00,18136,30.58,16.15,-6.70
3-April-2013,852.00,876.50,849.65,864.60,866.933873193938682015,136208,4238,118083329.00,45221,33.20,26.85,12.60
2-April-2013,815.00,854.00,814.25,851.50,841.046765443066087122,94557,2953,79526859.00,25524,26.99,39.75,36.50
1-April-2013,821.00,823.70,811.00,814.00,816.486464469231733299,31916,868,26058982.00,10436,32.70,12.70,-7.00
28-March-2013,828.00,828.00,816.70,818.35,818.701563708642990727,102129,1362,83613172.00,77007,75.40,11.30,-9.65
26-March-2013,815.00,825.00,814.30,822.10,819.905861735241034762,38231,1464,31345821.00,12942,33.85,10.70,7.10
25-March-2013,825.95,827.00,817.65,820.30,821.153847951030325685,42802,1052,35147027.00,17582,41.08,9.35,-5.65
22-March-2013,830.00,836.05,819.50,820.30,824.704913922781213438,47864,994,39473676.00,27461,57.37,16.55,-9.70
21-March-2013,838.00,843.65,830.05,832.15,833.782771826320964653,77292,1129,64444738.00,47148,61.00,13.60,-5.85
20-March-2013,837.40,847.80,836.00,839.20,841.932646684411526443,51846,1445,43650840.00,21556,41.58,11.80,1.80
19-March-2013,835.00,848.00,829.00,838.75,842.058762659621312197,90840,2974,76492618.00,39281,43.24,19.00,3.75
18-March-2013,830.00,841.90,829.65,832.55,835.916682256103264428,42764,1193,35747141.00,15147,35.42,12.25,2.55
15-March-2013,835.00,842.50,826.70,832.80,834.883197862637936436,229816,1720,191869517.00,159902,69.58,15.80,-2.20
14-March-2013,840.00,843.40,828.25,830.00,833.109472088911341247,79180,1492,65965608.00,44049,55.63,15.15,-10.00
13-March-2013,830.20,839.00,830.20,837.75,835.909158315195292879,41809,1275,34948526.00,9889,23.65,8.80,7.55
12-March-2013,835.00,839.40,821.00,827.40,830.784972427607013031,80878,1590,67192227.00,30559,37.78,18.40,-7.60
11-March-2013,820.00,838.50,816.75,832.90,833.114461219656601539,67560,1937,56285213.00,28179,41.71,21.75,12.90
8-March-2013,818.00,822.65,812.00,818.25,818.481333737292129536,59412,1168,48627613.00,34538,58.13,10.65,0.25
7-March-2013,797.00,815.25,797.00,810.60,810.698759643019210406,92554,2040,75033413.00,45810,49.50,18.25,13.60
6-March-2013,804.00,805.85,795.25,797.70,800.898977607318636664,92039,1018,73713941.00,45256,49.17,10.60,-6.30
5-March-2013,798.60,806.00,793.85,798.85,800.450823344908703931,35708,1334,28582498.00,7085,19.84,12.15,0.25
4-March-2013,806.00,811.00,794.20,798.60,800.400200524448557766,129660,2806,103779890.00,81977,63.22,16.80,-7.40
1-March-2013,806.00,806.00,786.70,799.75,796.984951424082147520,45187,1961,36013359.00,12985,28.74,19.30,-6.25
28-February-2013,802.70,814.65,790.00,802.50,805.426818363163614852,72689,1975,58545670.00,24337,33.48,24.65,-0.20
27-February-2013,803.15,809.35,790.00,799.30,799.136115651601672787,47107,1402,37644905.00,10511,22.31,19.35,-3.85
26-February-2013,824.80,824.80,797.40,799.20,805.439461136444083536,48027,1402,38682841.00,20437,42.55,27.40,-25.60
25-February-2013,814.85,825.80,805.55,820.65,814.523895900446999098,169799,3036,138305343.00,102992,60.66,20.25,5.80
22-February-2013,799.80,814.20,797.40,811.30,807.887210806582628839,199434,3085,161120178.00,137123,68.76,16.80,11.50
21-February-2013,795.00,802.00,792.80,795.70,797.060516967937600281,215642,2194,171879724.00,162808,75.50,9.20,0.70
20-February-2013,792.90,803.00,792.60,797.00,796.708756247891815645,130444,2839,103925877.00,91007,69.77,10.40,4.10
19-February-2013,788.00,795.00,777.10,792.10,787.361520003691569378,43342,1596,34125823.00,11604,26.77,17.90,4.10
18-February-2013,788.00,794.70,784.05,787.75,789.411353968806014072,37379,1325,29507407.00,10836,28.99,10.65,-0.25
15-February-2013,777.80,788.50,775.20,786.10,784.354857773837851288,64299,2235,50433233.00,28664,44.58,13.30,8.30
14-February-2013,773.95,783.70,770.30,778.80,778.595968913137339561,50954,1813,39672579.00,14475,28.41,13.40,4.85
13-February-2013,773.00,779.25,770.00,775.25,775.126866624122527121,78350,1900,60731190.00,34650,44.22,9.25,2.25
12-February-2013,748.00,771.90,747.00,770.10,765.194283761685094335,122913,4600,94052325.00,37233,30.29,24.90,22.10
11-February-2013,745.25,754.40,745.25,748.85,749.875722258376225127,50709,1299,38025448.00,15017,29.61,9.15,3.60
8-February-2013,752.00,758.00,740.25,744.05,749.338164959948358322,170405,5190,127690970.00,31949,18.75,17.75,-7.95
7-February-2013,754.00,754.00,743.90,748.75,748.240965852580395623,36196,1147,27083330.00,10593,29.27,10.10,-5.25
6-February-2013,752.50,759.70,745.15,747.45,751.135723270440251572,71550,2071,53743761.00,15097,21.10,14.55,-5.05
5-February-2013,727.60,752.10,727.60,747.30,746.140476845713142027,239826,4856,178943886.00,121669,50.73,24.50,19.70
4-February-2013,720.00,726.35,714.05,718.15,720.174672489082969432,19694,809,14183120.00,7988,40.56,12.30,-1.85
1-February-2013,720.00,723.95,718.15,719.80,720.089691791446615340,280427,743,201932592.00,267885,95.53,5.80,-0.20
31-January-2013,707.00,724.45,705.05,718.25,716.687320457860078667,45254,1422,32432968.00,21624,47.78,19.40,11.25
30-January-2013,716.05,716.05,706.00,708.85,710.498453797368834844,19079,813,13555600.00,6504,34.09,10.05,-7.20
29-January-2013,724.55,729.35,709.00,711.70,721.185936696432745803,21389,867,15425446.00,7358,34.40,20.35,-12.85
28-January-2013,729.00,729.00,715.85,720.95,720.768339859414068028,42394,848,30556253.00,26311,62.06,13.15,-8.05
25-January-2013,710.60,729.05,700.60,726.15,714.845906175323858634,39755,2036,28418699.00,12238,30.78,28.45,15.55
24-January-2013,711.05,718.20,705.10,708.65,710.175396265637180296,26939,1092,19131415.00,8314,30.86,13.10,-2.40
23-January-2013,714.00,714.60,704.65,710.20,708.826996783999295123,22699,769,16089664.00,6122,26.97,9.95,-3.80
22-January-2013,700.00,715.75,700.00,710.50,711.447986145240937068,42729,1672,30399461.00,15610,36.53,15.75,10.50
21-January-2013,715.00,715.00,694.20,699.65,700.156217428381920975,63322,1643,44335292.00,36384,57.46,20.80,-15.35
18-January-2013,717.00,724.00,706.10,712.90,712.814392290051960869,34449,1401,24555743.00,12419,36.05,17.90,-4.10
17-January-2013,724.50,724.50,712.80,716.85,716.751152891096133380,95846,1101,68697731.00,72771,75.92,11.70,-7.65
16-January-2013,730.00,737.25,718.15,719.90,725.281347670250896057,34875,1409,25294187.00,13838,39.68,19.10,-10.10
15-January-2013,739.00,739.95,726.25,729.75,729.934887187478826478,29518,1001,21546218.00,11299,38.28,13.70,-9.25
14-January-2013,740.00,740.60,730.80,734.60,734.239688027659403393,24874,757,18263478.00,11306,45.45,9.80,-5.40
11-January-2013,754.15,754.15,735.40,738.90,740.450390730261385071,37110,1682,27478114.00,12737,34.32,18.75,-15.25
10-January-2013,761.20,766.00,750.15,752.50,755.913894223283334198,19267,772,14564193.00,6924,35.94,15.85,-8.70
9-January-2013,755.00,765.55,753.25,760.05,761.175656638387127070,31943,1424,24314234.00,10556,33.05,12.30,5.05
8-January-2013,744.00,759.40,744.00,752.95,754.502814218760031673,46727,1507,35255653.00,18671,39.96,15.40,8.95
7-January-2013,738.00,748.00,738.00,743.30,743.423434299092771436,27336,1114,20322223.00,7243,26.50,10.00,5.30
4-January-2013,736.00,737.00,726.30,734.75,731.800346610269063564,34044,1441,24913411.00,15415,45.28,10.70,-1.25
3-January-2013,742.05,745.35,730.05,732.75,734.823906741503731573,32426,1312,23827400.00,16834,51.92,15.30,-9.30
2-January-2013,743.80,747.00,740.10,740.85,742.089274643521388716,17743,683,13166890.00,9038,50.94,6.90,-2.95
1-January-2013,739.05,749.50,738.00,739.50,742.776448042551527240,25569,974,18992051.00,6114,23.91,11.50,0.45
31-December-2012,741.50,741.50,733.30,735.50,735.851180637544273907,16940,698,12465319.00,6148,36.29,8.20,-6.00
28-December-2012,746.00,752.70,731.85,738.30,741.214046573915631277,26882,2270,19925316.00,12023,44.73,20.85,-7.70
27-December-2012,756.00,763.00,741.00,746.15,751.733102424542305789,30315,1041,22788789.00,13505,44.55,22.00,-9.85
26-December-2012,746.00,759.40,744.00,753.05,752.854417313305332099,42141,1477,31726038.00,15525,36.84,15.40,7.05
24-December-2012,730.00,745.35,726.95,740.50,740.636625789218067022,65888,1249,48799066.00,45258,68.69,18.40,10.50
21-December-2012,751.00,752.10,728.00,729.85,736.815592523654412905,51576,2486,38002001.00,26319,51.03,24.10,-21.15
20-December-2012,770.00,775.90,744.00,746.45,759.186652638626527342,83642,2539,63499890.00,31470,37.62,31.90,-23.55
19-December-2012,742.80,765.95,740.55,761.60,753.567306554311548749,84494,2865,63671916.00,29639,35.08,25.40,18.80
18-December-2012,725.55,737.95,725.20,736.30,735.849747488519726436,91679,3519,67461969.00,47404,51.71,12.75,10.75
17-December-2012,717.10,724.00,715.00,719.55,719.779969630412972152,147516,640,106179062.00,7616,5.16,9.00,2.45
14-December-2012,718.05,726.00,715.05,716.60,718.487210811636252576,26194,890,18820054.00,10813,41.28,10.95,-1.45
13-December-2012,729.00,729.45,712.90,717.60,720.267749934742886974,30648,1185,22074766.00,11766,38.39,16.55,-11.40
12-December-2012,716.00,728.85,716.00,724.70,723.825483904357726943,38644,1208,27971512.00,19222,49.74,12.85,8.70
11-December-2012,706.00,736.00,706.00,715.05,721.379151252584642651,71093,2650,51285008.00,18847,26.51,30.00,9.05
10-December-2012,700.00,708.55,694.00,702.60,699.556170018281535648,21880,691,15306289.00,10505,48.01,14.55,2.60
7-December-2012,709.00,709.00,694.90,699.50,697.865663089905198458,38396,1040,26795250.00,25561,66.57,14.10,-9.50
6-December-2012,702.00,708.45,693.60,702.05,699.900980252876829095,28156,962,19706412.00,11871,42.16,14.85,0.05
5-December-2012,709.00,715.95,699.00,702.80,706.458922141192846551,264376,724,186770784.00,41521,15.71,16.95,-6.20
4-December-2012,701.10,709.90,701.10,703.60,705.580593147135041750,17365,475,12252407.00,11456,65.97,8.80,2.50
3-December-2012,712.00,712.00,701.00,705.10,705.538358326756116811,25340,650,17878342.00,13153,51.91,11.00,-6.90
30-November-2012,708.05,714.95,705.80,709.75,709.137680367293397463,36592,1351,25948766.00,19664,53.74,9.15,1.70
29-November-2012,700.25,714.45,700.25,708.30,709.738549925313110421,43515,965,30884273.00,15979,36.72,14.20,8.05
27-November-2012,697.00,701.95,695.00,700.25,699.000149555073655873,13373,717,9347729.00,5090,38.06,6.95,3.25
26-November-2012,706.25,709.00,693.25,696.20,700.584479266602707600,18762,752,13144366.00,6851,36.52,15.75,-10.05
23-November-2012,695.00,707.75,693.40,705.35,703.631005889646621202,25808,1049,18159309.00,8810,34.14,14.35,10.35
22-November-2012,699.00,703.00,688.00,698.35,696.891146398395634020,30417,1447,21197338.00,10943,35.98,15.00,-0.65
21-November-2012,682.90,701.95,680.55,699.35,695.807823057875519368,47654,1488,33158026.00,15775,33.10,21.40,16.45
20-November-2012,682.00,685.00,672.00,682.75,678.009282543230573406,32211,1040,21839357.00,11059,34.33,13.00,0.75
19-November-2012,681.10,685.85,672.70,680.95,679.217912989626877225,25836,835,17548274.00,14609,56.55,13.15,-0.15
16-November-2012,684.95,691.00,676.20,679.10,683.851490905063816827,36119,1650,24700032.00,12842,35.55,14.80,-5.85
15-November-2012,688.00,689.45,656.00,683.20,674.702569187148845866,57489,2156,38787976.00,20472,35.61,33.45,-4.80
13-November-2012,691.50,696.95,686.25,689.30,690.151443208796701237,8003,437,5523282.00,5806,72.55,10.70,-2.20
12-November-2012,694.00,699.85,685.00,691.95,696.588178048035823325,157216,1045,109514807.00,5214,3.32,14.85,-2.05
9-November-2012,696.90,706.25,690.50,694.50,699.300242480689865591,62273,1797,43547524.00,19183,30.80,15.75,-2.40
8-November-2012,701.45,714.25,690.10,696.15,702.361641407829860716,220055,7490,154558191.00,36006,16.36,24.15,-5.30
7-November-2012,697.00,705.20,697.00,701.45,701.467350996936636749,18607,580,13052203.00,7979,42.88,8.20,4.45
6-November-2012,703.00,709.00,691.55,698.10,697.082005887388045679,47899,879,33389531.00,36631,76.48,17.45,-4.90
5-November-2012,700.00,704.90,696.00,698.75,699.310003247807729782,12316,470,8612702.00,6310,51.23,8.90,-1.25
2-November-2012,703.00,708.25,693.90,697.15,698.271320769026582230,26371,975,18414113.00,7624,28.91,14.35,-5.85
1-November-2012,691.00,703.40,689.20,700.35,698.258626649000518463,34718,1087,24242143.00,11951,34.42,14.20,9.35
31-October-2012,680.00,697.00,679.00,693.75,687.423319588653186944,40258,1396,27674288.00,16530,41.06,18.00,13.75
30-October-2012,686.00,686.05,680.10,682.10,682.527268547784610079,17401,503,11876657.00,7125,40.95,5.95,-3.90
29-October-2012,685.50,690.00,681.00,687.40,686.873729713332322159,13186,473,9057117.00,4327,32.82,9.00,1.90
26-October-2012,692.55,692.55,682.65,684.60,685.728427168349702586,36145,1217,24785654.00,11681,32.32,9.90,-7.95
25-October-2012,700.00,702.00,690.10,694.15,693.682429030633980093,25821,815,17911574.00,7269,28.15,11.90,-5.85
23-October-2012,700.00,702.90,694.00,698.60,698.263895737935892920,14195,564,9911856.00,3692,26.01,8.90,-1.40
22-October-2012,694.00,700.60,681.45,699.60,693.274976398971320681,30719,1082,21296714.00,9501,30.93,19.15,5.60
19-October-2012,699.10,699.10,685.00,694.45,691.509948326652822716,41414,1782,28638193.00,10127,24.45,14.10,-4.65
18-October-2012,711.50,712.00,698.90,699.70,702.167076167076167076,35002,1252,24577252.00,14529,41.51,13.10,-11.80
17-October-2012,718.00,722.00,709.65,712.05,711.221917059386255328,226837,438,161331446.00,218370,96.27,12.35,-5.95
16-October-2012,722.70,722.70,713.75,718.20,717.430887622628208893,17023,571,12212826.00,4990,29.31,8.95,-4.50
15-October-2012,715.15,719.80,711.05,714.45,715.544020583957937129,26817,1813,19188744.00,13248,49.40,8.75,-0.70
12-October-2012,724.95,726.90,711.00,714.80,716.440034266133637921,21012,836,15053838.00,7171,34.13,15.90,-10.15
11-October-2012,721.00,724.85,712.10,722.00,719.259852844758505135,41181,1129,29619840.00,16225,39.40,12.75,1.00
10-October-2012,721.00,728.95,718.10,719.20,722.640370300574766795,42452,1227,30677529.00,12766,30.07,10.85,-1.80
9-October-2012,712.00,726.80,710.45,720.40,720.235915635773676738,98620,3016,71029666.00,31646,32.09,16.35,8.40
8-October-2012,686.50,710.65,685.50,708.90,706.354492373149866473,110465,5198,78027449.00,42599,38.56,25.15,22.40
5-October-2012,700.85,701.00,675.00,683.80,689.102350447933725074,62286,1768,42921429.00,11044,17.73,26.00,-17.05
