Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-December-2010,624.10,624.10,607.00,614.20,614.614293397649019152,890607,18638,547379792.00,93580,10.51,17.10,-9.90
2-December-2010,621.00,630.00,616.65,622.15,622.637530349769749237,1239301,22626,771635314.00,211595,17.07,13.35,1.15
1-December-2010,586.10,615.00,586.10,613.65,606.197465034330809210,1653908,32564,1002594837.00,405668,24.53,28.90,27.55
30-November-2010,590.00,590.00,574.65,584.20,582.094313613744628991,2484636,41659,1446292487.00,565844,22.77,15.35,-5.80
29-November-2010,600.00,605.00,585.80,592.95,592.778533829377347555,1342354,24315,795718636.00,253314,18.87,19.20,-7.05
26-November-2010,606.70,608.55,582.00,598.25,596.275871101610011518,2134022,37591,1272465827.00,329992,15.46,26.55,-8.45
25-November-2010,620.00,623.75,601.20,603.10,612.994129993290321256,1558942,23940,955622295.00,471951,30.27,22.55,-16.90
24-November-2010,613.10,625.00,611.50,615.35,619.083631372826426931,1441923,26703,892670927.00,174613,12.11,13.50,2.25
23-November-2010,616.80,622.00,603.10,612.05,613.897562222362094188,1572867,28925,965579217.00,208569,13.26,18.90,-4.75
22-November-2010,611.00,625.00,608.60,623.20,618.079297769485200576,1155518,23873,714201754.00,221589,19.18,16.40,12.20
19-November-2010,624.10,624.90,601.05,605.35,613.866242266783412519,1532674,28513,940856829.00,211124,13.77,23.85,-18.75
18-November-2010,608.00,626.00,596.30,623.40,614.779725968381616904,2367610,39119,1455558627.00,405511,17.13,29.70,15.40
16-November-2010,620.00,623.65,594.55,605.35,607.178681638738502231,2018870,38281,1225814825.00,283856,14.06,29.10,-14.65
15-November-2010,625.00,625.00,608.25,617.15,616.368538338809853938,2105960,33969,1298047487.00,304229,14.45,16.75,-7.85
12-November-2010,628.50,631.35,603.00,606.30,616.345008120837660491,1980707,34510,1220798872.00,445124,22.47,28.35,-22.20
11-November-2010,640.45,647.35,628.10,631.30,639.188982648274033539,1086232,19065,694307527.00,194628,17.92,19.25,-9.15
10-November-2010,640.30,647.00,636.15,637.70,641.898359143754114660,958463,15551,615235827.00,252043,26.30,10.85,-2.60
9-November-2010,635.00,644.00,633.10,640.00,639.709347676919903515,950204,18088,607854381.00,208105,21.90,10.90,5.00
8-November-2010,625.00,638.30,620.55,632.85,632.152812175343059296,1218594,22735,770337624.00,363984,29.87,17.75,7.85
5-November-2010,628.00,629.00,621.55,623.75,625.244150729980519888,429669,8837,268648029.00,195664,45.54,7.45,-4.25
4-November-2010,615.50,622.70,615.20,621.30,619.547646376516797067,825918,14885,511695553.00,301995,36.56,7.50,5.80
3-November-2010,603.45,612.90,602.55,609.40,609.302701672508204494,1075630,20380,655384265.00,230004,21.38,10.35,5.95
2-November-2010,595.05,601.65,588.10,598.20,596.741942187507919693,1183758,21874,706398048.00,166558,14.07,13.55,3.15
1-November-2010,601.25,603.00,590.00,592.65,595.335125488050440873,537342,9365,319898567.00,157116,29.24,13.00,-8.60
29-October-2010,604.00,605.00,581.60,590.00,591.564202183669309779,1830039,35063,1082585561.00,424035,23.17,23.40,-14.00
28-October-2010,617.00,619.50,602.85,604.75,610.639397992928427085,1223773,19252,747284008.00,303054,24.76,16.65,-12.25
27-October-2010,603.00,616.45,602.10,614.40,610.169299185603664009,1872921,33102,1142798894.00,409239,21.85,14.35,11.40
26-October-2010,621.10,625.50,604.00,605.45,612.216799174345048424,2038624,33775,1248079860.00,539055,26.44,21.50,-15.65
25-October-2010,623.20,629.80,620.50,621.75,625.149312783560181478,899280,16717,562184274.00,187465,20.85,9.30,-1.45
22-October-2010,634.00,634.00,616.00,617.40,623.123548474906886947,1550266,25080,966007251.00,422031,27.22,18.00,-16.60
21-October-2010,618.60,631.80,618.60,628.30,625.837517567279519352,1107172,21516,692909776.00,174494,15.76,13.20,9.70
20-October-2010,625.10,629.40,613.90,615.55,620.432844527692921703,1731363,30945,1074194471.00,466437,26.94,15.50,-9.55
19-October-2010,652.00,653.00,630.55,633.00,641.792919820483622479,1164462,20457,747343467.00,207503,17.82,22.45,-19.00
18-October-2010,638.00,648.40,625.25,646.00,635.741006905449395668,1071183,20887,680994959.00,139374,13.01,23.15,8.00
15-October-2010,653.50,658.40,633.00,636.05,646.680882919305590618,1085354,20165,701877683.00,218884,20.17,25.40,-17.45
14-October-2010,641.00,658.00,641.00,650.60,651.661489365700433298,1756063,32217,1144358630.00,292384,16.65,17.00,9.60
13-October-2010,636.50,641.00,631.60,638.05,636.340533087087322132,1200967,19908,764223981.00,447104,37.23,9.40,1.55
12-October-2010,644.00,644.00,625.00,632.95,630.800693440412708261,1025034,19266,646592158.00,126049,12.30,19.00,-11.05
11-October-2010,634.00,642.80,631.60,639.85,638.969916417322302300,1035382,20031,661577950.00,212020,20.48,11.20,5.85
8-October-2010,662.00,662.00,620.50,626.95,634.407899572785457329,3349371,63576,2124867421.00,874406,26.11,41.50,-35.05
7-October-2010,681.40,682.00,647.50,649.55,662.250156616380956858,1701610,28755,1126891489.00,515521,30.30,34.50,-31.85
6-October-2010,674.00,683.70,671.75,678.05,678.486408468923770471,1128644,18874,765769614.00,310872,27.54,11.95,4.05
5-October-2010,671.00,677.70,666.55,668.80,671.283210506339815552,1111862,15447,746374293.00,118633,10.67,11.15,-2.20
4-October-2010,675.00,680.40,667.00,669.65,672.608877848974285875,1259269,21421,846995509.00,266159,21.14,13.40,-5.35
1-October-2010,659.40,674.00,654.00,667.75,666.353874094986727057,1707986,30293,1138123088.00,418248,24.49,20.00,8.35
30-September-2010,653.00,658.00,642.50,651.70,648.968479696003606736,1242120,21984,806096728.00,149517,12.04,15.50,-1.30
29-September-2010,653.00,664.60,651.10,653.10,657.379701987618197550,1611074,25965,1059087346.00,355979,22.10,13.50,0.10
28-September-2010,646.50,655.50,642.15,651.80,647.385742318170611021,1472273,25545,953128549.00,233721,15.87,13.35,5.30
27-September-2010,635.00,648.60,634.00,645.65,644.215639314516600455,1710676,27780,1102044233.00,445617,26.05,14.60,10.65
24-September-2010,628.00,632.65,624.45,629.50,629.038368514460713970,1459921,24302,918346324.00,311154,21.31,8.20,1.50
23-September-2010,620.00,624.70,612.00,623.40,619.217732790608870457,1723158,27261,1067009990.00,275347,15.98,12.70,3.40
22-September-2010,617.40,627.90,614.10,618.75,620.809979404651298186,2061145,33996,1279579385.00,405081,19.65,13.80,1.35
21-September-2010,620.00,623.00,611.00,615.00,615.859628012207393902,1456822,26492,897197855.00,213305,14.64,12.00,-5.00
20-September-2010,606.90,620.35,605.85,616.50,614.539543723565350478,1851027,34537,1137529288.00,328035,17.72,14.50,9.60
17-September-2010,601.25,613.90,599.05,605.30,606.981398229865228078,2298921,38943,1395402283.00,339197,14.75,14.85,4.05
16-September-2010,610.00,610.80,592.60,595.35,602.001687227822162084,2047145,34534,1232384744.00,295733,14.45,18.20,-14.65
15-September-2010,600.00,609.40,598.30,603.40,604.462814043402275769,1808707,33232,1093296123.00,225997,12.49,11.10,3.40
14-September-2010,607.00,615.50,595.05,596.80,605.994713297475844415,1990844,37217,1206440939.00,292057,14.67,20.45,-10.20
13-September-2010,597.00,606.60,595.25,601.15,602.073391101575697508,1727362,30164,1039998697.00,401620,23.25,11.35,4.15
9-September-2010,581.50,596.60,575.30,593.20,587.465032452632269061,2287950,39047,1344090621.00,379110,16.57,21.30,11.70
8-September-2010,573.00,585.40,567.95,579.40,577.368494761451784751,2101441,35152,1213305827.00,174981,8.33,17.45,6.40
7-September-2010,578.00,584.55,570.40,576.30,578.688875453160051870,1690352,30557,978187898.00,270808,16.02,14.15,-1.70
6-September-2010,535.00,577.80,535.00,575.60,563.923280842484026847,3477241,60825,1960897153.00,1061383,30.52,42.80,40.60
3-September-2010,538.00,546.00,536.65,539.95,540.858317468075312143,879805,15949,475849852.00,105936,12.04,9.35,1.95
2-September-2010,540.00,546.70,539.05,543.45,543.835327209825080128,1320376,24419,718067114.00,252587,19.13,7.65,3.45
1-September-2010,527.20,538.75,526.00,537.75,534.635545690793391951,1788183,30737,956026194.00,423623,23.69,12.75,10.55
31-August-2010,522.40,527.60,515.25,522.40,521.144772788338036656,1931613,27201,1006650018.00,551075,28.53,12.35,0.00
30-August-2010,518.30,529.45,518.30,527.95,525.610863848119649063,1991357,35310,1046678873.00,368227,18.49,11.15,9.65
27-August-2010,504.00,522.20,502.00,510.15,514.190896519146705218,2658917,45813,1367190916.00,532473,20.03,20.20,6.15
26-August-2010,497.50,504.80,497.50,501.85,501.548776911558245983,1411754,19892,708063492.00,373429,26.45,7.30,4.35
25-August-2010,510.10,513.00,493.10,497.25,499.039921175383057030,2914318,46789,1454361025.00,988224,33.91,19.90,-12.85
24-August-2010,521.40,525.80,510.50,513.80,516.314601685401109625,1073335,18524,554178533.00,316103,29.45,15.30,-7.60
23-August-2010,522.00,526.70,516.00,521.40,523.162123111203955156,1091436,15104,570997975.00,383126,35.10,10.70,-0.60
20-August-2010,520.00,523.00,516.00,520.20,520.380510769532548344,1101162,16209,573023244.00,293958,26.70,7.00,0.20
19-August-2010,523.50,529.55,519.00,522.05,524.696689771035370810,1192848,21118,625883397.00,179288,15.03,10.55,-1.45
18-August-2010,517.00,523.00,512.00,522.10,519.323400282181093866,1445880,22952,750879318.00,306302,21.18,11.00,5.10
17-August-2010,522.00,523.95,511.80,513.85,515.838575409773482114,1781228,26894,918826114.00,415625,23.33,12.15,-8.15
16-August-2010,527.00,537.00,515.50,517.70,525.644364139030760827,1931515,30967,1015289974.00,421769,21.84,21.50,-9.30
13-August-2010,522.50,541.00,522.50,527.05,531.239146968887311786,2378483,36115,1263543280.00,520623,21.89,18.50,4.55
12-August-2010,517.00,530.90,507.65,519.80,519.457467552047387077,3581736,61693,1860559512.00,360685,10.07,23.25,2.80
11-August-2010,539.00,547.80,518.50,520.40,528.807857003089832675,2637036,37930,1394485356.00,787717,29.87,29.30,-18.60
10-August-2010,535.10,553.65,534.35,537.85,544.192768971994480246,1853706,31741,1008773401.00,394016,21.26,19.30,2.75
9-August-2010,537.00,541.65,532.10,538.95,537.521690262715620589,661057,12848,355332476.00,98425,14.89,9.55,1.95
6-August-2010,539.00,544.80,529.60,531.20,536.890770005459029045,849968,14952,456339974.00,202351,23.81,15.20,-7.80
5-August-2010,542.00,546.90,537.25,538.35,541.781771697339916860,768585,13297,416405343.00,124723,16.23,9.65,-3.65
4-August-2010,548.00,548.00,537.65,541.10,541.342782755871287898,694822,13444,376136875.00,76322,10.98,10.35,-6.90
3-August-2010,551.90,551.90,543.30,546.90,547.498036736420800770,1028135,17273,562901894.00,249711,24.29,8.60,-5.00
2-August-2010,538.00,548.60,538.00,547.15,544.582772873826325014,1003046,19450,546241572.00,207097,20.65,10.60,9.15
30-July-2010,533.50,544.00,531.10,537.15,539.000548944759266609,1539317,25594,829692708.00,283873,18.44,12.90,3.65
29-July-2010,536.70,537.10,528.55,533.50,532.339095738339683463,838828,13988,446540939.00,177151,21.12,8.55,-3.20
28-July-2010,532.00,539.40,530.00,533.15,534.697182485298229370,1090855,19329,583277095.00,192127,17.61,9.40,1.15
27-July-2010,535.00,536.50,528.00,529.70,531.976420274973435908,1175459,18859,625316471.00,201543,17.15,8.50,-5.30
26-July-2010,448.65,543.00,448.65,532.20,534.516864797385411069,1058981,20633,566043204.00,120592,11.39,94.35,83.55
23-July-2010,546.00,546.00,534.05,536.10,538.411786032479733246,2267260,30529,1220719506.00,519874,22.93,11.95,-9.90
22-July-2010,525.00,541.65,522.30,540.25,534.198998634370421709,2776009,47983,1482941228.00,406916,14.66,19.35,15.25
21-July-2010,508.30,532.40,508.30,529.95,523.587321484879392744,2838345,52997,1486121456.00,666130,23.47,24.10,21.65
20-July-2010,514.90,519.40,505.90,509.50,514.596735634933290809,1505040,27203,774488671.00,187455,12.46,13.50,-5.40
19-July-2010,503.00,513.80,503.00,511.45,510.501122137059992385,1174099,22334,599378857.00,128351,10.93,10.80,8.45
16-July-2010,514.10,516.55,508.00,509.20,511.418379767188865994,1067217,20533,545794389.00,129172,12.10,8.55,-4.90
15-July-2010,504.95,516.40,498.00,511.30,511.929924564356239715,1970819,38966,1008921222.00,222562,11.29,18.40,6.35
14-July-2010,514.90,519.45,503.50,505.85,512.373254254198769469,1804100,32110,924372588.00,287035,15.91,15.95,-9.05
13-July-2010,496.00,512.25,492.00,508.25,503.672457740469164960,1966302,35962,990372161.00,414889,21.10,20.25,12.25
12-July-2010,494.75,505.90,489.90,497.30,499.873141982375441888,1510279,27315,754947909.00,372517,24.67,16.00,2.55
9-July-2010,486.50,497.40,486.10,495.90,493.579305991287120388,1522344,29005,751397495.00,446075,29.30,11.30,9.40
8-July-2010,481.10,488.00,480.10,484.15,485.385663080861589682,1364826,23676,662466973.00,264085,19.35,7.90,3.05
7-July-2010,479.25,483.30,473.65,474.85,478.363594005890396083,1804972,30111,863432893.00,230615,12.78,9.65,-4.40
6-July-2010,473.50,481.45,470.00,479.85,477.357063586666118623,1338095,25383,638749100.00,173694,12.98,11.45,6.35
5-July-2010,474.00,476.60,470.00,471.50,473.417438526446853471,684278,13800,323949138.00,157140,22.96,6.60,-2.50
2-July-2010,475.00,480.90,471.35,474.80,476.436816634342174114,2337237,27570,1113545756.00,946534,40.50,9.55,-0.20
1-July-2010,481.80,481.80,472.50,474.90,475.833451465133815044,1502559,27340,714967835.00,417173,27.76,9.30,-6.90
30-June-2010,476.90,487.90,473.10,485.60,480.360183612847026812,1839087,33247,883424169.00,256357,13.94,14.80,8.70
29-June-2010,499.00,499.40,480.05,481.50,487.489774050126930251,1782475,32359,868938335.00,497603,27.92,19.35,-17.50
28-June-2010,491.00,501.50,490.00,500.00,496.837489182442366141,1101219,21245,547126883.00,171234,15.55,11.50,9.00
25-June-2010,498.00,501.80,488.35,490.05,495.540277169512102303,1602918,28915,794310430.00,181368,11.31,13.45,-7.95
24-June-2010,503.00,506.80,495.50,498.05,501.263377517625505510,1763070,31850,883762423.00,251504,14.27,11.30,-4.95
23-June-2010,490.00,501.70,490.00,498.15,496.259547168033390779,2164909,38537,1074356760.00,290269,13.41,11.70,8.15
22-June-2010,502.50,504.00,492.80,494.25,497.490321433761056135,2002621,34153,996284565.00,331168,16.54,11.20,-8.25
21-June-2010,481.10,505.90,481.00,504.30,499.072414578340689012,3319884,57464,1656862524.00,779981,23.49,24.90,23.20
18-June-2010,480.00,486.50,472.50,474.40,478.743406949260694065,1673732,27398,801288160.00,258636,15.45,14.00,-5.60
17-June-2010,485.00,487.00,477.20,482.20,482.093444831410582680,1646426,29915,793731182.00,207373,12.60,9.80,-2.80
16-June-2010,495.10,497.85,483.60,485.50,490.906497692597248147,2066826,33871,1014618313.00,460193,22.27,14.25,-9.60
15-June-2010,485.00,492.80,481.00,490.85,487.400611173014104358,1680048,30769,818856422.00,233799,13.92,11.80,5.85
14-June-2010,476.00,486.00,475.15,484.00,482.220709404043497603,1688093,30782,814033404.00,283768,16.81,10.85,8.00
11-June-2010,476.05,478.00,470.15,472.65,474.440871350790452896,1962103,31800,930901857.00,534694,27.25,7.85,-3.40
10-June-2010,464.00,472.80,458.35,470.90,465.515116625970826569,2524009,43213,1174964344.00,399809,15.84,14.45,6.90
9-June-2010,452.50,465.80,451.00,462.35,459.654271300404186307,3547374,59465,1630565611.00,442703,12.48,14.80,9.85
8-June-2010,463.20,467.40,450.10,452.40,459.111925555326647083,2931788,48867,1346018834.00,508881,17.36,17.30,-10.80
7-June-2010,470.00,472.80,458.25,462.55,464.628048351215116442,2556792,48826,1187957277.00,692441,27.08,14.55,-7.45
4-June-2010,486.00,490.00,478.80,484.80,484.603117532461984090,2808824,47271,1361164867.00,792783,28.22,11.20,-1.20
3-June-2010,492.05,496.20,484.15,485.80,489.630211713686486098,2449818,40877,1199504906.00,313500,12.80,12.05,-6.25
2-June-2010,482.25,486.95,476.30,484.10,481.268352460347949830,3256389,47783,1567196969.00,624701,19.18,10.65,1.85
1-June-2010,498.00,508.00,478.10,480.00,493.446289949999504291,3631164,60770,1791784404.00,682697,18.80,29.90,-18.00
31-May-2010,496.15,503.00,486.30,500.60,493.785570404795409121,2421149,42801,1195528440.00,285968,11.81,16.70,4.45
28-May-2010,498.05,508.80,489.65,496.15,500.518278071712160359,3519682,59448,1761665174.00,813354,23.11,19.15,-1.90
27-May-2010,489.00,497.50,473.40,493.00,486.091151929314473484,4240755,67645,2061393483.00,518835,12.23,24.10,4.00
26-May-2010,486.00,490.80,478.10,484.45,485.498300305479942481,3203811,58290,1555444795.00,493777,15.41,12.70,-1.55
25-May-2010,494.00,494.70,477.00,478.65,485.768114559295231846,3249182,61070,1578349014.00,638078,19.64,17.70,-15.35
24-May-2010,517.10,524.40,495.55,500.95,512.821631672933647465,2427006,41618,1244621177.00,577502,23.79,28.85,-16.15
21-May-2010,494.60,512.95,488.00,509.40,500.541002461500995105,3170017,58636,1586723487.00,312521,9.86,24.95,14.80
20-May-2010,505.60,522.10,503.70,507.85,512.759426928028002439,3059162,51048,1568614154.00,571088,18.67,18.40,2.25
19-May-2010,522.80,529.20,510.20,512.35,520.349619209466263846,3304704,59258,1719601468.00,670742,20.30,19.00,-10.45
18-May-2010,540.00,541.80,528.85,531.45,534.422353074397010531,3179160,52808,1699014168.00,551051,17.33,12.95,-8.55
17-May-2010,540.00,541.40,523.80,536.20,531.159147993490786444,3511945,60602,1865401714.00,851563,24.25,17.60,-3.80
14-May-2010,571.10,572.90,546.25,548.55,558.124377388704589191,2188163,43348,1221267112.00,655225,29.94,26.65,-22.55
13-May-2010,588.05,593.95,572.25,575.35,582.429404831610402196,1584896,30908,923090034.00,213163,13.45,21.70,-12.70
12-May-2010,582.00,588.00,572.00,584.35,581.190859646284242099,2008675,37967,1167423550.00,148967,7.42,16.00,2.35
11-May-2010,605.60,608.80,579.00,581.85,593.003311981677100581,2686911,48844,1593347122.00,468558,17.44,29.80,-23.75
10-May-2010,569.00,606.50,567.00,601.75,589.147848906679807107,2268823,40153,1336672190.00,512137,22.57,39.50,32.75
7-May-2010,563.00,566.70,553.20,558.65,560.606929788347468421,2100093,39403,1177326689.00,370704,17.65,13.50,-4.35
6-May-2010,573.00,579.80,562.00,575.85,572.474241470371085193,2611368,47040,1494940915.00,203487,7.79,17.80,2.85
5-May-2010,568.00,577.00,556.25,573.20,566.172839148064458219,3102723,59074,1756677490.00,475601,15.33,20.75,5.20
4-May-2010,615.00,615.00,575.00,578.55,595.021600432001654236,2862952,48552,1703518281.00,825680,28.84,40.00,-36.45
3-May-2010,614.90,618.00,605.05,608.55,611.251218293549732342,1525084,32367,932209453.00,238622,15.65,12.95,-6.35
30-April-2010,639.00,644.00,615.25,618.80,627.570680717525738046,2111757,35738,1325276778.00,550099,26.05,28.75,-20.20
29-April-2010,626.65,640.00,626.40,632.95,634.763270679536903201,1070273,20213,679369990.00,201054,18.79,13.60,6.30
