Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-February-2011,2575.00,2659.10,2561.00,2652.55,2619.337776339030354078,636356,29003,1666831310.00,160453,25.21,98.10,77.55
2-February-2011,2625.00,2634.00,2558.65,2573.35,2595.611238977985770356,704726,26382,1829194726.00,178171,25.28,75.35,-51.65
1-February-2011,2651.90,2660.00,2587.00,2595.75,2626.859672356119735826,874425,23207,2296991769.00,380483,43.51,73.00,-56.15
31-January-2011,2580.15,2662.50,2570.80,2641.05,2615.921532731240774724,679519,31180,1777568384.00,124584,18.33,91.70,60.90
28-January-2011,2649.00,2674.70,2591.20,2618.55,2618.711178389037771148,791080,32888,2071610039.00,182701,23.10,83.50,-30.45
27-January-2011,2688.40,2711.50,2642.00,2653.65,2683.212835497046167310,438752,22114,1177264998.00,57988,13.22,69.50,-34.75
25-January-2011,2705.25,2737.60,2670.75,2679.25,2700.960065006073841198,1220809,60703,3297356356.00,203881,16.70,66.85,-26.00
24-January-2011,2635.10,2705.00,2635.10,2693.10,2681.407602545338324515,729019,39197,1954797089.00,137024,18.80,69.90,58.00
21-January-2011,2530.00,2607.00,2522.10,2597.95,2578.822983396910066966,674513,37484,1739449627.00,130565,19.36,84.90,67.95
20-January-2011,2497.00,2543.60,2468.80,2534.85,2502.328772201983801108,790301,38688,1977592931.00,154278,19.52,74.80,37.85
19-January-2011,2562.55,2568.00,2494.00,2508.70,2519.476425228067626332,674471,27231,1699313784.00,227256,33.69,74.00,-53.85
18-January-2011,2524.90,2561.80,2524.90,2556.35,2548.631523595557134833,348964,19354,889380651.00,61977,17.76,36.90,31.45
17-January-2011,2506.90,2533.80,2490.50,2516.45,2516.242377023473974677,506987,26709,1275702174.00,91404,18.03,43.30,9.55
14-January-2011,2565.00,2587.95,2490.00,2502.25,2540.562716265040114927,838092,50490,2129225288.00,148082,17.67,97.95,-62.75
13-January-2011,2671.10,2674.00,2554.25,2560.65,2595.024234809840263849,912943,43990,2369109210.00,222043,24.32,119.75,-110.45
12-January-2011,2628.70,2687.00,2570.00,2664.75,2628.700688481345877047,1096326,56813,2881912911.00,99791,9.10,117.00,36.05
11-January-2011,2548.70,2628.00,2530.00,2611.80,2593.612857038658642716,1000837,51539,2595783711.00,148756,14.86,98.00,63.10
10-January-2011,2604.00,2635.20,2535.00,2547.80,2589.605520990649605796,979317,50309,2536044710.00,148409,15.15,100.20,-56.20
7-January-2011,2621.40,2642.90,2572.15,2599.85,2607.158433509895753457,1271505,68147,3315014984.00,136238,10.71,70.75,-21.55
6-January-2011,2712.25,2717.00,2614.15,2625.20,2644.409356452313047429,985972,51213,2607313582.00,230764,23.40,102.85,-87.05
5-January-2011,2734.00,2734.50,2686.05,2697.30,2700.262681980721928633,725695,31719,1959567127.00,199570,27.50,48.45,-36.70
4-January-2011,2834.30,2834.30,2727.35,2733.60,2758.975845962584229010,735198,34459,2028393524.00,199853,27.18,106.95,-100.70
3-January-2011,2830.05,2852.45,2815.00,2820.85,2836.219894162499130665,316334,15414,897192784.00,50852,16.08,37.45,-9.20
31-December-2010,2762.95,2827.85,2756.00,2811.05,2798.862450311436719802,544894,26364,1525083356.00,105490,19.36,71.85,48.10
30-December-2010,2755.35,2779.90,2742.00,2749.50,2759.922211725693574196,259345,13173,715772026.00,40083,15.46,37.90,-5.85
29-December-2010,2735.00,2763.00,2731.00,2752.80,2748.363310998828353837,218496,11809,600506390.00,36372,16.65,32.00,17.80
28-December-2010,2760.00,2760.05,2722.10,2727.05,2737.812958235083087490,287107,11173,786045265.00,85788,29.88,37.95,-32.95
27-December-2010,2760.55,2771.90,2746.30,2751.85,2755.729413107006941428,271702,10581,748737193.00,64844,23.87,25.60,-8.70
24-December-2010,2744.00,2769.80,2732.00,2754.90,2757.680390307825139155,326614,15043,900697023.00,37059,11.35,37.80,10.90
23-December-2010,2754.00,2767.00,2735.55,2749.15,2751.673148861430376236,324530,16583,893000487.00,33567,10.34,31.45,-4.85
22-December-2010,2749.00,2788.40,2731.10,2744.95,2759.490577876066778855,516391,26053,1424976099.00,67458,13.06,57.30,-4.05
21-December-2010,2712.00,2766.00,2712.00,2743.60,2747.782187394674755645,415380,23488,1141373765.00,50079,12.06,54.00,31.60
20-December-2010,2750.00,2750.00,2693.75,2703.65,2713.554082471260403507,507401,25317,1376860055.00,93315,18.39,56.25,-46.35
16-December-2010,2714.40,2780.00,2678.00,2761.85,2732.509062724683305720,1087642,58419,2971991622.00,132762,12.21,102.00,47.45
15-December-2010,2783.50,2783.90,2672.60,2696.05,2713.787458697573359301,888265,40852,2410562417.00,244597,27.54,111.30,-87.45
14-December-2010,2750.80,2805.00,2741.00,2792.70,2772.710207877561299758,659138,33738,1827598661.00,56407,8.56,64.00,41.90
13-December-2010,2748.00,2780.00,2696.00,2747.15,2735.204093248229873885,1057693,53709,2893006223.00,83638,7.91,84.00,-0.85
10-December-2010,2684.00,2747.00,2655.70,2736.55,2708.303079746171786017,1106260,53673,2996087365.00,109294,9.88,91.30,52.55
9-December-2010,2813.00,2820.00,2667.65,2686.20,2731.756922843606687382,1266026,56768,3458475290.00,347054,27.41,152.35,-126.80
8-December-2010,2850.00,2861.95,2796.00,2807.80,2826.771993594294169570,1018467,46086,2878973992.00,241463,23.71,65.95,-42.20
7-December-2010,2950.00,2950.00,2850.00,2865.40,2882.201906020888413868,1066620,46344,3074214197.00,285075,26.73,100.00,-84.60
6-December-2010,3075.10,3089.00,2933.20,2952.85,3007.876148999515336148,722150,34957,2172137761.00,171660,23.77,155.80,-122.25
3-December-2010,3093.00,3103.05,3048.05,3071.30,3072.259759630120487128,463286,24579,1423334935.00,50098,10.81,55.00,-21.70
2-December-2010,3129.00,3172.00,3090.10,3097.75,3117.152839055659609352,702628,26720,2190198865.00,236907,33.72,81.90,-31.25
1-December-2010,2998.00,3119.50,2978.50,3105.10,3082.174810538753168615,762557,35277,2350333977.00,131091,17.19,141.00,107.10
30-November-2010,2874.00,3000.00,2858.10,2994.10,2942.524284754236822768,764842,33963,2250566159.00,179702,23.50,141.90,120.10
29-November-2010,2874.40,2900.10,2840.80,2879.75,2874.733456677851296685,478335,23856,1375085628.00,73306,15.33,59.30,5.35
26-November-2010,2834.00,2906.00,2795.10,2858.85,2852.701338057772901373,853999,42505,2436204090.00,84940,9.95,110.90,24.85
25-November-2010,2874.90,2880.00,2777.00,2826.10,2826.874387108463599995,899629,42518,2543138178.00,186263,20.70,103.00,-48.80
24-November-2010,2962.00,2978.70,2810.10,2854.10,2912.913445031255323889,915684,44010,2667308235.00,131763,14.39,168.60,-107.90
23-November-2010,3016.50,3016.50,2883.30,2952.60,2949.134572477893778630,986487,49707,2909282917.00,137372,13.93,133.20,-63.90
22-November-2010,3005.35,3047.00,2982.25,3038.60,3019.761338531846000023,587091,28811,1772874704.00,78120,13.31,64.75,33.25
19-November-2010,3070.80,3070.80,2975.10,2991.80,3026.882252350177599294,659631,32936,1996625367.00,105545,16.00,95.70,-79.00
18-November-2010,3097.00,3111.00,2965.20,3064.50,3050.916233708012490804,1037243,51795,3164541507.00,93161,8.98,145.80,-32.50
16-November-2010,3169.00,3187.90,3065.00,3081.55,3115.509845670098391555,921014,37969,2869428185.00,218446,23.72,122.90,-87.45
15-November-2010,3040.00,3174.50,3013.00,3164.15,3094.866761551915017252,1053202,47607,3259519863.00,234905,22.30,161.50,124.15
12-November-2010,3170.00,3170.00,3008.00,3030.40,3091.544258684730197500,790986,34566,2445368227.00,207400,26.22,162.00,-139.60
11-November-2010,3227.00,3254.60,3165.05,3174.85,3210.712209453757436212,575898,24547,1849042740.00,99730,17.32,89.55,-52.15
10-November-2010,3269.00,3292.00,3208.00,3213.50,3242.126684806339743566,554218,23074,1796844967.00,189972,34.28,84.00,-55.50
9-November-2010,3353.90,3353.90,3254.90,3271.90,3295.855877895934143856,833453,39518,2746940969.00,195105,23.41,99.00,-82.00
8-November-2010,3515.00,3515.00,3412.00,3422.65,3449.145636347084542007,406437,21642,1401860405.00,68004,16.73,103.00,-92.35
5-November-2010,3455.00,3497.00,3455.00,3489.55,3485.688828147630967147,134633,6717,469288744.00,26765,19.88,42.00,34.55
4-November-2010,3285.00,3450.00,3285.00,3434.90,3380.719574987566125604,552925,24556,1869284371.00,173130,31.31,165.00,149.90
3-November-2010,3219.00,3282.70,3212.00,3272.05,3251.362218834727765688,343748,15431,1117649260.00,90303,26.27,70.70,53.05
2-November-2010,3201.00,3239.80,3175.50,3202.00,3208.669004966676571719,376912,14233,1209385852.00,76754,20.36,64.30,1.00
1-November-2010,3187.00,3290.00,3170.00,3195.80,3195.983165809524871986,89639,2843,286484735.00,46856,52.27,120.00,8.80
29-October-2010,3176.00,3185.00,3115.00,3151.20,3156.939832671696715437,248374,11584,784101774.00,34382,13.84,70.00,-24.80
28-October-2010,3211.00,3233.80,3161.60,3177.55,3207.780615632990166255,251481,9870,806695877.00,59606,23.70,72.20,-33.45
27-October-2010,3177.90,3214.95,3157.25,3193.45,3191.758345140266364409,194095,9335,619504336.00,20060,10.34,57.70,15.55
26-October-2010,3235.00,3238.00,3172.00,3180.45,3196.388134909753697759,309985,11501,990832376.00,83130,26.82,66.00,-54.55
25-October-2010,3204.05,3251.00,3204.05,3240.05,3237.968993864817421832,230148,9995,745212088.00,62872,27.32,46.95,36.00
22-October-2010,3208.00,3221.00,3172.55,3201.10,3198.130009118711134374,303771,15849,971499151.00,22065,7.26,48.45,-6.90
21-October-2010,3110.00,3210.00,3107.00,3196.40,3163.473263727094418135,369124,16400,1167713905.00,50038,13.56,103.00,86.40
20-October-2010,3106.95,3131.00,3077.00,3094.45,3104.154124068880243674,331590,15871,1029306466.00,33104,9.98,54.00,-12.50
19-October-2010,3190.00,3203.00,3110.30,3121.50,3165.415263709767560691,375754,14392,1189417447.00,46677,12.42,92.70,-68.50
18-October-2010,3164.70,3208.00,3135.00,3167.10,3162.635789927127831424,278570,13078,881015452.00,50964,18.29,73.00,2.40
15-October-2010,3271.00,3275.00,3150.00,3164.70,3195.962758951387244993,329502,14496,1053076121.00,85562,25.97,125.00,-106.30
14-October-2010,3312.00,3322.00,3251.10,3262.70,3282.006103987600394532,177425,8130,582309933.00,25035,14.11,70.90,-49.30
13-October-2010,3240.00,3315.60,3224.00,3304.90,3273.639740792586883691,445049,14458,1456930093.00,127098,28.56,91.60,64.90
12-October-2010,3260.05,3260.05,3202.00,3231.80,3225.825619960622538908,170656,7894,550506497.00,24846,14.56,58.05,-28.25
11-October-2010,3259.75,3269.70,3245.65,3259.20,3257.535820700625600968,168478,7075,548823120.00,54606,32.41,24.05,-0.55
8-October-2010,3201.00,3268.00,3201.00,3244.90,3243.780539468367759234,245019,10947,794787864.00,52658,21.49,67.00,43.90
7-October-2010,3236.10,3245.00,3205.00,3216.65,3223.617422207529236745,169393,7397,546058226.00,36020,21.26,40.00,-19.45
6-October-2010,3280.00,3280.00,3225.20,3232.10,3248.703246116608964735,130556,5808,424137701.00,26857,20.57,54.80,-47.90
5-October-2010,3257.00,3274.00,3242.10,3249.60,3260.367111235937998147,263476,8890,859028485.00,106462,40.41,31.90,-7.40
4-October-2010,3280.00,3299.00,3240.00,3256.35,3267.987468099031449804,258221,13107,843862992.00,54004,20.91,59.00,-23.65
1-October-2010,3250.00,3272.00,3222.10,3261.20,3254.997111717850937563,398853,14792,1298265363.00,123545,30.98,49.90,11.20
30-September-2010,3187.30,3268.00,3174.10,3233.20,3205.277501777356796590,465579,18994,1492309894.00,114113,24.51,93.90,45.90
29-September-2010,3195.00,3224.00,3185.60,3194.25,3206.720997848127813738,348069,15303,1116160171.00,77245,22.19,38.40,-0.75
28-September-2010,3165.00,3208.00,3105.25,3190.25,3186.516027446206767076,330246,15489,1052334172.00,56233,17.03,102.75,25.25
27-September-2010,3155.50,3199.00,3148.60,3179.90,3182.067607320896968415,340614,15111,1083856776.00,71330,20.94,50.40,24.40
24-September-2010,3135.00,3157.00,3126.00,3144.30,3144.771164530359149361,384464,12802,1209051301.00,120675,31.39,31.00,9.30
23-September-2010,3158.15,3164.80,3126.00,3140.55,3144.696693417242883773,378185,18142,1189277119.00,43135,11.41,38.80,-17.60
22-September-2010,3115.00,3158.50,3100.00,3147.75,3131.646749139404365956,618467,23745,1936820170.00,154987,25.06,58.50,32.75
21-September-2010,3111.45,3129.05,3085.00,3104.25,3103.396265760267662641,300677,14705,933119879.00,38048,12.65,44.05,-7.20
20-September-2010,3115.00,3149.95,3075.00,3107.55,3097.211965957498563318,328883,13640,1018620363.00,58191,17.69,74.95,-7.45
17-September-2010,3105.00,3127.50,3081.00,3094.00,3098.581355428646882117,302930,15883,938653250.00,23527,7.77,46.50,-11.00
16-September-2010,3070.00,3142.50,3060.00,3100.05,3116.192103091662837293,1011915,43764,3153321532.00,118916,11.75,82.50,30.05
15-September-2010,3100.10,3121.85,3044.00,3060.65,3079.898731367072467288,527024,24583,1623180549.00,119896,22.75,77.85,-39.45
14-September-2010,3170.00,3170.00,3084.50,3113.70,3130.838848376208808616,729127,28784,2282779137.00,169179,23.20,85.50,-56.30
13-September-2010,2998.00,3175.00,2996.00,3147.25,3120.158659589949735704,924911,43457,2885869066.00,171941,18.59,179.00,149.25
9-September-2010,2900.00,2999.95,2900.00,2982.50,2959.245652170728742033,682697,29419,2020268129.00,135079,19.79,99.95,82.50
8-September-2010,2820.00,2910.00,2808.00,2894.20,2875.080032959798987405,663839,26767,1908590254.00,125183,18.86,102.00,74.20
7-September-2010,2865.00,2865.00,2824.00,2835.55,2841.025913267034697172,200708,9831,570216629.00,30032,14.96,41.00,-29.45
6-September-2010,2780.00,2871.95,2778.10,2858.75,2832.642856302639627346,340048,15630,963234538.00,70880,20.84,93.85,78.75
3-September-2010,2769.00,2789.00,2751.00,2773.50,2770.555649783276242420,180414,8711,499847027.00,13457,7.46,38.00,4.50
2-September-2010,2785.00,2805.00,2750.00,2758.10,2771.801562567819783844,230390,10113,638595362.00,40659,17.65,55.00,-26.90
1-September-2010,2772.00,2786.00,2738.75,2776.80,2766.366881021565435026,305257,13818,844452855.00,51079,16.73,47.25,4.80
31-August-2010,2795.00,2795.00,2744.80,2764.85,2763.718064195542919683,317966,15904,878768378.00,55399,17.42,50.20,-30.15
30-August-2010,2820.00,2830.25,2787.00,2801.30,2806.136654447758475444,263526,12672,739489968.00,15147,5.75,43.25,-18.70
27-August-2010,2878.00,2878.00,2788.70,2803.10,2831.482545319537038531,309745,14866,877037561.00,21101,6.81,89.30,-74.90
26-August-2010,2825.00,2884.00,2825.00,2865.10,2861.839349556436737429,517739,20816,1481685843.00,77034,14.88,59.00,40.10
25-August-2010,2848.00,2854.40,2815.20,2823.70,2833.343829288920694814,307420,12186,871026560.00,93493,30.41,39.20,-24.30
24-August-2010,2825.15,2853.90,2801.10,2846.95,2836.917793351458498066,461605,18260,1309535438.00,103048,22.32,52.80,21.80
23-August-2010,2781.00,2839.90,2770.10,2822.60,2807.952273148243429582,388712,15380,1091484744.00,66531,17.12,69.80,41.60
20-August-2010,2788.70,2830.75,2780.00,2783.65,2800.953489171536610519,290900,12919,814797370.00,38424,13.21,50.75,-5.05
19-August-2010,2799.00,2829.95,2780.00,2805.70,2801.752712206977754550,317638,14700,889943128.00,37072,11.67,49.95,6.70
18-August-2010,2827.45,2834.80,2766.00,2814.90,2800.320349048875944297,439480,17964,1230684787.00,79775,18.15,68.80,-12.55
17-August-2010,2825.00,2857.10,2811.40,2818.15,2832.447542400425481621,270752,11799,766890837.00,28621,10.57,45.70,-6.85
16-August-2010,2849.90,2855.40,2810.00,2820.25,2827.992509520257263474,357921,13712,1012197907.00,59190,16.54,45.40,-29.65
13-August-2010,2790.00,2879.95,2780.00,2849.40,2852.047881732158448960,1084589,42978,3093299760.00,272382,25.11,99.95,59.40
12-August-2010,2595.00,2797.80,2580.50,2784.00,2726.587632883221029821,2337861,86172,6374382890.00,451599,19.32,217.30,189.00
11-August-2010,2631.65,2646.00,2599.10,2603.60,2618.377630790363575118,228591,10208,598537561.00,21605,9.45,46.90,-28.05
10-August-2010,2645.00,2674.40,2622.00,2631.65,2649.743441132436756645,311258,11653,824753844.00,78881,25.34,52.40,-13.35
9-August-2010,2621.00,2655.00,2617.00,2649.35,2643.072323358118750228,218408,7876,577268140.00,68225,31.24,38.00,28.35
6-August-2010,2615.00,2653.00,2605.55,2620.00,2628.970811290391086235,211897,10432,557071028.00,23639,11.16,47.45,5.00
5-August-2010,2595.00,2663.00,2592.25,2646.35,2641.715351221492163371,485349,21662,1282153904.00,86339,17.79,70.75,51.35
4-August-2010,2600.00,2603.05,2571.85,2594.50,2587.466421865672991697,276415,11223,715214531.00,72675,26.29,31.20,-5.50
3-August-2010,2600.00,2616.40,2578.00,2603.05,2601.659908376277756064,496378,17526,1291406742.00,185029,37.28,38.40,3.05
2-August-2010,2520.00,2599.90,2511.00,2581.10,2558.880405396909225797,397635,18812,1017500410.00,92535,23.27,88.90,61.10
30-July-2010,2465.00,2519.90,2450.50,2503.80,2502.803854780797021144,563975,20234,1411518804.00,218061,38.67,69.40,38.80
29-July-2010,2465.00,2478.80,2440.00,2473.20,2460.181767505469104206,403631,10667,993005627.00,203417,50.40,38.80,8.20
28-July-2010,2448.00,2476.40,2423.90,2470.85,2457.516439224583764305,299710,12550,736542252.00,85398,28.49,52.50,22.85
27-July-2010,2405.55,2445.75,2401.00,2435.00,2426.509750297265160523,513010,21752,1244823767.00,61548,12.00,44.75,29.45
26-July-2010,2460.60,2504.00,2402.00,2408.85,2431.576427403859940925,348710,13551,847915016.00,98301,28.19,102.00,-51.75
23-July-2010,2480.00,2504.00,2460.00,2494.70,2492.289705042917882539,374902,16099,934364395.00,120644,32.18,44.00,14.70
22-July-2010,2429.00,2490.00,2416.80,2477.25,2458.832158713957642255,391900,15058,963616323.00,67244,17.16,73.20,48.25
21-July-2010,2458.70,2458.70,2434.50,2437.15,2443.045000037789752930,132311,5851,323241727.00,16263,12.29,24.20,-21.55
20-July-2010,2465.00,2465.95,2440.05,2448.45,2451.497940771190811605,129903,5871,318456937.00,25438,19.58,25.90,-16.55
19-July-2010,2420.00,2465.00,2405.55,2456.15,2449.068455197307448417,205010,8453,502083524.00,53125,25.91,59.45,36.15
16-July-2010,2440.00,2463.70,2429.00,2441.15,2447.323541643731728499,163506,7898,400152083.00,23292,14.25,34.70,1.15
15-July-2010,2458.00,2470.00,2434.00,2439.45,2445.110894255710292377,238254,9946,582557451.00,46855,19.67,36.00,-18.55
14-July-2010,2445.00,2477.70,2440.00,2464.35,2464.717445072130421811,415636,12655,1024425300.00,171149,41.18,37.70,19.35
13-July-2010,2400.00,2435.00,2394.00,2428.05,2421.371131548870220229,429597,13329,1040213774.00,205694,47.88,41.00,28.05
12-July-2010,2375.00,2410.70,2370.00,2399.55,2394.549042465595754916,338839,14153,811366603.00,83476,24.64,40.70,24.55
9-July-2010,2363.80,2377.00,2360.00,2368.85,2370.964384889401427009,282689,11975,670245551.00,131734,46.60,17.00,5.05
8-July-2010,2323.00,2364.00,2318.00,2356.75,2353.994143142651274604,453827,16278,1068306100.00,142475,31.39,46.00,33.75
7-July-2010,2313.00,2318.00,2290.00,2303.95,2304.001836779934762643,221039,10637,509274262.00,21539,9.74,28.00,-9.05
6-July-2010,2275.00,2319.80,2271.20,2313.00,2301.163418248668117355,319848,10897,736022517.00,111125,34.74,48.60,38.00
5-July-2010,2265.00,2293.95,2262.50,2272.60,2278.403541222673475679,149214,7163,339969706.00,26259,17.60,31.45,7.60
2-July-2010,2262.00,2310.00,2257.20,2265.25,2268.065166671588833151,237023,9785,537583610.00,49914,21.06,52.80,3.25
1-July-2010,2290.00,2296.00,2254.40,2261.80,2265.988053776336945307,381878,13843,865330986.00,123962,32.46,41.60,-28.20
30-June-2010,2285.00,2310.35,2275.00,2302.10,2299.698821846212242871,342485,12522,787612351.00,81226,23.72,35.35,17.10
29-June-2010,2335.85,2335.85,2285.00,2294.90,2302.649526191736014238,415780,18640,957395620.00,23858,5.74,50.85,-40.95
28-June-2010,2293.70,2313.70,2276.55,2301.95,2298.970211458999239304,280007,11563,643727752.00,44339,15.83,37.15,8.25
