Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-February-2016,827.00,863.65,815.70,858.85,853.129396302579611214,149131,5560,127228040.00,47539,31.88,47.95,31.85
19-February-2016,830.00,830.60,807.00,825.65,821.623036649214659685,51952,2774,42684960.00,13914,26.78,23.60,-4.35
18-February-2016,812.55,829.25,812.55,826.60,823.435852253473398847,88530,4278,72898776.00,34033,38.44,16.70,14.05
17-February-2016,801.00,814.00,790.50,812.20,805.651613962653654874,85256,3416,68686634.00,35988,42.21,23.50,11.20
16-February-2016,808.00,811.75,800.05,804.30,805.516616006038474877,49019,2068,39485619.00,14047,28.66,11.70,-3.70
15-February-2016,815.55,820.70,798.00,805.00,807.060614535792832534,78661,2521,63484195.00,19989,25.41,22.70,-10.55
12-February-2016,800.00,814.90,788.00,810.95,807.138030599714579668,90393,2992,72959628.00,31452,34.79,26.90,10.95
11-February-2016,822.50,827.50,791.60,798.80,805.741972364037767834,101462,2518,81752192.00,60886,60.01,35.90,-23.70
10-February-2016,826.00,831.45,820.20,824.70,824.850955766922153476,43316,1536,35729244.00,14731,34.01,11.25,-1.30
9-February-2016,830.00,841.75,825.00,826.60,831.617046758191192970,79323,2179,65966359.00,28091,35.41,16.75,-3.40
8-February-2016,845.00,848.15,825.35,829.95,840.640087842343688918,86974,3139,73113831.00,36928,42.46,22.80,-15.05
5-February-2016,834.80,855.30,831.30,844.95,847.580366123516395091,124275,4884,105333050.00,47614,38.31,24.00,10.15
4-February-2016,824.00,838.00,817.00,834.60,829.480797733217088055,183520,7437,152226316.00,70324,38.32,21.00,10.60
3-February-2016,798.00,828.00,798.00,821.45,819.624877677978541222,228904,10228,187615413.00,110103,48.10,30.00,23.45
2-February-2016,801.00,809.95,797.05,800.20,803.920942540322580645,79360,2998,63799166.00,30779,38.78,12.90,-0.80
1-February-2016,817.00,817.00,798.90,800.90,806.375000000000000000,57704,2917,46531063.00,19485,33.77,18.10,-16.10
29-January-2016,795.00,819.05,791.55,816.90,808.443902102881556430,87071,3341,70392019.00,26684,30.65,27.50,21.90
28-January-2016,772.00,795.90,765.50,790.90,785.784770389224732209,94290,5348,74091646.00,29107,30.87,30.40,18.90
27-January-2016,782.00,783.00,765.35,767.75,771.083724463496025394,73718,4289,56842750.00,23265,31.56,17.65,-14.25
25-January-2016,773.05,783.75,769.90,781.65,779.275108974070911787,44506,1952,34682418.00,12205,27.42,13.85,8.60
22-January-2016,780.00,783.45,771.00,772.65,775.220124886390413033,118828,4396,92117857.00,38738,32.60,12.45,-7.35
21-January-2016,799.00,799.00,775.00,776.85,781.379243710215216732,105568,4267,82488644.00,24256,22.98,24.00,-22.15
20-January-2016,809.00,809.00,785.55,796.50,791.638299651859363728,95651,4014,75720995.00,25409,26.56,23.45,-12.50
19-January-2016,815.00,821.00,808.95,811.35,815.497895075789197505,83851,2241,68380314.00,20499,24.45,12.05,-3.65
18-January-2016,800.00,815.85,795.05,810.60,808.970263852408936591,158763,3583,128434546.00,49578,31.23,20.80,10.60
15-January-2016,828.00,828.00,776.60,804.15,804.165498214978793038,285991,10446,229984095.00,39065,13.66,51.40,-23.85
14-January-2016,830.00,838.50,819.00,826.45,827.233567520097277578,118424,4370,97964308.00,35769,30.20,19.50,-3.55
13-January-2016,819.50,835.45,813.15,831.05,824.833761449703897648,121073,4766,99865098.00,40346,33.32,22.30,11.55
12-January-2016,812.25,821.80,804.95,819.50,813.569184684511693997,52078,1952,42369056.00,13318,25.57,16.85,7.25
11-January-2016,807.00,819.85,801.60,812.45,811.717997863382140388,63652,2639,51667474.00,17915,28.15,18.25,5.45
8-January-2016,817.00,831.00,809.00,811.80,817.777689732363953327,50479,2331,41280600.00,14509,28.74,22.00,-5.20
7-January-2016,840.55,840.55,817.65,819.70,822.691211015142206642,55342,2210,45529377.00,14539,26.27,22.90,-20.85
6-January-2016,849.00,849.00,840.00,841.40,843.843856044691705718,43319,1792,36554472.00,14099,32.55,9.00,-7.60
5-January-2016,857.15,859.05,845.00,847.80,848.607037135513604537,56415,1946,47874166.00,24918,44.17,14.05,-9.35
4-January-2016,856.00,868.00,851.50,857.15,859.713057377107668595,140143,3371,120482767.00,37657,26.87,16.50,1.15
1-January-2016,859.55,861.25,854.50,856.55,857.736451589437695497,27494,844,23582606.00,9633,35.04,6.75,-3.00
31-December-2015,860.00,866.50,851.60,862.35,859.644992912532310514,59965,1980,51548612.00,26514,44.22,14.90,2.35
30-December-2015,855.00,862.25,855.00,859.45,859.854528627319002145,309023,2990,265714826.00,244054,78.98,7.25,4.45
29-December-2015,865.00,866.30,854.35,858.25,858.441771424925020738,47013,1430,40357923.00,19933,42.40,11.95,-6.75
28-December-2015,865.00,872.90,863.00,865.90,868.209685970636215334,49040,1692,42577003.00,20099,40.98,9.90,0.90
24-December-2015,866.00,869.20,860.10,863.25,864.590730376058097044,21619,771,18691587.00,3996,18.48,9.10,-2.75
23-December-2015,860.40,870.00,856.60,861.35,862.467865713758274216,75838,2300,65407838.00,29006,38.25,13.40,0.95
22-December-2015,853.00,857.70,841.95,851.50,849.976814171397305245,73105,2052,62137555.00,20895,28.58,15.75,-1.50
21-December-2015,859.10,859.55,850.15,852.10,852.778103634082999134,56603,1335,48269799.00,23197,40.98,9.40,-7.00
18-December-2015,868.00,873.90,852.10,859.10,866.312353661241692066,121721,3884,105448406.00,42842,35.20,21.80,-8.90
17-December-2015,860.00,867.00,850.50,864.10,856.674150649943638257,140166,2706,120076589.00,68247,48.69,16.50,4.10
16-December-2015,862.00,867.55,851.60,853.75,857.586877998813952234,111294,3479,95444274.00,36272,32.59,15.95,-8.25
15-December-2015,843.00,860.00,840.00,856.30,851.447915201229344097,184814,4214,157359495.00,58506,31.66,20.00,13.30
14-December-2015,823.50,841.85,821.25,837.20,836.741213147892436687,140494,4031,117557120.00,42917,30.55,20.60,13.70
11-December-2015,816.15,831.90,816.15,820.95,822.992014940284972102,130118,2923,107086075.00,26891,20.67,15.75,4.80
10-December-2015,826.75,830.65,812.05,816.05,820.667253301380463815,80118,3569,65750219.00,26735,33.37,18.60,-10.70
9-December-2015,825.00,834.00,816.30,820.20,826.434613473715366970,94599,2951,78179888.00,33280,35.18,17.70,-4.80
8-December-2015,830.00,838.80,822.00,825.60,832.424829508686345761,100445,2907,83612912.00,24002,23.90,16.80,-4.40
7-December-2015,821.00,834.00,819.00,831.75,829.039982226091372399,110274,2915,91421555.00,34901,31.65,15.00,10.75
4-December-2015,817.00,825.00,807.00,815.35,813.822990831568562146,159133,3323,129506094.00,19121,12.02,18.00,-1.65
3-December-2015,828.00,828.05,813.25,817.20,818.557344911945304019,61723,2361,50523815.00,19556,31.68,14.80,-10.80
2-December-2015,835.00,836.00,822.90,829.35,828.448267306260855181,60455,2403,50083840.00,15262,25.25,13.10,-5.65
1-December-2015,811.50,836.40,811.50,833.25,830.745952558311179754,146327,4820,121560563.00,55928,38.22,24.90,21.75
30-November-2015,812.25,825.60,806.80,809.45,816.042710422730631758,66307,2565,54109344.00,15481,23.35,18.80,-2.80
27-November-2015,811.55,820.00,808.10,817.50,815.040224890481173403,56383,1962,45954413.00,12731,22.58,11.90,5.95
26-November-2015,813.00,821.75,808.15,813.10,815.962672789611679103,64457,2154,52594506.00,24257,37.63,13.60,0.10
24-November-2015,794.00,814.50,791.60,811.40,807.503058322013163918,133243,3239,107594130.00,48159,36.14,22.90,17.40
23-November-2015,798.00,800.90,789.00,792.25,793.932867326458578448,28898,1169,22943072.00,7502,25.96,11.90,-5.75
20-November-2015,794.00,803.25,794.00,798.00,798.831475476286988244,69076,1659,55180083.00,26564,38.46,9.25,4.00
19-November-2015,795.50,802.20,792.75,794.50,795.099547443505364742,66732,1560,53058583.00,26776,40.12,9.45,-1.00
18-November-2015,797.10,805.90,790.05,792.50,800.217876252920340643,66345,1776,53090455.00,22415,33.79,15.85,-4.60
17-November-2015,786.00,800.00,782.25,797.10,793.991399423946449547,124294,3119,98688367.00,30377,24.44,17.75,11.10
16-November-2015,797.00,802.65,779.00,784.75,787.346367423603920340,207635,5063,163480663.00,124176,59.80,23.65,-12.25
13-November-2015,798.00,798.95,794.00,797.05,796.536715423567178412,74451,2297,59302955.00,43977,59.07,4.95,-0.95
11-November-2015,809.00,810.20,803.25,805.85,806.206564201088696765,31230,1052,25177831.00,15121,48.42,6.95,-3.15
10-November-2015,808.00,809.00,793.95,803.45,803.136548499168491594,60733,1813,48776892.00,18765,30.90,15.05,-4.55
9-November-2015,798.85,806.10,784.00,800.55,797.445197717246124580,98828,2982,78809914.00,22362,22.63,22.10,1.70
6-November-2015,805.00,807.00,796.50,798.85,800.828773102536602399,40093,1140,32107628.00,12791,31.90,10.50,-6.15
5-November-2015,802.95,811.00,798.20,803.75,806.746167254402264268,173831,2538,140237493.00,24586,14.14,12.80,0.80
4-November-2015,806.00,818.50,800.85,802.55,810.059063888979449896,92019,3330,74540825.00,31288,34.00,17.65,-3.45
3-November-2015,802.75,808.15,801.10,803.85,803.721988381396319615,57494,1847,46209192.00,26707,46.45,7.05,1.10
2-November-2015,801.00,804.90,792.00,801.25,798.114187084280542224,59385,2145,47396011.00,18837,31.72,12.90,0.25
30-October-2015,802.00,810.50,794.35,801.85,801.782542761899557352,73196,2490,58687275.00,31931,43.62,16.15,-0.15
29-October-2015,815.00,817.50,799.15,801.55,806.561261346147806149,63678,2409,51360208.00,19226,30.19,18.35,-13.45
28-October-2015,812.00,818.70,807.90,817.40,814.261886926352310361,50728,1798,41305877.00,16631,32.78,10.80,5.40
27-October-2015,807.00,813.25,799.50,811.40,807.569449522648791387,49230,1822,39756644.00,17626,35.80,13.75,4.40
26-October-2015,800.00,808.80,800.00,807.05,805.401297671701577234,47932,1595,38604495.00,15428,32.19,8.80,7.05
23-October-2015,792.00,805.35,792.00,800.05,800.272458505390683998,124474,3815,99613114.00,65577,52.68,13.35,8.05
21-October-2015,788.00,794.00,786.90,790.85,790.564212442405051290,52739,1743,41693566.00,16832,31.92,7.10,2.85
20-October-2015,795.00,797.55,783.40,787.35,787.182736528433076732,100675,3830,79249622.00,43480,43.19,14.15,-7.65
19-October-2015,788.00,796.50,778.30,793.65,790.023792845237807676,248394,3427,196237170.00,187952,75.67,18.20,5.65
16-October-2015,791.95,791.95,782.00,784.65,784.596892594968284512,224496,4069,176138864.00,154595,68.86,9.95,-7.30
15-October-2015,782.10,794.60,771.00,790.70,783.762179025677945764,383364,12032,300466204.00,103166,26.91,23.60,8.60
14-October-2015,814.90,814.90,788.15,797.40,801.171852790468530475,486137,13762,389479281.00,137368,28.26,26.75,-17.50
13-October-2015,817.65,818.75,806.35,812.40,811.916334923940839946,75862,2350,61593597.00,21690,28.59,12.40,-5.25
12-October-2015,820.00,822.10,807.00,814.80,813.174810294294776568,99628,3641,81014980.00,35129,35.26,15.10,-5.20
9-October-2015,825.00,829.90,810.45,817.20,820.013815867830466370,58773,2257,48194672.00,13180,22.43,19.45,-7.80
8-October-2015,826.00,831.45,817.80,821.35,824.842554470323065364,66550,2289,54893272.00,16238,24.40,13.65,-4.65
7-October-2015,820.00,826.65,816.35,823.75,822.380965389707272994,47587,1625,39134643.00,13311,27.97,10.30,3.75
6-October-2015,815.00,831.40,812.75,828.05,823.994367411126064143,132266,3672,108986439.00,42120,31.84,18.65,13.05
5-October-2015,818.50,823.50,801.70,810.10,810.614381560437182123,73928,2302,59927100.00,18704,25.30,21.80,-8.40
1-October-2015,816.00,827.30,811.00,814.55,817.440643314706283222,73370,2380,59975620.00,18811,25.64,16.30,-1.45
30-September-2015,791.50,818.00,789.75,813.30,806.347054705470547054,149985,4085,120939963.00,47422,31.62,28.25,21.80
29-September-2015,789.95,800.80,782.10,785.70,791.722050750906266183,96550,3013,76440764.00,15071,15.61,18.70,-4.25
28-September-2015,781.40,802.20,781.40,792.60,793.583158648192647885,97795,2627,77608465.00,41391,42.32,20.80,11.20
24-September-2015,788.00,789.00,777.50,781.45,781.174419296441411196,117659,4200,91912201.00,29264,24.87,11.50,-6.55
23-September-2015,786.00,789.20,780.50,785.70,784.007015141139770219,65715,2076,51521021.00,20279,30.86,8.70,-0.30
22-September-2015,796.00,796.10,783.45,786.10,787.417156623519478205,129093,4100,101650043.00,54009,41.84,12.65,-9.90
21-September-2015,799.00,799.95,789.05,791.25,792.130218136026972499,73853,2464,58501193.00,21274,28.81,10.90,-7.75
18-September-2015,810.00,815.90,793.00,798.35,796.706133402390600087,393876,7769,313803425.00,291535,74.02,22.90,-11.65
16-September-2015,807.20,811.90,797.15,806.60,805.337655507032229751,608413,3521,489977899.00,521483,85.71,14.75,-0.60
15-September-2015,800.00,808.40,792.05,804.75,802.470534897530131116,124622,3734,100005483.00,43180,34.65,16.35,4.75
14-September-2015,796.90,800.20,789.00,795.60,792.257314467742141824,156334,3385,123856755.00,94443,60.41,11.20,-1.30
11-September-2015,795.00,800.00,785.30,794.50,793.311159442636520779,123223,3260,97754181.00,28625,23.23,14.70,-0.50
10-September-2015,801.00,801.00,778.15,790.60,788.655283350753307670,196135,6525,154682904.00,63577,32.41,22.85,-10.40
9-September-2015,805.00,813.00,791.90,803.15,802.455468608025728147,181591,4334,145718691.00,65096,35.85,21.10,-1.85
8-September-2015,825.00,825.00,785.55,802.45,795.874365885310319167,220386,6300,175399568.00,61659,27.98,39.45,-22.55
7-September-2015,834.15,834.85,817.25,820.05,821.290456010868022465,147957,2501,121515672.00,83285,56.29,17.60,-14.10
4-September-2015,836.20,839.70,824.00,830.35,829.893937822042397205,86751,2478,71994129.00,15437,17.79,15.70,-5.85
3-September-2015,832.00,840.50,815.40,836.20,830.242240971651857935,120537,4131,100074909.00,27180,22.55,25.10,4.20
2-September-2015,855.05,863.00,826.10,832.65,849.358229974798636161,121422,3635,103130775.00,31570,26.00,36.90,-22.40
1-September-2015,859.00,859.50,849.05,854.40,853.582018113060102426,71661,2307,61168541.00,21780,30.39,10.45,-4.60
31-August-2015,855.00,865.80,849.30,861.50,858.482121163607597916,106187,2814,91159641.00,29900,28.16,16.50,6.50
28-August-2015,862.00,878.00,854.25,856.90,858.313514093795049535,195618,5135,167901573.00,93803,47.95,23.75,-5.10
27-August-2015,860.00,864.85,851.00,858.00,858.084812606545836973,117907,3318,101174206.00,22074,18.72,13.85,-2.00
26-August-2015,878.00,878.00,851.20,858.40,859.690934236056640383,193784,3607,166594348.00,106326,54.87,26.80,-19.60
25-August-2015,858.00,876.55,855.15,867.00,867.132943411775478436,87368,2868,75759671.00,17946,20.54,21.40,9.00
24-August-2015,875.00,880.50,848.25,852.40,862.621336823770283071,196346,6234,169372249.00,63601,32.39,32.25,-22.60
21-August-2015,875.00,887.00,861.80,881.70,875.964652273449223927,91293,2673,79969441.00,11921,13.06,25.20,6.70
20-August-2015,871.05,900.85,868.95,873.55,885.459985354977250849,121543,4107,107621463.00,23148,19.05,31.90,2.50
19-August-2015,871.00,884.80,862.60,875.70,874.213920957861948378,86359,2487,75496240.00,16509,19.12,22.20,4.70
18-August-2015,872.65,878.00,868.55,871.30,872.270453894323251340,73299,1779,63936552.00,14488,19.77,9.45,-1.35
17-August-2015,873.00,878.90,861.00,872.55,870.474873218752151265,87158,3061,75868849.00,13672,15.69,17.90,-0.45
14-August-2015,870.00,879.40,858.55,872.30,868.282339790440860347,81409,2661,70685997.00,14103,17.32,20.85,2.30
13-August-2015,869.80,879.55,864.05,867.80,869.703218295218295218,60125,2002,52290906.00,11912,19.81,15.50,-2.00
12-August-2015,889.00,889.00,859.95,865.90,871.560344748375952146,108833,3876,94854527.00,27622,25.38,29.05,-23.10
11-August-2015,906.15,907.30,885.55,888.95,893.717225979510886625,140172,2614,125274131.00,88446,63.10,21.75,-17.20
10-August-2015,909.00,909.00,901.80,905.55,905.543854081099245762,53564,1535,48504551.00,18128,33.84,7.20,-3.45
7-August-2015,910.00,910.00,901.00,905.95,905.099446912289870220,45924,1748,41565787.00,11061,24.09,9.00,-4.05
6-August-2015,908.00,908.90,903.65,907.90,907.338205903587983551,95569,1559,86713405.00,63577,66.52,5.25,-0.10
5-August-2015,910.00,912.00,905.00,907.40,908.689668938713446172,170331,2183,154778020.00,116674,68.50,7.00,-2.60
4-August-2015,909.65,914.40,900.10,908.70,905.847166292539697224,205367,5567,186031115.00,104554,50.91,14.30,-0.95
3-August-2015,920.00,925.15,906.55,909.65,911.629756573781277191,94238,3383,85910165.00,31627,33.56,18.60,-10.35
31-July-2015,923.00,927.85,913.00,921.05,920.934008520215416767,87087,2533,80201380.00,10115,11.61,14.85,-1.95
30-July-2015,903.00,934.60,901.00,920.45,924.318090005281347577,215854,5880,199517757.00,85943,39.82,33.60,17.45
29-July-2015,907.00,918.50,897.20,899.55,907.280777726745839074,45723,1551,41483599.00,15447,33.78,21.30,-7.45
28-July-2015,900.70,915.05,892.05,904.85,904.475542669415383258,90709,3445,82044072.00,29612,32.65,23.00,4.15
27-July-2015,905.00,910.75,895.00,900.70,900.976157737072140647,162904,4977,146772620.00,91195,55.98,15.75,-4.30
24-July-2015,907.00,911.00,898.55,906.90,905.940168704636108023,76465,2042,69272715.00,21090,27.58,12.45,-0.10
23-July-2015,920.50,923.00,896.10,905.15,903.586282694613437541,180152,4459,162782876.00,80504,44.69,26.90,-15.35
22-July-2015,891.50,920.55,890.00,918.35,912.273493121183713800,157876,4584,144026090.00,43242,27.39,30.55,26.85
21-July-2015,915.10,917.00,872.55,891.45,892.665309392843024812,564121,19335,503571247.00,86920,15.41,44.45,-23.65
20-July-2015,925.00,931.50,909.70,912.80,917.113539097635282170,55144,2834,50573309.00,13960,25.32,21.80,-12.20
17-July-2015,936.05,941.45,922.40,924.40,928.389638860043844467,69336,2265,64370824.00,18830,27.16,19.05,-11.65
16-July-2015,933.00,938.40,923.30,936.00,931.108507831821929101,60650,2288,56471731.00,18652,30.75,15.10,3.00
15-July-2015,926.00,935.00,921.05,928.30,929.610346530266006609,78983,2561,73423414.00,20025,25.35,13.95,2.30
14-July-2015,911.00,929.00,903.00,927.45,918.659651424458596404,109761,3546,100833002.00,39366,35.87,26.00,16.45
13-July-2015,900.00,914.50,892.20,910.10,906.311648355822278774,105311,3362,95444586.00,29637,28.14,22.30,10.10
10-July-2015,925.00,925.00,892.10,900.95,899.306000854069369412,147529,4623,132673715.00,41524,28.15,32.90,-24.05
9-July-2015,927.00,934.00,912.75,920.10,920.554606486104496643,65093,2849,59921661.00,10399,15.98,21.25,-6.90
8-July-2015,923.50,944.00,918.95,927.60,934.574415187804337857,320573,4982,299599324.00,218605,68.19,25.05,4.10
7-July-2015,920.35,927.35,915.95,923.60,920.801223194714817823,65239,2110,60072151.00,15114,23.17,11.40,3.25
6-July-2015,919.00,929.95,914.80,926.85,923.878355732264318338,91299,2138,84349170.00,36123,39.57,15.15,7.85
3-July-2015,917.00,930.00,917.00,924.05,925.178967749742845041,82635,1978,76452164.00,17875,21.63,13.00,7.05
2-July-2015,918.05,927.60,912.55,921.15,921.395834716890913679,75289,2409,69370971.00,14432,19.17,15.05,3.10
1-July-2015,915.00,925.50,912.00,917.25,920.564532150188729223,75505,3653,69507225.00,19126,25.33,13.50,2.25
30-June-2015,905.00,919.40,902.55,916.45,914.290894152109455935,167958,5388,153562470.00,39814,23.70,16.85,11.45
29-June-2015,880.00,905.00,870.00,900.05,892.570529724728198010,108075,3273,96464560.00,31337,29.00,35.00,20.05
26-June-2015,883.85,890.90,875.50,886.40,884.995015337423312883,54768,1751,48469407.00,8546,15.60,15.40,2.55
