Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-August-2013,923.00,940.05,906.00,919.80,924.396255100184516229,76958,3777,71139687.00,9902,12.87,34.05,-3.20
14-August-2013,941.00,945.30,912.65,920.80,928.171867801459712422,41241,2265,38278736.00,5223,12.66,32.65,-20.20
13-August-2013,935.15,952.20,935.05,940.30,942.173157213663110091,40957,2047,38588586.00,7196,17.57,17.15,5.15
12-August-2013,910.00,934.85,903.20,931.60,923.333846992721841587,42181,2433,38947145.00,4461,10.58,31.65,21.60
8-August-2013,900.00,911.00,884.35,904.60,901.679289048682188523,103467,3588,93294051.00,38741,37.44,26.65,4.60
7-August-2013,948.20,955.70,900.00,906.25,922.598646383637790932,141399,3958,130454526.00,78045,55.19,55.70,-41.95
6-August-2013,950.50,959.75,939.25,943.40,949.110476663356504468,60420,3004,57345255.00,19508,32.29,20.50,-7.10
5-August-2013,936.00,960.75,935.80,949.55,951.920562254174995164,77545,3858,73816680.00,25825,33.30,24.95,13.55
2-August-2013,929.45,949.10,926.00,936.00,941.738912721067823369,62707,3144,59053622.00,19789,31.56,23.10,6.55
1-August-2013,942.00,950.00,926.65,929.45,938.097642391353914907,109645,4615,102857716.00,19387,17.68,23.35,-12.55
31-July-2013,920.55,949.00,838.00,937.75,922.462382970504022178,352048,18063,324751037.00,51415,14.60,111.00,17.20
30-July-2013,906.10,914.80,902.50,905.85,906.292536592372073589,153174,3837,138820453.00,105482,68.86,12.30,-0.25
29-July-2013,905.00,906.95,892.30,897.25,899.475055880534550815,42054,2287,37826524.00,12059,28.68,14.65,-7.75
26-July-2013,905.00,918.00,902.55,903.95,907.009694301670744986,85411,2917,77468605.00,41968,49.14,15.45,-1.05
25-July-2013,900.00,912.80,892.65,902.25,902.957437359277850075,96822,3506,87426145.00,48932,50.54,20.15,2.25
24-July-2013,894.70,908.00,891.20,899.40,901.512905301937459774,45059,2983,40621270.00,12268,27.23,16.80,4.70
23-July-2013,890.00,905.70,890.00,899.75,900.839356411076434455,90679,4282,81687212.00,39754,43.84,15.70,9.75
22-July-2013,893.50,899.00,876.60,890.15,891.052893560074419819,61274,2536,54598375.00,24002,39.17,22.40,-3.35
19-July-2013,865.00,906.15,865.00,892.50,894.018034906270200387,123760,7807,110643672.00,25066,20.25,41.15,27.50
18-July-2013,875.00,875.00,855.40,858.15,862.077257436595229995,52914,2352,45615956.00,20697,39.11,19.60,-16.85
17-July-2013,875.00,888.20,873.30,875.10,879.939609935280741647,45736,2025,40244918.00,16082,35.16,14.90,0.10
16-July-2013,869.00,884.50,860.00,875.50,877.632304376542566134,57534,2679,50493697.00,14691,25.53,24.50,6.50
15-July-2013,860.20,882.60,860.20,874.00,876.033208547152351308,95096,5005,83307254.00,47592,50.05,22.40,13.80
12-July-2013,848.00,863.00,847.50,860.10,856.742898711375917971,115472,5084,98929816.00,28343,24.55,15.50,12.10
11-July-2013,839.85,847.85,832.50,839.45,839.753073586150370829,50023,2703,42006968.00,5966,11.93,15.35,-0.40
10-July-2013,827.80,844.00,823.00,839.00,831.879485011643601951,67419,3147,56084483.00,27422,40.67,21.00,11.20
9-July-2013,818.90,827.95,815.00,821.75,822.737643718726961868,63753,3970,52451993.00,11264,17.67,12.95,2.85
8-July-2013,795.20,857.90,790.00,818.00,812.877864914121610426,72428,3910,58875118.00,15387,21.24,67.90,22.80
5-July-2013,801.00,807.00,791.10,794.35,799.417578980294025649,60743,2656,48559022.00,9554,15.73,15.90,-6.65
4-July-2013,765.35,801.00,765.35,798.85,790.103704437400950871,90864,6514,71791983.00,21830,24.02,35.65,33.50
3-July-2013,768.00,776.20,757.80,767.40,768.975470381012678777,61599,2945,47368120.00,13073,21.22,18.40,-0.60
2-July-2013,756.30,772.00,756.30,766.60,766.963798924596723771,31988,1413,24533638.00,4149,12.97,15.70,10.30
1-July-2013,780.00,780.00,756.00,759.00,764.815220864777168702,40681,2460,31113448.00,12636,31.06,24.00,-21.00
28-June-2013,799.00,800.00,770.20,776.10,778.944198895027624309,59730,2943,46526337.00,15653,26.21,29.80,-22.90
27-June-2013,770.00,799.00,770.00,794.70,787.100037947684536972,76421,3737,60150972.00,28574,37.39,29.00,24.70
26-June-2013,752.85,774.80,745.30,767.50,758.359076145795741609,36023,2255,27318369.00,10360,28.76,29.50,14.65
25-June-2013,759.00,766.45,745.50,751.35,754.507116865113746070,40397,1959,30479824.00,7975,19.74,20.95,-7.65
24-June-2013,763.00,767.45,754.50,760.15,761.997133286091606003,31046,1743,23656963.00,7161,23.07,12.95,-2.85
21-June-2013,760.00,766.70,750.50,759.40,758.453967446592065106,31456,1561,23857928.00,5903,18.77,16.20,-0.60
20-June-2013,777.00,778.00,757.45,759.45,766.965110262412221264,40585,1998,31127279.00,8710,21.46,20.55,-17.55
19-June-2013,780.00,783.00,776.55,779.45,779.558781557302612801,38541,1910,30044975.00,8692,22.55,6.45,-0.55
18-June-2013,779.95,781.75,771.10,778.70,777.008218373936014088,23849,1314,18530869.00,4160,17.44,10.65,-1.25
17-June-2013,763.90,778.50,757.20,776.75,770.450355321797085156,49814,2203,38379214.00,11224,22.53,21.30,12.85
14-June-2013,758.00,764.95,749.30,761.40,756.432899461400359066,35648,1128,26965320.00,6728,18.87,15.65,3.40
13-June-2013,760.55,765.65,753.00,755.40,758.374395293935523820,25839,815,19595636.00,4689,18.15,12.65,-5.15
12-June-2013,755.00,767.95,754.00,762.55,761.875451473843644413,42915,1407,32695885.00,7703,17.95,13.95,7.55
11-June-2013,757.00,772.45,750.00,756.45,765.163982348146274278,71154,2355,54444478.00,20318,28.55,22.45,-0.55
10-June-2013,744.50,757.40,744.50,753.80,752.181132892884219646,46165,1836,34724442.00,14043,30.42,12.90,9.30
7-June-2013,745.00,754.00,742.00,744.60,748.931870074390513368,40731,1394,30504744.00,9516,23.36,12.00,-0.40
6-June-2013,726.80,749.90,721.00,747.60,739.236516398847088521,53083,2271,39240892.00,12079,22.75,28.90,20.80
5-June-2013,734.00,734.00,722.10,727.30,727.023100100435219283,26883,953,19544562.00,6824,25.38,11.90,-6.70
4-June-2013,742.00,743.05,731.70,736.10,736.709075594862076226,23745,857,17493157.00,4172,17.57,11.35,-5.90
3-June-2013,750.00,751.45,735.00,741.30,742.275027849082191117,41294,1251,30651505.00,8741,21.17,16.45,-8.70
31-May-2013,744.00,751.00,741.50,746.80,748.266363715808791400,57215,1523,42812060.00,22625,39.54,9.50,2.80
30-May-2013,743.50,751.10,735.50,741.65,746.769551379205819945,52784,1140,39417484.00,18588,35.22,15.60,-1.85
29-May-2013,748.00,759.40,744.15,746.25,750.279184952978056426,47850,1574,35900859.00,9173,19.17,15.25,-1.75
28-May-2013,745.00,747.65,736.80,744.70,743.543922497040682823,32102,643,23869247.00,10222,31.84,10.85,-0.30
27-May-2013,735.80,749.40,732.70,741.45,741.644777135079959169,32329,975,23976634.00,5130,15.87,16.70,5.65
24-May-2013,738.50,747.00,731.75,736.30,737.358445116191195919,42344,1424,31222706.00,13618,32.16,15.25,-2.20
23-May-2013,740.00,751.00,731.00,736.75,742.819406921908720326,62555,1801,46467068.00,16572,26.49,20.00,-3.25
22-May-2013,738.00,752.50,738.00,742.95,746.844275898991701615,56035,2013,41849419.00,12678,22.63,14.50,4.95
21-May-2013,732.00,743.00,731.90,736.20,737.854559821511573858,64542,1522,47622609.00,11780,18.25,11.10,4.20
20-May-2013,720.00,734.90,720.00,728.10,728.407311287847076880,71670,1655,52204952.00,17201,24.00,14.90,8.10
17-May-2013,735.30,749.65,716.70,719.65,730.333976722983794794,121751,3630,88918892.00,36893,30.30,32.95,-15.65
16-May-2013,747.70,750.00,735.10,737.70,740.346013615977801439,61986,1731,45891088.00,11565,18.66,14.90,-10.00
15-May-2013,754.00,755.00,739.35,745.90,747.514347368608777843,56073,1531,41915372.00,12242,21.83,15.65,-8.10
14-May-2013,759.00,762.00,736.60,746.30,745.550235426752437164,60316,2253,44968608.00,8561,14.19,25.40,-12.70
13-May-2013,773.55,776.50,754.00,757.35,763.805392299485985840,51555,1221,39377987.00,16493,31.99,22.50,-16.20
11-May-2013,773.10,775.00,765.35,772.05,772.101041525767618017,7393,185,5708143.00,563,7.62,9.65,-1.05
10-May-2013,770.00,780.10,769.20,774.15,774.959686664119220481,52340,1671,40561390.00,18574,35.49,10.90,4.15
9-May-2013,745.00,783.00,745.00,769.95,773.972683092224231464,176960,5475,136962206.00,50431,28.50,38.00,24.95
8-May-2013,751.00,759.50,749.00,750.40,752.760455192034139402,28120,760,21167624.00,7619,27.09,10.50,-0.60
7-May-2013,752.00,760.00,743.35,752.80,752.207984893444834097,70433,1770,52980265.00,20640,29.30,16.65,0.80
6-May-2013,754.80,768.15,748.00,749.25,752.916206340677055346,93050,2189,70058853.00,28363,30.48,20.15,-5.55
3-May-2013,740.00,756.00,740.00,750.15,749.472278528719709084,98173,3250,73577942.00,22493,22.91,16.00,10.15
2-May-2013,723.55,749.00,721.50,737.45,732.763444767441860465,74304,2854,54447255.00,27942,37.60,27.50,13.90
30-April-2013,700.00,723.75,699.30,721.05,713.866278990866774329,147374,3946,105205329.00,52526,35.64,24.45,21.05
29-April-2013,689.90,704.00,673.60,701.20,695.040698511761881901,166640,4603,115821582.00,45307,27.19,30.40,11.30
26-April-2013,717.70,717.70,680.00,683.65,688.758083655795098581,407025,9916,280341759.00,172334,42.34,37.70,-34.05
25-April-2013,733.00,733.00,714.00,718.40,721.359118836150638270,125652,3773,90640216.00,68808,54.76,19.00,-14.60
23-April-2013,720.00,737.10,720.00,732.50,730.847333774782845791,128365,3178,93815218.00,26414,20.58,17.10,12.50
22-April-2013,737.00,743.00,716.40,720.75,724.277853951966031226,158263,4652,114626386.00,34853,22.02,26.60,-16.25
18-April-2013,758.00,767.95,731.10,735.90,745.004782290972819514,309266,7038,230404649.00,57740,18.67,36.85,-22.10
17-April-2013,804.00,809.00,746.00,751.15,764.057094895126630440,746424,21168,570310553.00,120548,16.15,63.00,-52.85
16-April-2013,768.00,770.10,756.80,762.70,762.954245889593092679,87096,1652,66450263.00,32649,37.49,13.30,-5.30
15-April-2013,777.00,783.80,762.90,765.70,773.566103646833013435,52100,1850,40302794.00,9122,17.51,20.90,-11.30
12-April-2013,756.00,781.45,756.00,776.10,773.213351742728699754,121677,3099,94082281.00,21198,17.42,25.45,20.10
11-April-2013,770.70,792.40,767.75,789.80,781.774234458303064629,81217,2885,63493358.00,7034,8.66,24.65,19.10
10-April-2013,740.00,771.00,736.65,766.05,753.882369163881768923,61642,1832,46470817.00,11000,17.84,34.35,26.05
9-April-2013,743.50,754.00,739.00,740.45,748.651041566485218026,155967,1630,116764857.00,84571,54.22,15.00,-3.05
8-April-2013,758.20,766.00,741.00,745.20,747.654454022988505747,68208,2517,50996015.00,24994,36.64,25.00,-13.00
5-April-2013,740.10,764.85,740.10,757.45,756.770809787091059046,65474,1694,49548812.00,18852,28.79,24.75,17.35
4-April-2013,775.80,775.80,739.90,743.40,754.412375225128972190,65518,2080,49427590.00,12390,18.91,35.90,-32.40
3-April-2013,800.00,807.00,776.00,780.35,791.284979038778260218,53432,1414,42279939.00,15063,28.19,31.00,-19.65
2-April-2013,793.00,799.00,789.70,796.10,794.281487864426253051,20889,820,16591746.00,5369,25.70,9.30,3.10
1-April-2013,798.00,799.90,783.00,790.00,791.697286645444899196,19791,916,15668481.00,4723,23.86,16.90,-8.00
28-March-2013,787.00,804.00,784.50,795.95,793.628364805142627561,79648,2616,63210912.00,32688,41.04,19.50,8.95
26-March-2013,767.20,778.50,767.20,775.10,775.576795076361978573,21935,679,17012277.00,3474,15.84,11.30,7.90
25-March-2013,769.50,773.00,760.45,768.60,765.981823979591836734,31360,871,24021190.00,8576,27.35,12.55,-0.90
22-March-2013,771.00,775.95,762.20,767.75,768.636392018107552618,38437,1121,29544077.00,13937,36.26,13.75,-3.25
21-March-2013,776.05,783.50,770.00,772.45,775.533723276428846720,44109,1368,34208017.00,6819,15.46,13.50,-3.60
20-March-2013,787.80,787.80,769.55,775.80,775.855875212169391745,46543,2033,36110660.00,10695,22.98,18.25,-12.00
19-March-2013,801.75,801.75,780.10,781.40,786.815501173792416589,56228,1580,44241062.00,24721,43.97,21.65,-20.35
18-March-2013,786.80,804.50,786.80,800.05,798.527471616806165575,36201,1430,28907493.00,7296,20.15,17.70,13.25
15-March-2013,794.75,803.00,789.85,791.60,795.681889870605592958,58967,1781,46918974.00,11390,19.32,13.15,-3.15
14-March-2013,778.50,796.00,772.55,791.45,793.655943185124160188,367791,2107,291899513.00,327569,89.06,23.45,12.95
13-March-2013,772.30,783.80,770.95,778.35,778.512897119952494061,53888,2291,41952503.00,20254,37.59,12.85,6.05
12-March-2013,784.70,784.70,767.30,774.85,773.710389928153568965,44957,2083,34783698.00,15490,34.46,17.40,-9.85
11-March-2013,773.00,785.80,772.00,783.70,781.256193448970721877,50618,1804,39545626.00,15108,29.85,13.80,10.70
8-March-2013,774.00,782.90,767.00,773.25,773.967428977075010787,71843,2370,55604142.00,7937,11.05,15.90,-0.75
7-March-2013,756.90,774.00,756.90,771.80,767.717710212818415124,89231,2771,68504219.00,36138,40.50,17.10,14.90
6-March-2013,749.00,757.90,746.55,755.75,753.624505170221443823,41681,1486,31411823.00,13351,32.03,11.35,6.75
5-March-2013,719.00,748.05,708.60,746.10,738.850009267436409031,91719,2956,67766584.00,17885,19.50,39.45,27.10
4-March-2013,722.00,728.20,711.65,714.90,719.236747095621090259,27975,784,20120648.00,4326,15.46,16.55,-7.10
1-March-2013,720.00,729.65,715.85,722.20,722.991721652747680845,41071,1398,29693993.00,9259,22.54,13.80,2.20
28-February-2013,720.70,730.20,720.00,724.60,725.214908414144382407,30627,1192,22211157.00,6408,20.92,10.20,3.90
27-February-2013,728.60,729.15,711.50,719.75,719.044627112666503893,36861,1394,26504704.00,7247,19.66,17.65,-8.85
26-February-2013,730.00,735.60,724.30,725.75,729.666786432883012359,41748,1385,30462129.00,6601,15.81,11.30,-4.25
25-February-2013,719.50,734.40,717.00,733.00,729.218147022846545397,50686,1586,36961151.00,11908,23.49,17.40,13.50
22-February-2013,719.00,727.70,716.00,719.85,722.529823253366080435,45602,1265,32948805.00,11278,24.73,11.70,0.85
21-February-2013,716.00,731.90,716.00,719.45,725.338062152096431860,99884,3243,72449667.00,22310,22.34,15.90,3.45
20-February-2013,700.55,725.50,700.00,722.00,715.296869064201595542,126352,4050,90379190.00,12972,10.27,25.50,21.45
19-February-2013,692.05,709.00,689.10,706.35,700.218849323923934708,37126,1467,25996325.00,9263,24.95,19.90,14.30
18-February-2013,697.00,703.10,688.75,691.00,693.516152773473814688,25816,874,17903813.00,5896,22.84,14.35,-6.00
15-February-2013,707.00,707.40,692.75,698.40,697.487457552853543652,18258,647,12734726.00,3814,20.89,14.65,-8.60
14-February-2013,709.00,717.50,698.60,705.30,709.494531473875250740,41876,1633,29710793.00,7301,17.43,18.90,-3.70
13-February-2013,680.00,712.80,680.00,707.55,702.751792361510069490,127067,4290,89296562.00,25730,20.25,32.80,27.55
12-February-2013,655.70,681.15,655.70,678.40,672.294667949225749259,53019,1797,35644391.00,19285,36.37,25.45,22.70
11-February-2013,670.20,673.00,652.60,659.40,660.396114929120279968,78866,2207,52082800.00,14333,18.17,20.40,-10.80
8-February-2013,670.00,677.00,667.35,670.85,671.945019213715637008,27064,988,18185520.00,4120,15.22,9.65,0.85
7-February-2013,670.05,671.40,666.80,668.80,669.526182298546895640,18925,505,12670783.00,4989,26.36,4.60,-1.25
6-February-2013,672.30,676.65,669.20,670.30,673.010834302922455684,292220,587,196667226.00,278626,95.35,7.45,-2.00
5-February-2013,680.00,681.65,669.30,671.30,673.338871686428517483,26482,996,17831360.00,8985,33.93,12.35,-8.70
4-February-2013,689.00,692.00,679.25,681.60,686.404265447967247453,21006,626,14418608.00,3315,15.78,12.75,-7.40
1-February-2013,690.00,697.05,682.30,688.20,689.832273916991613695,18721,780,12914350.00,2846,15.20,14.75,-1.80
31-January-2013,691.20,702.50,680.50,688.85,690.656898015279518169,123695,2161,85430805.00,77774,62.88,22.00,-2.35
30-January-2013,695.00,699.90,685.10,689.80,690.595017251422682260,44634,1148,30824018.00,12827,28.74,14.80,-5.20
29-January-2013,699.70,703.00,687.20,692.15,697.114516614366160856,23263,1054,16216975.00,4320,18.57,15.80,-7.55
28-January-2013,679.80,704.05,679.80,697.10,698.439692965822727203,65921,2186,46041843.00,22525,34.17,24.25,17.30
25-January-2013,668.05,684.15,664.60,680.20,676.080734177215189873,39500,1368,26705189.00,7453,18.87,19.55,12.15
24-January-2013,677.00,682.60,663.60,666.35,672.725930650405239332,64283,1851,43244841.00,22407,34.86,19.00,-10.65
23-January-2013,699.90,704.00,664.65,676.65,679.763194970325625627,113566,2785,77197987.00,40258,35.45,39.35,-23.25
22-January-2013,715.00,715.00,695.05,698.80,704.221508713722552219,112122,1241,78958724.00,82157,73.27,19.95,-16.20
21-January-2013,702.30,720.00,696.10,714.10,709.959418066307595066,185107,2670,131418458.00,121643,65.71,23.90,11.80
18-January-2013,703.25,716.00,700.00,704.40,706.850845433642034122,157434,4234,111282356.00,45741,29.05,16.00,1.15
17-January-2013,701.00,720.90,690.00,703.30,706.031620844171872329,842672,22206,594953078.00,134682,15.98,30.90,2.30
16-January-2013,665.15,680.50,661.05,674.25,672.697419354838709677,446400,5613,300292128.00,230718,51.68,19.45,9.10
15-January-2013,676.00,681.40,662.05,664.65,667.798923765495715673,135844,2262,90716477.00,75354,55.47,19.35,-11.35
14-January-2013,648.00,675.85,648.00,671.80,665.912995384674066445,131085,4038,87291205.00,28536,21.77,27.85,23.80
11-January-2013,651.10,657.85,643.50,644.95,648.562873305312391366,158215,2555,102612375.00,92837,58.68,14.35,-6.15
10-January-2013,639.00,651.50,637.00,641.40,645.143759844343556008,53965,1619,34815183.00,18760,34.76,14.50,2.40
9-January-2013,636.00,641.80,632.85,634.25,637.121899972444199503,29032,843,18496923.00,14194,48.89,8.95,-1.75
8-January-2013,630.00,636.25,624.75,634.65,632.776710472037244386,16969,661,10737588.00,5541,32.65,11.50,4.65
7-January-2013,639.00,639.00,626.15,628.35,631.439181462533854950,16615,712,10491362.00,4840,29.13,12.85,-10.65
4-January-2013,630.00,636.00,628.00,633.85,632.831342699840548752,33239,1042,21034681.00,12855,38.67,8.00,3.85
3-January-2013,630.00,632.00,624.35,625.40,627.054795710129825018,23031,647,14441699.00,9874,42.87,7.65,-4.60
2-January-2013,624.00,627.40,620.90,626.85,626.152121643130481899,59058,1136,36979292.00,43726,74.04,6.50,2.85
1-January-2013,623.50,626.60,620.25,622.35,623.545190857408051978,17238,463,10748672.00,4353,25.25,6.35,-1.15
31-December-2012,629.00,629.00,615.30,619.25,619.570414969336138591,44678,1401,27681167.00,29746,66.58,13.70,-9.75
28-December-2012,629.00,634.85,622.50,625.95,627.748209929970886773,12709,709,7978052.00,3406,26.80,12.35,-3.05
27-December-2012,636.00,636.40,621.90,625.25,629.268714869698518140,15656,1028,9851831.00,6076,38.81,14.50,-10.75
26-December-2012,636.50,642.00,632.85,635.15,637.114271401536235110,17966,2019,11446395.00,7316,40.72,9.15,-1.35
24-December-2012,631.00,640.00,625.15,635.05,635.720366587533815491,18113,649,11514803.00,4629,25.56,14.85,4.05
21-December-2012,635.30,636.90,626.20,629.40,630.372985514516837022,15947,457,10052558.00,7122,44.66,10.70,-5.90
20-December-2012,643.00,647.00,635.00,638.25,641.360708607767431296,22015,603,14119556.00,9152,41.57,12.00,-4.75
19-December-2012,635.00,642.50,634.25,641.30,639.783790941996998322,33981,1049,21740493.00,16300,47.97,8.25,6.30
18-December-2012,636.90,637.00,624.10,632.45,630.603501094091903719,13710,760,8645574.00,4007,29.23,12.90,-4.45
17-December-2012,628.50,636.75,628.50,631.90,633.687194337194337194,31080,1212,19694998.00,10176,32.74,8.25,3.40
14-December-2012,624.00,631.70,622.50,629.65,626.662424846003467227,27111,1095,16989445.00,10484,38.67,9.20,5.65
13-December-2012,621.00,626.60,617.00,619.95,622.316008916776750330,24224,892,15074983.00,7484,30.89,9.60,-1.05
12-December-2012,619.00,630.00,614.00,616.05,623.608007534765184952,54149,1869,33767750.00,15970,29.49,16.00,-2.95
11-December-2012,620.00,626.00,608.50,613.75,617.379877527769866135,28088,1197,17340966.00,8266,29.43,17.50,-6.25
10-December-2012,613.90,625.00,612.00,619.90,620.091035881830860910,23661,1032,14671974.00,6095,25.76,13.00,6.00
7-December-2012,625.00,628.00,612.00,614.00,616.560311108096497772,44229,2042,27269846.00,18313,41.40,16.00,-11.00
6-December-2012,640.00,640.05,615.10,625.55,625.107531167652073783,45159,1685,28229231.00,13498,29.89,24.95,-14.45
