Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-March-2011,273.15,278.40,273.10,276.80,276.530538526637356286,387576,5936,107176600.00,76256,19.68,5.30,3.65
7-March-2011,277.50,277.50,220.55,271.60,271.342239888557978672,582904,8352,158166477.00,131426,22.55,56.95,-5.90
4-March-2011,276.95,281.30,270.25,275.65,276.680130493852408300,1535398,20243,424814119.00,100530,6.55,11.05,-1.30
3-March-2011,268.75,276.80,266.70,274.20,273.361192607766007801,980272,14899,267968323.00,105227,10.73,10.10,5.45
1-March-2011,263.00,272.00,257.25,270.40,264.623914348752453615,1955278,31640,517413318.00,184471,9.43,14.75,7.40
28-February-2011,285.00,285.00,260.00,262.30,269.543919295277783508,1938920,30847,522624096.00,348159,17.96,25.00,-22.70
25-February-2011,285.00,285.50,272.00,283.00,278.626394374291977286,842134,15413,234640760.00,112998,13.42,13.50,-2.00
24-February-2011,297.00,298.75,281.00,282.45,288.028386103421729373,549459,9269,158259789.00,180725,32.89,17.75,-14.55
23-February-2011,298.00,302.00,294.15,297.95,297.641108534214163562,469557,8320,139759466.00,55569,11.83,7.85,-0.05
22-February-2011,306.00,308.00,299.50,301.65,302.984480566428161850,401110,6412,121530105.00,65848,16.42,8.50,-4.35
21-February-2011,308.55,313.25,302.50,308.45,306.431027635978019003,450753,6244,138124705.00,77230,17.13,10.75,-0.10
18-February-2011,313.95,316.70,308.95,310.55,312.755816454671908321,488141,7692,152668937.00,61451,12.59,7.75,-3.40
17-February-2011,310.00,312.80,307.50,311.35,310.452547376852656161,369537,5380,114723703.00,53655,14.52,5.30,1.35
16-February-2011,310.00,314.90,306.30,308.40,310.411363878626004863,497207,7461,154338703.00,79089,15.91,8.60,-1.60
15-February-2011,308.35,312.20,306.20,308.60,309.111532823919931093,397058,5825,122735207.00,65222,16.43,6.00,0.25
14-February-2011,298.95,308.40,297.40,307.40,304.854397987773039328,492191,7713,150046591.00,68935,14.01,11.00,8.45
11-February-2011,294.00,295.85,280.90,293.95,287.249061230920638762,875881,14521,251595995.00,95000,10.85,14.95,-0.05
10-February-2011,295.90,299.30,287.60,294.60,293.156114988073761921,564302,8538,165428582.00,103506,18.34,11.70,-1.30
9-February-2011,318.00,318.00,294.15,297.70,305.580257250508870956,761981,10642,232846350.00,152243,19.98,23.85,-20.30
8-February-2011,321.00,323.50,315.25,318.25,318.882500227624510607,505218,6558,161105179.00,137908,27.30,8.25,-2.75
7-February-2011,322.90,323.70,316.50,319.15,319.930242944577098787,400791,5820,128225162.00,42877,10.70,7.20,-3.75
4-February-2011,325.00,331.35,316.50,318.90,324.097334953137196213,511173,7496,165669807.00,77459,15.15,14.85,-6.10
3-February-2011,316.50,328.00,313.20,326.15,321.573996586897333350,767630,11711,246849847.00,123217,16.05,14.80,9.65
2-February-2011,327.90,329.00,316.30,317.60,322.380960602701985181,538641,7560,173647603.00,118979,22.09,12.70,-10.30
1-February-2011,327.85,333.30,322.50,323.70,328.482711586987656004,498542,7788,163762428.00,52139,10.46,10.80,-4.15
31-January-2011,323.80,328.00,320.35,326.00,324.861802536866022160,471369,7317,153129783.00,61940,13.14,7.65,2.20
28-January-2011,331.00,334.75,322.60,330.60,329.562998063052946033,1184338,17467,390313982.00,281391,23.76,12.15,-0.40
27-January-2011,327.00,334.80,326.00,330.25,331.296877856500052485,847847,13706,280889064.00,229455,27.06,8.80,3.25
25-January-2011,331.70,334.65,324.10,325.95,329.832943764426843988,755536,11129,249200663.00,81835,10.83,10.55,-5.75
24-January-2011,339.75,343.70,328.20,330.25,334.909844579991827772,1218762,15935,408175392.00,227796,18.69,15.50,-9.50
21-January-2011,327.00,337.40,325.00,336.20,334.436022450173149961,716431,9170,239600334.00,236166,32.96,12.40,9.20
20-January-2011,321.00,329.00,316.80,328.00,324.563494363987492436,551986,9158,179154505.00,55544,10.06,12.20,7.00
19-January-2011,314.05,325.35,314.05,323.85,321.391399715573553161,705279,9242,226670605.00,160402,22.74,11.30,9.80
18-January-2011,319.90,323.95,308.90,314.55,313.916998723473923538,812361,12610,255013927.00,154001,18.96,15.05,-5.35
17-January-2011,324.00,325.55,314.10,318.00,317.942738208458406395,538352,9100,171165109.00,67935,12.62,11.45,-6.00
14-January-2011,337.45,339.80,325.10,326.50,332.827394111554605306,660412,10894,219803205.00,75197,11.39,14.70,-10.95
13-January-2011,343.50,346.00,332.75,335.75,339.871808643964622050,586467,9508,199323600.00,81830,13.95,13.25,-7.75
12-January-2011,335.00,344.10,333.00,342.65,337.837323824726893141,1048033,13060,354064664.00,248860,23.75,11.10,7.65
11-January-2011,320.50,333.95,320.50,330.80,329.640968684684358628,1105210,15062,364322495.00,144032,13.03,13.45,10.30
10-January-2011,330.50,331.00,318.65,321.20,325.833402154124670728,491615,7226,160184588.00,93027,18.92,12.35,-9.30
7-January-2011,342.70,342.70,330.35,331.60,333.932940184697510709,785284,10066,262232195.00,186581,23.76,12.35,-11.10
6-January-2011,345.00,346.00,342.00,343.10,343.963468556394806076,706980,10634,243175293.00,119203,16.86,4.00,-1.90
5-January-2011,334.80,342.25,332.25,341.30,338.796541430392674351,1017357,14194,344677033.00,147673,14.52,10.00,6.50
4-January-2011,342.70,343.00,334.00,335.60,339.255769769274350575,614236,9131,208383107.00,110994,18.07,9.00,-7.10
3-January-2011,332.25,340.00,332.00,339.25,336.639914782223714490,673099,9648,226591990.00,124437,18.49,8.00,7.00
31-December-2010,326.00,330.30,325.80,328.40,328.282054931623526115,442623,6430,145305188.00,101431,22.92,4.50,2.40
30-December-2010,322.55,326.40,318.65,324.35,323.097053921984012654,672657,8109,217333495.00,111557,16.58,7.75,1.80
29-December-2010,322.90,324.50,319.30,322.50,322.188549916368211243,414914,5708,133680540.00,73681,17.76,5.20,-0.40
28-December-2010,320.50,324.65,319.20,321.40,322.341514881883948385,568678,8570,183308528.00,77623,13.65,5.45,0.90
27-December-2010,317.40,322.20,314.90,319.55,319.788872306208984701,1071399,13410,342621478.00,174902,16.32,7.30,2.15
24-December-2010,306.00,317.40,306.00,315.60,314.325785284998064869,1123955,17128,353288038.00,200623,17.85,11.40,9.60
23-December-2010,305.10,311.00,305.10,309.30,308.787702614489253655,978891,15511,302269503.00,180722,18.46,5.90,4.20
22-December-2010,302.60,308.50,301.30,304.40,305.540281617288759436,1268246,15865,387500240.00,385161,30.37,7.20,1.80
21-December-2010,290.70,302.40,289.25,301.30,297.880965804394861842,1956421,21127,582780577.00,810035,41.40,13.15,10.60
20-December-2010,296.00,296.00,287.10,289.05,291.903643594863724725,604952,9402,176587693.00,154743,25.58,8.90,-6.95
16-December-2010,301.00,301.00,290.55,294.60,294.670894892581900565,664739,10751,195879236.00,109865,16.53,10.45,-6.40
15-December-2010,304.95,306.00,297.15,298.80,301.540099559824995878,600443,9443,181057642.00,135821,22.62,8.85,-6.15
14-December-2010,302.00,305.70,298.80,303.55,303.116445048491000988,840259,11554,254696321.00,262882,31.29,6.90,1.55
13-December-2010,300.00,302.80,295.80,300.85,300.297593732146160432,610863,8281,183440689.00,189725,31.06,7.00,0.85
10-December-2010,292.10,303.00,288.00,297.55,296.866904952323916880,791487,11906,234966296.00,162448,20.52,15.00,5.45
9-December-2010,304.20,305.65,291.80,293.95,297.623856958090354201,837349,10979,249215039.00,190590,22.76,13.85,-10.25
8-December-2010,307.00,307.00,299.00,303.30,302.673070850117194627,569992,7809,172521229.00,98314,17.25,8.00,-3.70
7-December-2010,303.00,308.60,301.70,307.65,306.110920270454236057,881480,11735,269830654.00,221591,25.14,6.90,4.65
6-December-2010,309.00,313.50,301.20,302.20,307.111985895581187520,1153681,17346,354309263.00,378577,32.81,12.30,-6.80
3-December-2010,306.00,311.50,300.55,308.25,307.114093908175693039,1431952,21131,439772641.00,244816,17.10,10.95,2.25
2-December-2010,304.00,307.00,298.00,303.70,302.833607525621834633,1254594,18305,379933227.00,219521,17.50,9.00,-0.30
1-December-2010,303.00,307.80,297.00,299.60,301.817745354251615264,1527149,23567,460920668.00,346740,22.71,10.80,-3.40
30-November-2010,305.00,313.10,302.40,308.25,308.408316716750451690,534105,8668,164722424.00,77270,14.47,10.70,3.25
29-November-2010,301.10,312.45,287.00,310.65,301.128412864592774549,810939,13985,244196774.00,107538,13.26,25.45,9.55
26-November-2010,319.10,320.00,296.00,299.40,304.773753597944679697,837631,14121,255287944.00,236239,28.20,24.00,-19.70
25-November-2010,324.45,326.80,315.10,317.40,319.342839573584270178,391918,7167,125156207.00,83420,21.29,11.70,-7.05
24-November-2010,328.00,332.50,321.50,323.20,328.045807142086763660,361603,5409,118622348.00,71225,19.70,11.00,-4.80
23-November-2010,331.90,333.00,322.45,327.40,327.715982412726338408,675261,8408,221293822.00,247435,36.64,10.55,-4.50
22-November-2010,331.50,335.95,328.00,333.80,333.081479483174783472,352150,5454,117294643.00,60190,17.09,7.95,2.30
19-November-2010,341.00,347.20,327.00,331.65,340.680909925700059073,1025842,13135,349484786.00,289879,28.26,20.20,-9.35
18-November-2010,340.10,342.70,330.65,340.75,338.205922277656958480,562824,8957,190350410.00,104883,18.64,12.05,0.65
16-November-2010,341.50,343.00,332.90,338.40,335.862725148244121901,566127,6817,190140957.00,136741,24.15,10.10,-3.10
15-November-2010,335.00,343.30,331.00,341.40,339.522527743995135299,736736,10109,250138469.00,227478,30.88,12.30,6.40
12-November-2010,337.40,341.45,330.80,333.50,335.636603550710371557,827947,9109,277889319.00,243964,29.47,10.65,-3.90
11-November-2010,342.00,347.85,337.25,339.25,343.854152710244352647,762791,9224,262288853.00,226648,29.71,10.60,-2.75
10-November-2010,341.00,344.25,339.15,342.55,341.895702730380149734,578088,5940,197645803.00,278087,48.10,5.10,1.55
9-November-2010,342.50,346.45,338.20,343.30,342.861188953557998610,584514,7570,200407165.00,141664,24.24,8.25,0.80
8-November-2010,338.00,344.00,332.00,342.05,340.523101232037238699,702495,10197,239215776.00,196479,27.97,12.00,4.05
5-November-2010,338.50,339.75,336.40,337.20,337.547727681869254024,161091,2658,54375901.00,58376,36.24,3.35,-1.30
4-November-2010,332.00,340.50,332.00,335.40,337.009070294784580498,795123,12003,267963663.00,212129,26.68,8.50,3.40
3-November-2010,329.40,334.00,328.55,329.80,331.198903812073984726,565414,9069,187264497.00,130389,23.06,5.45,0.40
2-November-2010,328.80,329.55,323.05,326.10,326.218804209906889217,326278,5283,106438019.00,69525,21.31,6.50,-2.70
1-November-2010,327.20,329.85,324.50,328.05,327.853315030224213086,207615,3455,68067266.00,77044,37.11,5.35,0.85
29-October-2010,324.50,324.50,317.60,321.60,320.602678635918072537,969150,13256,310712086.00,353280,36.45,6.90,-2.90
28-October-2010,333.00,334.70,322.05,323.80,327.633274613029815361,984895,11679,322684374.00,389094,39.51,12.65,-9.20
27-October-2010,330.00,334.60,325.50,331.30,330.781340657526942015,1417767,19413,468970869.00,339031,23.91,9.10,1.30
26-October-2010,337.70,339.00,329.00,330.30,333.945075090256394544,1370817,14865,457777586.00,589079,42.97,10.00,-7.40
25-October-2010,348.00,364.00,335.00,335.60,340.380305426257356883,1702997,18702,579666639.00,765871,44.97,29.00,-12.40
22-October-2010,352.75,353.50,341.30,342.90,344.626984515783801301,796101,11676,274357887.00,184308,23.15,12.20,-9.85
21-October-2010,350.90,353.20,343.60,350.95,349.294135543262746077,864462,13454,301951507.00,102495,11.86,9.60,0.05
20-October-2010,357.70,357.70,346.50,348.00,350.283727653482412665,1153927,14602,404201851.00,351808,30.49,11.20,-9.70
19-October-2010,376.00,380.70,357.00,358.80,368.114698817702814247,1776034,22381,653784221.00,408888,23.02,23.70,-17.20
18-October-2010,376.00,378.00,360.05,372.20,369.875160242517250856,1084294,16392,401053417.00,192387,17.74,17.95,-3.80
15-October-2010,380.00,383.50,371.00,372.70,377.841695800140002057,991414,16289,374597547.00,165056,16.65,12.50,-7.30
14-October-2010,361.00,377.00,360.45,373.50,370.282645577280025905,1717009,23958,635778635.00,434551,25.31,16.55,12.50
13-October-2010,354.00,359.80,351.00,358.95,356.095875491090144485,462746,7375,164781942.00,120992,26.15,8.80,4.95
12-October-2010,357.10,357.10,347.75,352.00,351.205523378000068731,378283,6167,132855079.00,50195,13.27,9.35,-5.10
11-October-2010,361.60,361.60,352.75,356.25,356.386802937523153696,458890,7002,163542340.00,75968,16.55,8.85,-5.35
8-October-2010,356.10,356.10,346.00,350.50,350.076433072052596458,650386,11974,227684811.00,84272,12.96,10.10,-5.60
7-October-2010,368.00,369.00,352.10,354.45,359.908144271404191971,904157,13353,325413468.00,202723,22.42,16.90,-13.55
6-October-2010,366.00,374.40,364.10,366.95,368.531327721735762739,991518,16374,365405445.00,248181,25.03,10.30,0.95
5-October-2010,360.00,365.80,358.45,361.90,362.967065891391599617,906173,12394,328910955.00,259859,28.68,7.35,1.90
4-October-2010,346.00,362.90,346.00,360.95,355.522594523594398732,2034254,29758,723223260.00,419506,20.62,16.90,14.95
1-October-2010,331.25,345.50,331.00,343.60,339.920497009070415535,1408425,21005,478752526.00,391603,27.80,14.50,12.35
30-September-2010,328.00,336.00,325.00,328.45,330.587682098303180042,994861,15926,328888792.00,144019,14.48,11.00,0.45
29-September-2010,335.00,335.40,324.65,328.35,328.867946340699140714,657407,9580,216200090.00,149183,22.69,10.75,-6.65
28-September-2010,337.00,337.80,332.10,333.55,334.214402532452312416,379711,5000,126904885.00,103614,27.29,5.70,-3.45
27-September-2010,338.00,340.30,335.10,336.05,338.091613901595491332,514387,7992,173909931.00,120114,23.35,5.20,-1.95
24-September-2010,335.00,336.85,333.00,333.95,334.858565661036869700,393087,5912,131628549.00,94638,24.08,3.85,-1.05
23-September-2010,335.00,338.25,332.00,333.75,334.768383421774814464,626026,9319,209573712.00,80577,12.87,6.25,-1.25
22-September-2010,338.00,343.25,330.50,334.45,337.151998227190013415,1087539,16127,366665947.00,125796,11.57,12.75,-3.55
21-September-2010,337.10,342.70,336.10,337.75,338.928307587772243947,1521751,22189,515764491.00,278811,18.32,6.60,0.65
20-September-2010,326.25,338.95,323.35,335.75,332.752390038773272441,2211575,30582,735906867.00,454759,20.56,15.60,9.50
17-September-2010,323.00,326.90,322.50,325.25,325.065902901640982250,940778,11755,305814850.00,222836,23.69,4.40,2.25
16-September-2010,323.00,328.30,321.00,322.00,324.629117084314669895,1131535,15698,367329208.00,192612,17.02,7.30,-1.00
15-September-2010,319.00,325.85,319.00,322.95,322.849379672307366569,982384,14603,317162065.00,187838,19.12,6.85,3.95
14-September-2010,325.00,329.90,318.00,319.00,324.616185011843534999,1503774,21416,488149379.00,336274,22.36,11.90,-6.00
13-September-2010,315.00,325.40,313.20,323.20,319.602925646288668136,1495191,21342,477867418.00,394000,26.35,12.20,8.20
9-September-2010,318.00,318.00,309.00,311.90,312.721034068704944293,1141781,17809,357058935.00,270709,23.71,9.00,-6.10
8-September-2010,316.50,320.90,314.00,315.50,317.060408639486912567,858801,13027,272291796.00,197902,23.04,6.90,-1.00
7-September-2010,323.50,324.50,318.25,319.50,320.944841569827065862,853215,12383,273834953.00,210863,24.71,6.25,-4.00
6-September-2010,320.00,322.60,318.30,320.80,320.956093954634125914,692547,10060,222277180.00,139218,20.10,4.30,0.80
3-September-2010,324.50,325.50,316.95,317.80,319.436881782807488394,742963,10686,237329784.00,215095,28.95,8.55,-6.70
2-September-2010,329.00,331.00,321.00,323.65,325.560469075581470908,692511,10234,225454206.00,135104,19.51,10.00,-5.35
1-September-2010,319.00,326.90,318.15,325.75,322.504959320275407306,834691,12877,269191987.00,182150,21.82,8.75,6.75
31-August-2010,317.80,319.40,314.00,316.95,316.305545522370384405,675536,10765,213675783.00,142722,21.13,5.40,-0.85
30-August-2010,320.00,323.50,315.60,317.80,319.520461145304470168,677357,10928,216429421.00,109190,16.12,7.90,-2.20
27-August-2010,321.00,325.40,316.10,317.50,321.536711410695953667,1032540,14250,331999516.00,134391,13.02,9.30,-3.50
26-August-2010,324.00,327.25,318.80,320.90,322.536388570337963793,607787,8916,196033424.00,137339,22.60,8.45,-3.10
25-August-2010,322.00,329.35,317.10,322.20,323.163370233005860536,1236235,18174,399505869.00,159799,12.93,12.25,0.20
24-August-2010,330.00,330.85,320.50,325.25,324.024723108010150598,909109,13574,294573792.00,132891,14.62,10.35,-4.75
23-August-2010,331.00,332.50,326.50,328.00,329.725083613070598547,649121,10136,214031476.00,155158,23.90,6.00,-3.00
20-August-2010,325.85,332.85,325.00,328.20,329.241223325948913671,1270242,18658,418216030.00,202434,15.94,7.85,2.35
19-August-2010,325.00,333.80,323.50,328.15,329.144170965892805961,2232960,33563,734965768.00,339272,15.19,10.30,3.15
18-August-2010,322.00,324.35,315.65,322.10,321.001325509037802141,1889840,27513,606641145.00,318423,16.85,8.70,0.10
17-August-2010,322.55,328.00,312.00,319.70,321.770263278112196312,3366706,47428,1083305876.00,557276,16.55,16.00,-2.85
16-August-2010,355.00,357.70,320.05,322.55,333.253750051924780237,5079463,68913,1692750093.00,1370201,26.98,37.65,-32.45
13-August-2010,352.00,358.00,350.10,354.05,354.785738892420821210,638618,10418,226572559.00,125533,19.66,7.90,2.05
12-August-2010,365.50,369.80,347.00,352.45,356.229593976630675362,2064758,31236,735527904.00,373444,18.09,22.80,-13.05
11-August-2010,374.00,379.25,370.00,370.45,373.460516637643257243,477201,7609,178215732.00,80508,16.87,9.25,-3.55
10-August-2010,373.00,383.65,372.00,376.85,378.562708152229133973,1594386,23147,603575082.00,361762,22.69,11.65,3.85
9-August-2010,365.00,374.00,363.00,372.50,370.603425689798901906,730539,10741,270740256.00,171333,23.45,11.00,7.50
6-August-2010,368.00,370.60,362.55,364.40,366.370928261764763061,565821,7324,207300365.00,141507,25.01,8.05,-3.60
5-August-2010,373.25,374.70,367.10,367.80,370.885910279872757361,753521,10617,279470322.00,88772,11.78,7.60,-5.45
4-August-2010,370.00,373.50,365.50,371.10,370.376618875027331819,992433,14631,367573979.00,118182,11.91,8.00,1.10
3-August-2010,365.00,371.35,364.15,369.90,368.481762069179494211,1305329,18360,480989930.00,223018,17.09,7.20,4.90
2-August-2010,365.00,366.50,357.60,362.05,361.443135109664933208,988967,15533,357455333.00,100929,10.21,8.90,-2.95
30-July-2010,368.00,372.10,360.05,361.10,365.007691163786693632,1176805,18021,429542876.00,246885,20.98,12.05,-6.90
29-July-2010,373.00,373.65,365.30,369.70,369.594622723095683101,738887,11200,273088662.00,104546,14.15,8.35,-3.30
28-July-2010,366.95,373.90,365.45,372.40,371.381636073102956177,1592056,20490,591260362.00,463027,29.08,8.45,5.45
27-July-2010,369.90,376.00,363.25,367.55,370.861652251657073261,2476354,31175,918384736.00,619253,25.01,12.75,-2.35
26-July-2010,364.10,368.60,360.00,365.70,364.014192098091375413,1074753,13519,391225345.00,116222,10.81,8.60,1.60
23-July-2010,368.15,373.30,363.60,364.65,367.586728815872703710,1362742,18473,500925874.00,195122,14.32,9.70,-3.50
22-July-2010,371.90,371.90,360.50,366.45,365.404218230447662168,1929245,29291,704954261.00,172370,8.93,11.40,-5.45
21-July-2010,355.00,367.00,354.85,365.55,361.929053236502441201,2847163,45775,1030471009.00,774311,27.20,12.15,10.55
20-July-2010,351.00,359.00,350.35,352.25,354.626093567226450480,1870484,28716,663322434.00,362222,19.37,8.65,1.25
19-July-2010,341.70,352.00,340.05,348.40,349.438672688604442904,1593507,26294,556832971.00,324315,20.35,11.95,6.70
16-July-2010,340.00,344.35,337.00,342.10,341.527662030043385258,1654940,25579,565207789.00,245479,14.83,7.35,2.10
15-July-2010,351.00,352.00,339.10,340.40,343.457744775787381769,2166738,33899,744182947.00,535720,24.72,12.90,-10.60
14-July-2010,360.00,361.40,350.00,351.35,354.748683882560142869,1460356,21859,518059369.00,250185,17.13,11.40,-8.65
13-July-2010,354.80,363.20,347.00,356.50,354.763126744411958432,3165465,44735,1122990261.00,280751,8.87,16.20,1.70
12-July-2010,354.55,359.60,353.55,354.80,356.435446425446488265,1114307,17818,397178513.00,184147,16.53,6.05,0.25
9-July-2010,351.00,356.40,351.00,352.10,353.695063441218297017,921877,14957,326063344.00,172191,18.68,5.40,1.10
8-July-2010,350.95,357.20,349.00,350.55,354.066846610163315575,1097752,17706,388677589.00,178569,16.27,8.20,-0.40
7-July-2010,356.95,357.10,346.05,347.05,350.535643700545134690,1243179,19102,435778551.00,314981,25.34,11.05,-9.90
6-July-2010,349.00,358.00,347.35,356.95,354.004437303813220899,1615170,23912,571777347.00,295944,18.32,10.65,7.95
5-July-2010,346.95,352.00,344.30,346.90,348.454992518807613028,669011,12075,233120223.00,102159,15.27,7.70,-0.05
2-July-2010,351.35,353.70,345.05,346.75,350.348752610363534170,2238194,22684,784148476.00,1003242,44.82,8.65,-4.60
1-July-2010,350.00,353.75,347.05,351.35,350.584346697456558410,1465416,22042,513751911.00,160175,10.93,6.70,1.35
30-June-2010,355.00,355.00,345.25,352.65,350.955912762319231656,2090106,31398,733535059.00,377407,18.06,9.75,-2.35
29-June-2010,370.15,371.90,355.00,355.95,360.824464321608040201,1492500,22150,538530513.00,406159,27.21,16.90,-14.20
28-June-2010,375.40,375.40,368.35,370.15,370.503152483670309926,969553,13725,359222443.00,252715,26.07,7.05,-5.25
25-June-2010,379.50,379.50,365.00,366.95,372.924170032357436975,1623738,21643,605531146.00,358697,22.09,14.50,-12.55
24-June-2010,378.10,385.90,377.05,378.95,381.534226920245584462,2775257,35180,1058855534.00,505805,18.23,8.85,0.85
23-June-2010,371.20,377.80,367.15,375.45,373.435662985047958772,2026011,31439,756584761.00,105420,5.20,10.65,4.25
22-June-2010,387.00,388.45,373.05,376.05,377.931561263056491052,2574390,39561,972943232.00,246021,9.56,15.40,-10.95
21-June-2010,359.00,389.05,358.05,387.60,379.335706539056901942,4945912,63086,1876161023.00,881014,17.81,31.00,28.60
18-June-2010,361.70,366.20,351.80,353.85,358.457302543161377028,1547680,21403,554777198.00,206947,13.37,14.40,-7.85
17-June-2010,356.00,363.80,346.65,359.95,355.813218031501103501,3342994,36143,1189481453.00,952401,28.49,17.15,3.95
16-June-2010,356.00,362.80,352.40,354.10,358.178334248274682028,2244224,29850,803832414.00,249682,11.13,10.40,-1.90
15-June-2010,354.00,358.90,348.10,352.05,353.898316969913295711,2213270,29515,783272528.00,433742,19.60,10.80,-1.95
14-June-2010,356.90,356.90,350.60,353.75,353.688592649377493348,1701026,23387,601633492.00,366212,21.53,6.30,-3.15
11-June-2010,358.80,361.50,351.05,353.20,356.877000927806615010,1993950,21607,711594896.00,712674,35.74,10.45,-5.60
10-June-2010,350.50,355.10,345.55,354.05,350.870149341064859647,2580603,33332,905456560.00,193582,7.50,9.55,3.55
9-June-2010,338.00,352.30,336.50,348.90,346.141211881477139061,4987831,62574,1726493867.00,401572,8.05,15.80,10.90
8-June-2010,347.40,353.90,338.05,340.35,346.453046496458171076,2750274,35177,952840806.00,341052,12.40,15.85,-7.05
7-June-2010,352.75,359.80,333.25,348.40,349.733980450030279017,2462101,37214,861080383.00,365438,14.84,26.55,-4.35
4-June-2010,380.00,380.40,367.55,369.20,371.946789017466931889,2066190,30637,768512736.00,258766,12.52,12.85,-10.80
3-June-2010,378.85,387.25,376.25,381.80,382.381303439958479240,3732109,47051,1427088704.00,457616,12.26,11.00,2.95
2-June-2010,359.00,373.50,359.00,371.85,368.101677828162452896,3246578,42498,1195070809.00,148350,4.57,14.50,12.85
1-June-2010,379.75,379.75,360.25,362.30,369.062979103837264833,3337742,40649,1231837006.00,307372,9.21,19.50,-17.45
31-May-2010,372.00,384.85,361.75,382.15,374.480729690413038499,6278882,74765,2351320313.00,512752,8.17,23.10,10.15
28-May-2010,344.70,375.40,342.15,373.80,365.633996344993236347,6984392,81467,2553731159.00,997311,14.28,33.25,29.10
27-May-2010,326.00,343.30,316.60,337.45,328.648562700208214504,4905518,62354,1612191440.00,438871,8.95,26.70,11.45
26-May-2010,314.65,328.00,304.25,325.00,318.999896499487680085,6560354,83463,2092752247.00,487994,7.44,23.75,10.35
25-May-2010,334.00,334.00,307.10,309.80,317.640010419106456590,2856291,42542,907272303.00,558739,19.56,26.90,-24.20
24-May-2010,342.00,355.00,335.20,338.25,345.115374789085508454,1780935,22790,614628050.00,359210,20.17,19.80,-3.75
21-May-2010,340.00,348.80,334.50,341.40,340.137170157313935249,1990987,32448,677208684.00,289912,14.56,14.30,1.40
20-May-2010,361.00,366.05,346.25,353.25,353.397038418208005932,2804920,43965,991250421.00,246151,8.78,19.80,-7.75
19-May-2010,369.40,373.50,356.00,359.00,363.900292386299613389,2264812,33117,824165749.00,349816,15.45,17.50,-10.40
18-May-2010,384.60,390.50,366.00,369.45,375.744903207811836384,2208546,34157,829849903.00,442083,20.02,24.50,-15.15
17-May-2010,365.00,391.25,359.65,389.30,377.465390708350845430,2845652,44223,1074135144.00,235306,8.27,31.60,24.30
14-May-2010,392.35,392.35,374.00,375.80,381.296939812617372103,1550624,26571,591248186.00,383770,24.75,18.35,-16.55
13-May-2010,408.00,409.75,392.70,394.20,400.021859175526855180,1208966,18759,483612827.00,197651,16.35,17.05,-13.80
12-May-2010,402.00,408.80,396.35,404.20,402.881648074016136853,1688929,24952,680438499.00,104933,6.21,12.45,2.20
11-May-2010,414.95,415.00,398.00,400.50,405.671681937197173139,1609418,21764,652895307.00,282212,17.54,17.00,-14.45
10-May-2010,396.00,413.50,393.00,411.70,406.678727661697395108,1836084,28635,746696305.00,361913,19.71,20.50,15.70
7-May-2010,385.00,397.70,379.05,390.75,390.916162413041344583,2689784,37620,1051480039.00,245502,9.13,18.65,5.75
6-May-2010,400.00,402.00,382.80,392.15,391.614023142429745041,3712834,49408,1453997860.00,583160,15.71,19.20,-7.85
5-May-2010,379.00,404.00,368.35,398.25,385.451026460079238712,3949837,57166,1522468726.00,372628,9.43,35.65,19.25
4-May-2010,408.95,410.00,383.00,385.40,396.576283670069008506,2977459,41064,1180789625.00,958295,32.18,27.00,-23.55
3-May-2010,426.85,427.20,400.20,401.55,409.071378050775417730,2115118,35103,865234235.00,646399,30.56,27.00,-25.30
30-April-2010,428.00,435.40,427.45,428.85,431.239562606370921023,1111676,15326,479398672.00,300137,27.00,7.95,0.85
29-April-2010,430.00,434.80,423.80,426.00,430.315249172900020481,795853,11538,342467682.00,182031,22.87,11.00,-4.00
28-April-2010,424.00,434.40,419.85,427.95,428.438005247701557762,1214627,19580,520392369.00,175331,14.43,14.55,3.95
27-April-2010,438.00,445.35,429.15,431.65,435.541424993635656834,1744092,25546,759624315.00,253995,14.56,16.20,-6.35
26-April-2010,443.00,448.80,438.00,440.65,443.750933875515918116,1000401,17070,443928878.00,173797,17.37,10.80,-2.35
23-April-2010,458.00,458.85,440.00,441.65,445.544819249959314027,1437842,23098,640623054.00,322425,22.42,18.85,-16.35
22-April-2010,461.00,465.35,456.00,457.00,460.797797505774777686,668424,11083,308008307.00,102619,15.35,9.35,-4.00
21-April-2010,459.90,465.40,458.50,460.70,461.601916392896252916,840120,13034,387801002.00,99545,11.85,6.90,0.80
20-April-2010,463.00,468.00,455.15,456.30,459.509188634995892473,1693233,20331,778056122.00,371904,21.96,12.85,-6.70
19-April-2010,467.90,474.40,457.00,459.20,463.712196464038029498,3071300,32622,1424199269.00,968431,31.53,17.40,-8.70
16-April-2010,458.00,471.80,455.80,469.90,464.997032533308098431,1268085,20468,589655762.00,205351,16.19,16.00,11.90
15-April-2010,458.25,465.00,456.80,458.35,461.428895839088624912,608136,9725,280611523.00,110145,18.11,8.20,0.10
13-April-2010,456.00,467.20,455.10,456.65,460.035624641890629614,958157,15621,440786354.00,138542,14.46,12.10,0.65
12-April-2010,465.00,472.00,454.15,456.05,458.103243372737354549,1598737,17701,732386605.00,558645,34.94,17.85,-8.95
