Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-October-2013,14.00,14.00,14.00,14.00,14.000000000000000000,300,1,4200.00,300,100.00,0.00,0.00
29-October-2013,14.50,14.50,13.55,13.55,14.495016611295681063,301,2,4363.00,301,100.00,0.95,-0.95
28-October-2013,14.25,14.25,14.25,14.25,14.250000000000000000,500,1,7125.00,500,100.00,0.00,0.00
25-October-2013,14.00,14.00,14.00,14.00,14.000000000000000000,100,1,1400.00,100,100.00,0.00,0.00
10-October-2013,14.70,14.70,14.70,14.70,14.677419354838709677,31,1,455.00,31,100.00,0.00,0.00
8-October-2013,15.45,15.45,15.45,15.45,15.428571428571428571,21,1,324.00,21,100.00,0.00,0.00
7-October-2013,16.25,16.25,16.25,16.25,16.225806451612903225,31,1,503.00,31,100.00,0.00,0.00
13-September-2013,18.10,18.10,18.10,18.10,18.100000000000000000,70,1,1267.00,70,100.00,0.00,0.00
12-September-2013,19.05,19.05,19.05,19.05,19.033333333333333333,30,1,571.00,30,100.00,0.00,0.00
10-September-2013,20.00,20.00,20.00,20.00,20.000000000000000000,98,1,1960.00,98,100.00,0.00,0.00
30-August-2013,20.45,20.45,19.50,20.40,19.750000000000000000,4,3,79.00,2,50.00,0.95,-0.05
29-August-2013,19.90,19.90,19.50,19.50,19.488372093023255813,43,2,838.00,43,100.00,0.40,-0.40
23-July-2013,19.00,19.00,19.00,19.00,19.000000000000000000,5400,2,102600.00,5400,100.00,0.00,0.00
20-June-2013,19.00,19.00,19.00,19.00,19.000000000000000000,3000,2,57000.00,3000,100.00,0.00,0.00
19-June-2013,19.00,19.00,19.00,19.00,19.000000000000000000,3000,6,57000.00,3000,100.00,0.00,0.00
14-June-2013,18.65,18.65,18.65,18.65,18.650000000000000000,2000,4,37300.00,2000,100.00,0.00,0.00
13-June-2013,17.55,18.55,17.55,18.55,18.419522776572668112,2305,3,42457.00,2305,100.00,1.00,1.00
11-June-2013,18.55,18.55,18.45,18.45,18.540909090909090909,1100,6,20395.00,1100,100.00,0.10,-0.10
22-May-2013,17.70,17.70,17.70,17.70,17.700000000000000000,150,2,2655.00,150,100.00,0.00,0.00
21-May-2013,17.90,17.90,17.90,17.90,17.900000000000000000,800,2,14320.00,800,100.00,0.00,0.00
20-May-2013,17.90,17.90,17.90,17.90,17.900000000000000000,10,1,179.00,10,100.00,0.00,0.00
17-May-2013,17.90,17.90,17.90,17.90,17.900000000000000000,900,2,16110.00,900,100.00,0.00,0.00
15-May-2013,17.90,17.90,17.90,17.90,17.900000000000000000,800,1,14320.00,800,100.00,0.00,0.00
10-May-2013,17.70,17.70,17.70,17.70,17.700000000000000000,1000,1,17700.00,1000,100.00,0.00,0.00
7-May-2013,17.70,17.70,17.70,17.70,17.700000000000000000,9000,3,159300.00,9000,100.00,0.00,0.00
6-May-2013,17.70,17.70,17.70,17.70,17.700000000000000000,8000,2,141600.00,8000,100.00,0.00,0.00
3-May-2013,17.60,17.60,17.60,17.60,17.600000000000000000,4000,1,70400.00,4000,100.00,0.00,0.00
2-May-2013,17.60,17.60,17.60,17.60,17.600000000000000000,2365,1,41624.00,2365,100.00,0.00,0.00
26-April-2013,17.60,17.60,17.60,17.60,17.600000000000000000,6000,3,105600.00,6000,100.00,0.00,0.00
25-April-2013,17.60,17.60,17.60,17.60,17.600000000000000000,4000,2,70400.00,4000,100.00,0.00,0.00
23-April-2013,17.60,17.60,17.60,17.60,17.600000000000000000,2500,3,44000.00,2500,100.00,0.00,0.00
22-April-2013,17.60,17.60,17.60,17.60,17.600000000000000000,2000,4,35200.00,2000,100.00,0.00,0.00
18-April-2013,17.65,17.65,17.60,17.60,17.616666666666666666,1500,3,26425.00,1500,100.00,0.05,-0.05
4-April-2013,18.00,18.35,18.00,18.35,18.185714285714285714,350,4,6365.00,350,100.00,0.35,0.35
3-April-2013,17.70,18.15,17.45,17.50,17.511111111111111111,1305,11,22852.00,1305,100.00,0.70,-0.20
2-April-2013,17.50,17.50,17.50,17.50,17.500000000000000000,200,1,3500.00,200,100.00,0.00,0.00
1-April-2013,17.45,17.50,17.45,17.50,17.491666666666666666,600,5,10495.00,600,100.00,0.05,0.05
28-March-2013,17.48,17.48,16.16,17.25,16.196132596685082872,362,9,5863.00,361,99.72,1.32,-0.23
25-March-2013,16.16,17.00,16.16,17.00,16.200000000000000000,105,2,1701.00,105,100.00,0.84,0.84
22-March-2013,17.00,17.00,17.00,17.00,17.000000000000000000,500,1,8500.00,500,100.00,0.00,0.00
19-March-2013,16.50,17.00,16.50,17.00,16.552380952380952380,525,3,8690.00,470,89.52,0.50,0.50
15-March-2013,16.50,17.12,16.50,17.12,16.523809523809523809,105,3,1735.00,100,95.24,0.62,0.62
14-March-2013,16.75,16.75,16.40,16.40,16.571428571428571428,140,2,2320.00,70,50.00,0.35,-0.35
13-March-2013,17.00,17.00,16.00,16.00,16.111111111111111111,9,2,145.00,9,100.00,1.00,-1.00
12-March-2013,16.49,16.50,16.00,16.50,16.026666666666666666,150,7,2404.00,145,96.67,0.50,0.01
8-March-2013,15.75,15.75,15.75,15.75,15.749921752738654147,3195,5,50321.00,3195,100.00,0.00,0.00
7-March-2013,14.51,15.00,14.51,15.00,14.554545454545454545,110,2,1601.00,100,90.91,0.49,0.49
1-March-2013,14.11,15.00,14.11,15.00,14.846551724137931034,580,6,8611.00,580,100.00,0.89,0.89
26-February-2013,14.65,16.10,14.65,14.85,14.686868686868686868,198,7,2908.00,162,81.82,1.45,0.20
25-February-2013,15.40,15.40,15.40,15.40,15.400000000000000000,40,1,616.00,40,100.00,0.00,0.00
21-February-2013,16.20,16.20,16.20,16.20,16.200000000000000000,5,1,81.00,5,100.00,0.00,0.00
30-January-2013,17.05,17.05,17.05,17.05,17.048872180451127819,266,5,4535.00,266,100.00,0.00,0.00
29-January-2013,17.90,17.90,17.90,17.90,17.900000000000000000,1500,1,26850.00,1500,100.00,0.00,0.00
25-January-2013,17.50,17.50,17.50,17.50,17.500000000000000000,436,9,7630.00,436,100.00,0.00,0.00
24-January-2013,17.50,17.50,17.15,17.15,17.460714285714285714,280,3,4889.00,280,100.00,0.35,-0.35
14-January-2013,16.65,18.00,16.65,18.00,17.111650485436893203,206,4,3525.00,106,51.46,1.35,1.35
11-January-2013,17.50,17.50,17.50,17.50,17.500000000000000000,500,2,8750.00,500,100.00,0.00,0.00
10-January-2013,18.00,18.00,18.00,18.00,18.000000000000000000,101,2,1818.00,101,100.00,0.00,0.00
9-January-2013,18.35,18.35,18.35,18.35,18.350000000000000000,100,2,1835.00,100,100.00,0.00,0.00
8-January-2013,17.60,17.60,17.60,17.60,17.600000000000000000,100,1,1760.00,100,100.00,0.00,0.00
4-January-2013,17.50,18.90,17.50,18.50,18.066666666666666666,150,4,2710.00,125,83.33,1.40,1.00
1-January-2013,19.50,19.50,18.95,18.95,19.200000000000000000,20,2,384.00,10,50.00,0.55,-0.55
28-December-2012,18.95,19.05,18.95,19.05,19.010967741935483870,1550,8,29467.00,1050,67.74,0.10,0.10
27-December-2012,17.55,19.00,17.50,18.60,18.940731833018381721,5821,8,110254.00,5700,97.92,1.50,1.05
26-December-2012,17.50,18.20,17.50,17.65,17.640000000000000000,250,2,4410.00,250,100.00,0.70,0.15
20-December-2012,19.00,19.50,18.00,18.00,18.820000000000000000,400,9,7528.00,200,50.00,1.50,-1.00
19-December-2012,17.40,19.95,17.40,19.95,18.840963855421686746,830,6,15638.00,830,100.00,2.55,2.55
18-December-2012,18.80,18.80,18.80,18.80,18.800000000000000000,200,1,3760.00,200,100.00,0.00,0.00
14-December-2012,16.75,19.70,16.75,17.50,18.218721872187218721,12221,34,222651.00,802,6.56,2.95,0.75
13-December-2012,18.00,18.00,18.00,18.00,18.000000000000000000,100,2,1800.00,100,100.00,0.00,0.00
12-December-2012,18.25,18.25,18.25,18.25,18.000000000000000000,1,1,18.00,1,100.00,0.00,0.00
11-December-2012,20.50,20.50,18.25,18.25,19.375000000000000000,10000,2,193750.00,0,0.00,2.25,-2.25
7-December-2012,18.95,19.00,18.95,19.00,18.500000000000000000,2,2,37.00,0,0.00,0.05,0.05
6-December-2012,17.55,18.85,17.55,18.20,18.206388206388206388,10175,4,185250.00,175,1.72,1.30,0.65
5-December-2012,17.25,18.35,17.25,18.35,17.971947194719471947,606,3,10891.00,606,100.00,1.10,1.10
4-December-2012,18.45,18.45,17.25,17.25,17.953451043338683788,623,3,11185.00,623,100.00,1.20,-1.20
3-December-2012,18.50,19.20,16.60,17.50,18.127031019202363367,677,6,12272.00,6,0.89,2.60,-1.00
30-November-2012,18.15,19.30,18.05,18.05,18.088539594110624751,5026,21,90913.00,3550,70.63,1.25,-0.10
29-November-2012,20.50,20.50,20.00,20.00,20.111111111111111111,9,4,181.00,7,77.78,0.50,-0.50
27-November-2012,18.75,18.75,18.75,18.75,18.000000000000000000,1,1,18.00,1,100.00,0.00,0.00
26-November-2012,19.90,20.00,18.35,20.00,19.125087491250874912,10001,3,191270.00,1,0.01,1.65,0.10
23-November-2012,20.30,21.40,18.60,18.60,20.085714285714285714,700,3,14060.00,200,28.57,2.80,-1.70
22-November-2012,20.40,20.40,20.30,20.30,20.348258706467661691,201,3,4090.00,201,100.00,0.10,-0.10
21-November-2012,19.70,19.70,19.70,19.70,19.000000000000000000,1,1,19.00,1,100.00,0.00,0.00
20-November-2012,18.00,18.00,18.00,18.00,18.000000000000000000,200,4,3600.00,200,100.00,0.00,0.00
16-November-2012,19.80,19.80,18.90,18.95,19.443454420836189170,1459,12,28368.00,1459,100.00,0.90,-0.85
13-November-2012,23.80,23.80,20.05,20.05,21.920000000000000000,100,2,2192.00,50,50.00,3.75,-3.75
12-November-2012,21.90,21.95,21.90,21.90,21.500000000000000000,2,2,43.00,1,50.00,0.05,0.00
9-November-2012,22.40,22.40,20.25,20.25,20.274401473296500920,543,4,11009.00,542,99.82,2.15,-2.15
7-November-2012,20.50,23.65,20.10,22.45,22.435763888888888888,576,10,12923.00,576,100.00,3.55,1.95
6-November-2012,21.50,21.50,21.50,21.50,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
5-November-2012,22.60,22.60,22.60,22.60,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
2-November-2012,20.00,21.60,20.00,21.60,20.111111111111111111,27,3,543.00,25,92.59,1.60,1.60
1-November-2012,21.10,22.50,20.95,20.95,22.328695652173913043,575,4,12839.00,574,99.83,1.55,-0.15
31-October-2012,22.00,22.00,22.00,22.00,22.000000000000000000,200,2,4400.00,200,100.00,0.00,0.00
23-October-2012,22.50,22.50,22.50,22.50,22.488888888888888888,45,1,1012.00,45,100.00,0.00,0.00
22-October-2012,23.00,23.00,23.00,23.00,23.000000000000000000,100,5,2300.00,100,100.00,0.00,0.00
19-October-2012,22.20,23.00,22.20,22.95,22.494696969696969696,1320,8,29693.00,1320,100.00,0.80,0.75
18-October-2012,22.25,22.50,21.15,22.25,22.097074468085106382,752,10,16617.00,550,73.14,1.35,0.00
17-October-2012,22.25,22.25,22.20,22.25,22.238820171265461465,2102,21,46746.00,2102,100.00,0.05,0.00
16-October-2012,20.70,21.20,20.70,21.20,21.121303560651780325,1657,12,34998.00,1657,100.00,0.50,0.50
15-October-2012,20.00,20.20,20.00,20.20,20.084615384615384615,130,3,2611.00,130,100.00,0.20,0.20
12-October-2012,19.25,19.25,19.25,19.25,19.248337028824833702,451,8,8681.00,451,100.00,0.00,0.00
11-October-2012,16.65,18.35,16.65,18.35,17.392253521126760563,1420,12,24697.00,900,63.38,1.70,1.70
10-October-2012,17.50,17.50,17.50,17.50,17.500000000000000000,2,1,35.00,2,100.00,0.00,0.00
9-October-2012,17.00,17.20,17.00,17.20,17.013953488372093023,1075,9,18290.00,1075,100.00,0.20,0.20
5-October-2012,16.40,16.40,16.40,16.40,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
4-October-2012,17.50,17.50,16.70,16.70,17.314199395770392749,331,5,5731.00,311,93.96,0.80,-0.80
3-October-2012,16.00,16.70,16.00,16.70,16.310421286031042128,451,2,7356.00,451,100.00,0.70,0.70
1-October-2012,16.00,16.00,16.00,16.00,16.000000000000000000,300,1,4800.00,300,100.00,0.00,0.00
28-September-2012,16.40,16.40,16.40,16.40,16.400000000000000000,200,2,3280.00,200,100.00,0.00,0.00
27-September-2012,16.25,16.90,16.25,16.90,16.465116279069767441,301,3,4956.00,301,100.00,0.65,0.65
26-September-2012,16.11,16.11,16.10,16.10,16.105000000000000000,400,2,6442.00,400,100.00,0.01,-0.01
25-September-2012,16.01,16.01,16.00,16.00,16.000000000000000000,100,2,1600.00,100,100.00,0.01,-0.01
21-September-2012,16.49,16.50,16.49,16.50,16.400000000000000000,10,2,164.00,5,50.00,0.01,0.01
20-September-2012,15.00,16.40,14.95,15.77,15.419161676646706586,835,11,12875.00,585,70.06,1.45,0.77
18-September-2012,16.55,16.55,15.70,15.70,15.715365239294710327,794,5,12478.00,794,100.00,0.85,-0.85
17-September-2012,14.77,16.15,14.77,15.80,15.765054294175715695,1013,8,15970.00,1013,100.00,1.38,1.03
14-September-2012,15.43,15.43,15.43,15.43,15.427272727272727272,110,3,1697.00,110,100.00,0.00,0.00
13-September-2012,14.70,14.70,14.70,14.70,14.700000000000000000,250,4,3675.00,250,100.00,0.00,0.00
12-September-2012,14.00,14.00,14.00,14.00,14.000000000000000000,51,1,714.00,51,100.00,0.00,0.00
10-September-2012,13.80,13.80,13.35,13.35,13.776859504132231404,121,4,1667.00,121,100.00,0.45,-0.45
7-September-2012,13.15,13.15,13.15,13.15,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
6-September-2012,13.49,13.49,12.53,12.53,13.470588235294117647,255,2,3435.00,255,100.00,0.96,-0.96
5-September-2012,12.85,12.85,12.85,12.85,12.850000000000000000,300,1,3855.00,300,100.00,0.00,0.00
4-September-2012,12.25,12.25,12.25,12.25,12.240000000000000000,25,1,306.00,25,100.00,0.00,0.00
31-August-2012,12.50,12.50,12.50,12.50,12.498850574712643678,435,3,5437.00,435,100.00,0.00,0.00
30-August-2012,14.35,14.35,13.10,13.10,13.325000000000000000,80,4,1066.00,65,81.25,1.25,-1.25
29-August-2012,12.50,13.75,12.50,13.75,12.552380952380952380,105,7,1318.00,100,95.24,1.25,1.25
28-August-2012,14.45,14.45,13.15,13.15,13.996774193548387096,310,5,4339.00,310,100.00,1.30,-1.30
23-August-2012,13.80,13.80,13.80,13.80,13.782608695652173913,23,3,317.00,23,100.00,0.00,0.00
22-August-2012,14.50,14.50,14.50,14.50,14.500000000000000000,50,2,725.00,50,100.00,0.00,0.00
21-August-2012,15.25,15.25,15.25,15.25,15.248000000000000000,250,2,3812.00,250,100.00,0.00,0.00
17-August-2012,16.00,16.00,16.00,16.00,16.000000000000000000,2,1,32.00,2,100.00,0.00,0.00
16-August-2012,16.80,16.80,16.80,16.80,16.714285714285714285,7,2,117.00,7,100.00,0.00,0.00
10-August-2012,17.65,17.65,17.65,17.65,17.647058823529411764,17,1,300.00,17,100.00,0.00,0.00
3-August-2012,18.55,18.55,18.55,18.55,18.550000000000000000,100,1,1855.00,100,100.00,0.00,0.00
2-August-2012,18.70,18.70,18.70,18.70,18.600000000000000000,5,1,93.00,5,100.00,0.00,0.00
1-August-2012,17.90,17.90,17.90,17.90,17.900000000000000000,10,1,179.00,10,100.00,0.00,0.00
27-July-2012,17.90,17.90,17.90,17.90,17.500000000000000000,2,1,35.00,2,100.00,0.00,0.00
26-July-2012,17.95,17.95,17.95,17.95,17.500000000000000000,2,1,35.00,2,100.00,0.00,0.00
25-July-2012,17.95,17.95,17.70,17.70,17.625000000000000000,8,4,141.00,7,87.50,0.25,-0.25
24-July-2012,17.95,17.95,17.10,17.10,17.500000000000000000,2,2,35.00,2,100.00,0.85,-0.85
23-July-2012,17.95,17.95,17.95,17.95,17.666666666666666666,3,2,53.00,3,100.00,0.00,0.00
18-July-2012,18.15,18.15,17.90,17.90,17.935042735042735042,585,4,10492.00,585,100.00,0.25,-0.25
17-July-2012,17.30,17.30,17.30,17.30,17.200000000000000000,5,1,86.00,5,100.00,0.00,0.00
16-July-2012,16.50,16.50,16.50,16.50,16.400000000000000000,5,1,82.00,5,100.00,0.00,0.00
13-July-2012,15.75,15.75,15.75,15.75,15.600000000000000000,5,1,78.00,5,100.00,0.00,0.00
12-July-2012,13.70,15.00,13.60,15.00,14.256410256410256410,234,9,3336.00,214,91.45,1.40,1.30
11-July-2012,14.30,14.30,14.30,14.30,14.298076923076923076,104,4,1487.00,102,98.08,0.00,0.00
10-July-2012,15.50,15.50,15.00,15.00,15.000000000000000000,6,2,90.00,5,83.33,0.50,-0.50
9-July-2012,15.00,15.00,15.00,15.00,15.000000000000000000,20,1,300.00,20,100.00,0.00,0.00
6-July-2012,15.75,17.25,15.75,15.75,15.756218905472636815,402,10,6334.00,402,100.00,1.50,0.00
5-July-2012,15.20,16.55,15.20,16.55,15.203791469194312796,211,2,3208.00,210,99.53,1.35,1.35
4-July-2012,15.90,15.90,15.90,15.90,15.900000000000000000,1000,11,15900.00,1000,100.00,0.00,0.00
3-July-2012,16.70,16.70,16.70,16.70,16.600000000000000000,5,1,83.00,5,100.00,0.00,0.00
2-July-2012,16.55,16.55,16.55,16.55,16.550000000000000000,100,1,1655.00,100,100.00,0.00,0.00
29-June-2012,16.55,16.55,16.55,16.55,16.400000000000000000,5,1,82.00,5,100.00,0.00,0.00
28-June-2012,17.45,17.45,17.40,17.40,17.285714285714285714,7,2,121.00,5,71.43,0.05,-0.05
27-June-2012,16.65,16.65,16.65,16.65,16.650000000000000000,20,2,333.00,20,100.00,0.00,0.00
26-June-2012,15.90,15.90,15.90,15.90,15.500000000000000000,2,1,31.00,2,100.00,0.00,0.00
25-June-2012,16.00,16.00,15.25,15.25,15.961538461538461538,26,2,415.00,26,100.00,0.75,-0.75
22-June-2012,16.00,16.00,16.00,16.00,16.000000000000000000,25,2,400.00,25,100.00,0.00,0.00
21-June-2012,16.80,16.80,16.80,16.80,16.800000000000000000,60,2,1008.00,60,100.00,0.00,0.00
20-June-2012,18.00,18.00,17.65,17.65,17.666666666666666666,3,2,53.00,3,100.00,0.35,-0.35
12-June-2012,17.90,17.90,17.90,17.90,17.500000000000000000,2,1,35.00,2,100.00,0.00,0.00
11-June-2012,17.45,17.70,17.45,17.70,17.428571428571428571,14,2,244.00,14,100.00,0.25,0.25
8-June-2012,17.45,17.45,17.45,17.45,17.416666666666666666,12,2,209.00,8,66.67,0.00,0.00
5-June-2012,17.00,17.00,17.00,17.00,17.000000000000000000,2,1,34.00,2,100.00,0.00,0.00
31-May-2012,16.90,17.00,16.90,17.00,16.975000000000000000,400,2,6790.00,400,100.00,0.10,0.10
24-May-2012,17.00,17.00,17.00,17.00,17.000000000000000000,2,1,34.00,2,100.00,0.00,0.00
22-May-2012,16.50,16.50,14.97,16.40,15.400000000000000000,30,4,462.00,24,80.00,1.53,-0.10
21-May-2012,15.75,15.75,15.75,15.75,15.600000000000000000,5,1,78.00,5,100.00,0.00,0.00
18-May-2012,15.00,15.00,15.00,15.00,15.000000000000000000,5,1,75.00,5,100.00,0.00,0.00
17-May-2012,14.30,14.30,14.30,14.30,14.285714285714285714,35,2,500.00,35,100.00,0.00,0.00
16-May-2012,15.03,15.03,15.03,15.03,15.000000000000000000,5,1,75.00,5,100.00,0.00,0.00
15-May-2012,15.82,15.82,15.82,15.82,15.500000000000000000,2,1,31.00,2,100.00,0.00,0.00
11-May-2012,15.25,15.25,15.25,15.25,15.250000000000000000,200,2,3050.00,200,100.00,0.00,0.00
9-May-2012,15.00,15.00,14.95,15.00,14.984000000000000000,125,3,1873.00,125,100.00,0.05,0.00
7-May-2012,15.00,15.00,15.00,15.00,15.000000000000000000,150,2,2250.00,150,100.00,0.00,0.00
28-April-2012,14.75,14.75,14.75,14.75,14.750000000000000000,76,2,1121.00,76,100.00,0.00,0.00
27-April-2012,15.50,15.50,15.50,15.50,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
26-April-2012,15.25,15.25,15.25,15.25,15.250000000000000000,380,6,5795.00,380,100.00,0.00,0.00
25-April-2012,14.50,15.20,14.50,15.00,14.962500000000000000,800,3,11970.00,800,100.00,0.70,0.50
24-April-2012,14.55,14.55,14.50,14.50,14.533333333333333333,90,2,1308.00,90,100.00,0.05,-0.05
23-April-2012,16.00,16.00,15.00,15.00,15.037037037037037037,27,4,406.00,26,96.30,1.00,-1.00
20-April-2012,15.20,15.25,15.20,15.25,15.243932038834951456,824,7,12561.00,824,100.00,0.05,0.05
19-April-2012,13.45,14.55,13.35,14.55,13.501818181818181818,275,6,3713.00,250,90.91,1.20,1.10
18-April-2012,14.20,14.20,13.90,13.90,14.071428571428571428,350,3,4925.00,350,100.00,0.30,-0.30
11-April-2012,14.20,14.20,14.20,14.20,14.200000000000000000,5,1,71.00,5,100.00,0.00,0.00
10-April-2012,14.90,14.90,14.90,14.90,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
9-April-2012,14.30,15.35,14.05,15.35,14.167235494880546075,586,7,8302.00,570,97.27,1.30,1.05
3-April-2012,14.75,14.75,14.75,14.75,14.745454545454545454,55,2,811.00,55,100.00,0.00,0.00
30-March-2012,15.52,15.52,15.52,15.52,15.520000000000000000,25,2,388.00,25,100.00,0.00,0.00
29-March-2012,16.33,16.33,16.33,16.33,16.303030303030303030,33,2,538.00,33,100.00,0.00,0.00
21-March-2012,14.90,15.66,14.90,15.60,15.552212389380530973,565,4,8787.00,565,100.00,0.76,0.70
20-March-2012,14.95,14.95,14.90,14.92,14.920000000000000000,100,2,1492.00,100,100.00,0.05,-0.03
15-March-2012,15.15,15.15,15.15,15.15,15.100000000000000000,10,1,151.00,10,100.00,0.00,0.00
14-March-2012,16.42,16.43,15.90,15.90,16.415841584158415841,101,4,1658.00,100,99.01,0.53,-0.52
13-March-2012,14.75,16.06,14.55,15.65,15.123417721518987341,316,7,4779.00,316,100.00,1.51,0.90
12-March-2012,14.73,16.24,14.73,15.30,15.607142857142857142,56,4,874.00,31,55.36,1.51,0.57
9-March-2012,15.50,15.50,15.50,15.50,15.500000000000000000,14,1,217.00,14,100.00,0.00,0.00
7-March-2012,15.45,15.48,15.45,15.48,15.466666666666666666,75,3,1160.00,75,100.00,0.03,0.03
5-March-2012,14.70,14.75,14.70,14.75,14.709090909090909090,55,2,809.00,55,100.00,0.05,0.05
1-March-2012,14.15,14.15,14.05,14.05,14.085714285714285714,350,5,4930.00,350,100.00,0.10,-0.10
27-February-2012,14.05,14.05,14.05,14.05,14.050000000000000000,100,1,1405.00,100,100.00,0.00,0.00
23-February-2012,14.75,16.00,14.65,14.65,15.373710482529118136,3005,3,46198.00,5,0.17,1.35,-0.10
22-February-2012,15.35,15.35,15.35,15.35,15.343434343434343434,99,1,1519.00,99,100.00,0.00,0.00
17-February-2012,15.95,15.95,15.95,15.95,15.950000000000000000,20,1,319.00,20,100.00,0.00,0.00
10-February-2012,15.20,15.20,15.20,15.20,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
9-February-2012,15.70,15.70,15.70,15.70,15.700000000000000000,100,1,1570.00,100,100.00,0.00,0.00
7-February-2012,16.00,16.00,16.00,16.00,16.000000000000000000,400,2,6400.00,200,50.00,0.00,0.00
6-February-2012,14.75,16.25,14.75,16.25,15.608510638297872340,235,4,3668.00,200,85.11,1.50,1.50
2-February-2012,16.00,16.00,15.50,15.50,15.920000000000000000,600,3,9552.00,600,100.00,0.50,-0.50
1-February-2012,16.00,16.00,15.30,15.30,15.546666666666666666,150,3,2332.00,150,100.00,0.70,-0.70
27-January-2012,16.01,16.01,16.01,16.01,16.010000000000000000,100,1,1601.00,100,100.00,0.00,0.00
24-January-2012,18.17,18.17,16.63,16.63,17.400000000000000000,200,2,3480.00,200,100.00,1.54,-1.54
19-January-2012,16.99,17.32,16.99,17.32,17.261538461538461538,130,6,2244.00,130,100.00,0.33,0.33
17-January-2012,16.00,16.50,16.00,16.50,16.222222222222222222,180,3,2920.00,180,100.00,0.50,0.50
13-January-2012,16.00,16.25,16.00,16.12,16.100000000000000000,20,2,322.00,10,50.00,0.25,0.12
12-January-2012,15.51,15.51,15.51,15.51,15.508771929824561403,171,1,2652.00,171,100.00,0.00,0.00
