Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-January-2019,209.70,210.00,200.40,201.45,203.692025178149493191,5551798,27622,1130856978.00,1549662,27.91,9.60,-8.25
16-January-2019,204.55,209.15,203.60,208.35,206.259418809364300635,4749698,27040,979669949.00,1166491,24.56,5.55,3.80
15-January-2019,196.40,205.00,196.05,202.95,202.361266215624723248,6278204,41890,1270465311.00,1258728,20.05,8.95,6.55
14-January-2019,185.10,198.00,182.40,195.40,193.011387995405390491,8281879,55813,1598496961.00,1836708,22.18,15.60,10.30
11-January-2019,188.40,190.00,182.90,183.95,185.322570452712447958,3642798,17148,675092689.00,987580,27.11,7.10,-4.45
10-January-2019,188.00,191.00,184.40,186.70,186.519389943425742433,3795189,18974,707876337.00,1117597,29.45,6.60,-1.30
9-January-2019,193.75,193.95,181.55,186.40,188.332464421203521013,6069275,35137,1143041518.00,1377659,22.70,12.40,-7.35
8-January-2019,188.00,193.20,185.00,192.30,190.465969789470719549,3799139,20160,723606694.00,1110326,29.23,8.20,4.30
7-January-2019,194.25,194.25,185.80,186.95,190.387645713594288825,4132250,22527,786729349.00,885142,21.42,8.45,-7.30
4-January-2019,184.55,190.25,181.50,189.50,186.970320131758007193,4487621,22695,839051935.00,1216054,27.10,8.75,4.95
3-January-2019,185.65,186.00,183.20,183.90,184.383785166399965063,1923498,9261,354661842.00,531859,27.65,2.80,-1.75
2-January-2019,183.75,187.00,182.60,184.65,185.101867323197352863,2918777,14627,540271073.00,594118,20.36,4.40,0.90
1-January-2019,182.85,185.85,181.15,184.25,184.075636554046211679,1886839,11464,347321090.00,373549,19.80,4.70,1.40
31-December-2018,183.10,183.90,181.00,181.75,181.957208668751433510,1430056,9132,260208998.00,279474,19.54,2.90,-1.35
28-December-2018,180.05,183.20,180.05,181.55,181.963175210875234124,1987194,11032,361596130.00,403372,20.30,3.15,1.50
27-December-2018,183.00,183.55,177.30,178.55,180.446921686500633869,3056625,14758,551558572.00,922706,30.19,6.25,-4.45
26-December-2018,182.20,182.60,174.25,179.45,177.587510100451649669,4702760,24834,835151439.00,762635,16.22,8.35,-2.75
24-December-2018,184.40,185.40,181.50,182.10,183.099916226317824461,3072564,16655,562586211.00,722551,23.52,3.90,-2.30
21-December-2018,187.15,188.00,180.95,182.90,183.849050567046488050,3872522,20995,711959493.00,806895,20.84,7.05,-4.25
20-December-2018,179.00,187.55,178.00,186.65,185.041343587363005988,5743043,29408,1062700393.00,1439259,25.06,9.55,7.65
19-December-2018,180.95,183.20,178.80,179.60,180.519012147376034295,3155167,18286,569567630.00,707342,22.42,4.40,-1.35
18-December-2018,180.00,180.85,176.95,178.90,178.995157648637744945,2709221,14986,484937440.00,739820,27.31,3.90,-1.10
17-December-2018,183.00,184.50,179.30,181.10,181.758251060655395127,3292304,18391,598403417.00,757324,23.00,5.20,-1.90
14-December-2018,173.00,181.60,168.30,180.35,177.068561292663506167,7568002,41750,1340055226.00,1211352,16.01,13.30,7.35
13-December-2018,193.90,194.30,172.00,174.70,183.727957391442455945,10816982,60154,1987382008.00,2369878,21.91,22.30,-19.20
12-December-2018,182.50,187.50,181.50,186.80,185.360913197336664752,6370058,37266,1180759768.00,1459410,22.91,6.00,4.30
11-December-2018,164.30,179.70,163.70,177.40,174.049392872251421795,8152897,41586,1419006773.00,1144718,14.04,16.00,13.10
10-December-2018,162.00,169.50,160.20,165.35,164.855415453826830039,5176556,29048,853383290.00,917130,17.72,9.30,3.35
7-December-2018,170.00,172.05,162.05,166.10,166.033802560995186006,5668890,28599,941227363.00,811637,14.32,10.00,-3.90
6-December-2018,169.45,172.40,167.50,168.30,169.541906226122201913,3892214,23092,659893381.00,676564,17.38,4.90,-1.15
5-December-2018,173.90,178.25,172.45,173.65,175.065553326785611642,4401531,25891,770556460.00,655116,14.88,5.80,-0.25
4-December-2018,181.00,182.50,175.10,176.55,178.543610411022662551,6694789,36476,1195311799.00,1378888,20.60,7.40,-4.45
3-December-2018,174.00,179.55,165.40,178.00,173.240242101707832473,9237440,53784,1600296342.00,1210987,13.11,14.15,4.00
30-November-2018,164.50,171.25,160.45,169.65,168.427279991462643903,9876594,60313,1663487863.00,1442107,14.60,10.80,5.15
29-November-2018,158.00,166.90,147.00,160.45,156.333692359610644919,25791984,148587,4032156092.00,6044130,23.43,19.90,2.45
28-November-2018,181.00,181.90,160.15,161.70,168.522426707601020124,15499288,100812,2611977626.00,6040337,38.97,21.75,-19.30
27-November-2018,194.00,194.00,180.40,183.15,186.922700919415030332,6215365,44403,1161792813.00,1606364,25.85,13.60,-10.85
26-November-2018,189.00,192.00,182.25,187.95,185.991082279939746458,5718502,44692,1063590376.00,1442883,25.23,9.75,-1.05
22-November-2018,200.05,203.85,194.50,195.55,199.406540606445375908,4158330,27508,829198200.00,785896,18.90,9.35,-4.50
21-November-2018,196.00,200.75,195.00,198.00,198.074018810904089198,3643844,23312,721750825.00,479579,13.16,5.75,2.00
20-November-2018,198.55,199.65,191.25,192.55,194.636025443514582684,6920742,44332,1347025716.00,1693422,24.47,8.40,-6.00
19-November-2018,196.55,206.00,194.55,205.05,202.346822262858932363,5722248,39906,1157878699.00,1089015,19.03,11.45,8.50
16-November-2018,200.55,201.90,187.90,191.30,192.291921150511112927,7598223,57545,1461076898.00,2413830,31.77,14.00,-9.25
15-November-2018,215.00,218.00,202.30,206.00,207.430047091525633332,5692744,40030,1180846156.00,1676594,29.45,15.70,-9.00
14-November-2018,226.90,229.15,221.25,222.50,225.178504646571217122,1952515,11355,439664408.00,504571,25.84,7.90,-4.40
13-November-2018,222.00,226.90,220.05,225.60,224.309451548571466842,1941047,13042,435395188.00,373977,19.27,6.85,3.60
12-November-2018,230.00,231.40,221.25,222.75,224.695581007568405540,3199485,21033,718910141.00,902999,28.22,10.15,-7.25
9-November-2018,215.60,229.40,213.15,227.85,223.854781180381150074,4117958,27497,921824587.00,863693,20.97,16.25,12.25
7-November-2018,217.15,218.45,215.50,216.00,216.358924000801857054,344201,4280,74470958.00,168187,48.86,2.95,-1.15
6-November-2018,213.50,218.00,210.35,214.45,214.948136303052609507,2475161,16727,532031244.00,420496,16.99,7.65,0.95
5-November-2018,209.80,212.35,206.25,210.35,209.391072292315863952,2528443,16522,529433391.00,521865,20.64,6.10,0.55
2-November-2018,214.00,215.95,207.90,209.40,212.329906844988304880,4852879,33085,1030411346.00,718542,14.81,8.05,-4.60
1-November-2018,192.00,205.15,189.00,203.75,200.064067821331660683,6732631,43314,1346957545.00,1071213,15.91,16.15,11.75
31-October-2018,185.60,189.75,179.80,188.05,184.387579931276169670,5624832,35311,1037149160.00,2016921,35.86,9.95,2.45
30-October-2018,181.55,190.00,181.00,182.05,184.562970135162769079,3726322,28855,687741056.00,1055344,28.32,9.00,0.50
29-October-2018,184.00,185.85,174.85,181.25,179.687865243186481775,5415741,43320,973142939.00,1251192,23.10,11.00,-2.75
26-October-2018,178.55,191.40,168.60,180.55,184.850720261254788903,8444783,65795,1561024220.00,1740055,20.61,22.80,2.00
25-October-2018,202.80,207.50,195.15,198.35,201.721193530662637796,5438084,41482,1096976795.00,952767,17.52,12.35,-4.45
24-October-2018,217.20,220.00,202.00,204.00,208.106368221232263967,3731246,26887,776496054.00,808018,21.66,18.00,-13.20
23-October-2018,209.40,216.60,206.70,213.65,212.591403023506100320,2485525,18823,528401247.00,345362,13.89,9.90,4.25
22-October-2018,223.80,223.80,208.65,211.00,212.590615841086852943,2982409,26725,634032166.00,585377,19.63,15.15,-12.80
19-October-2018,227.00,230.45,213.10,217.70,219.783138326758095023,4117468,45927,904950039.00,767037,18.63,17.35,-9.30
17-October-2018,253.00,254.80,228.85,231.75,236.968995206339629500,3477301,34399,824012524.00,727523,20.92,25.95,-21.25
16-October-2018,247.45,251.50,245.50,248.80,248.630122210699808859,1322061,13344,328704188.00,271967,20.57,6.00,1.35
15-October-2018,250.00,250.90,242.00,245.90,246.125347200059299402,1942684,15086,478143774.00,286248,14.73,8.90,-4.10
12-October-2018,248.70,254.60,244.85,246.70,248.600062604259923612,3881525,30294,964947358.00,809445,20.85,9.75,-2.00
11-October-2018,225.00,268.45,217.20,240.00,242.250135347248994878,7262800,61087,1759414283.00,1138984,15.68,51.25,15.00
10-October-2018,229.50,237.00,219.60,234.05,229.659329892895896886,4356229,34978,1000448633.00,701638,16.11,17.40,4.55
9-October-2018,226.00,233.55,222.30,224.10,227.828064841081637865,3832817,32835,873223280.00,838131,21.87,11.25,-1.90
8-October-2018,210.90,227.65,207.20,220.80,217.968578734635358934,5146801,42634,1121840899.00,995457,19.34,20.45,9.90
5-October-2018,215.75,218.40,203.50,206.20,212.039403515032376945,3833592,33815,812872561.00,953503,24.87,14.90,-9.55
4-October-2018,210.00,220.00,205.10,215.15,214.580956012580987282,4605044,41495,988154744.00,659648,14.32,14.90,5.15
3-October-2018,205.00,222.70,202.50,212.85,215.263958577490200792,6022426,55034,1296411261.00,1151734,19.12,20.20,7.85
1-October-2018,180.00,209.70,170.00,201.20,191.027026680968948931,6950872,64202,1327804411.00,985976,14.18,39.70,21.20
28-September-2018,204.00,207.85,166.15,183.45,184.658509720617068185,9307691,91211,1718744349.00,2046129,21.98,41.70,-20.55
27-September-2018,225.10,227.00,202.00,203.20,210.430248937656837588,5797797,53523,1220031866.00,1599240,27.58,25.00,-21.90
26-September-2018,224.70,229.55,217.00,223.65,224.493299465159571270,3825814,37048,858869608.00,757092,19.79,12.55,-1.05
25-September-2018,230.05,238.60,198.65,219.85,220.843003100107598587,7821664,73686,1727359767.00,1355836,17.33,39.95,-10.20
24-September-2018,236.20,238.75,216.00,226.25,227.505688040766981648,7963111,68139,1811653047.00,1963700,24.66,22.75,-9.95
21-September-2018,286.65,286.65,210.10,227.05,246.924757586090903002,20785936,191274,5132562208.00,5675110,27.30,76.55,-59.60
19-September-2018,325.00,328.95,317.80,318.50,321.404949940230342733,1165307,9953,374535438.00,415087,35.62,11.15,-6.50
18-September-2018,319.00,328.90,319.00,323.15,325.033418883104094865,1909220,16427,620560304.00,503002,26.35,9.90,4.15
17-September-2018,317.50,321.70,316.00,318.60,319.146190577857392065,1152222,9924,367727262.00,264339,22.94,5.70,1.10
14-September-2018,318.80,328.00,316.50,323.10,323.847001457702957537,1775396,16486,574956671.00,418362,23.56,11.50,4.30
12-September-2018,318.00,319.70,310.50,314.45,314.632331456707010128,1706431,12995,536898364.00,314314,18.42,9.20,-3.55
11-September-2018,326.00,327.75,314.60,316.70,321.432123803172486066,1679440,14290,539825966.00,500096,29.78,13.15,-9.30
10-September-2018,324.00,328.70,316.00,323.75,323.453620952894231313,3054127,24230,987868437.00,917197,30.03,12.70,-0.25
7-September-2018,342.00,342.00,322.00,323.45,328.394288275330143939,4317435,37636,1417820994.00,2011755,46.60,20.00,-18.55
6-September-2018,347.45,348.25,336.80,339.00,342.192119162584761273,1147340,9551,392610706.00,304775,26.56,11.45,-8.45
5-September-2018,333.95,345.00,332.35,343.90,339.458380797951107675,1393143,13167,472914067.00,357046,25.63,12.65,9.95
4-September-2018,340.50,343.15,333.10,334.10,336.872197377107823619,1755543,15489,591393628.00,555478,31.64,10.05,-6.40
3-September-2018,347.20,350.00,338.10,339.60,343.533919983186478934,1389358,14311,477291600.00,393930,28.35,11.90,-7.60
31-August-2018,343.00,350.00,338.00,343.40,343.921682491228606283,4974124,44073,1710709095.00,1677177,33.72,12.00,0.40
30-August-2018,369.70,369.85,358.20,361.90,361.092653119636406595,1041163,11614,375956310.00,367100,35.26,11.65,-7.80
29-August-2018,371.35,378.70,362.35,366.00,370.966229160412288602,1249125,13547,463383191.00,246637,19.74,16.35,-5.35
28-August-2018,387.70,387.70,363.00,371.35,371.626340160067026897,1389293,14123,516297873.00,322912,23.24,24.70,-16.35
27-August-2018,377.85,384.70,377.80,383.10,382.395825320943223935,465425,5661,177976577.00,137293,29.50,6.90,5.25
24-August-2018,389.50,389.50,373.50,374.65,381.928106109132031979,1384763,9911,528879910.00,694723,50.17,16.00,-14.85
23-August-2018,395.00,395.55,383.60,388.30,388.315348746534523288,441137,4448,171300268.00,106428,24.13,11.95,-6.70
21-August-2018,397.45,398.00,389.50,391.00,392.352645892925516340,355192,4407,139360521.00,81383,22.91,8.50,-6.45
20-August-2018,395.20,404.00,392.70,393.85,398.799141900717462170,798509,8722,318444704.00,214167,26.82,11.30,-1.35
17-August-2018,383.60,395.00,381.00,392.95,389.620262560253304131,790828,7360,308122613.00,211675,26.77,14.00,9.35
16-August-2018,381.95,384.65,374.25,378.70,380.309800869843410892,578265,6134,219919847.00,111716,19.32,10.40,-3.25
14-August-2018,369.00,384.50,368.45,381.75,378.169777885246467926,578980,6741,218952738.00,94194,16.27,16.05,12.75
13-August-2018,380.00,382.40,368.00,371.10,375.066216529441997803,496145,5886,186087228.00,147928,29.82,14.40,-8.90
10-August-2018,382.00,390.90,381.50,383.00,387.363689872026954911,764536,8074,296153486.00,154094,20.16,9.40,1.00
9-August-2018,382.70,384.60,378.00,381.25,380.938300738456544672,308075,2974,117357567.00,67821,22.01,6.60,-1.45
8-August-2018,382.90,385.40,379.85,382.70,383.317611488081844026,315527,3202,120947056.00,91140,28.89,5.55,-0.20
7-August-2018,381.00,386.30,376.55,381.30,382.090099163894496985,662237,7256,253034201.00,201802,30.47,9.75,0.30
6-August-2018,372.70,380.00,372.65,377.35,377.372485666228601903,706897,5946,266763478.00,221407,31.32,7.35,4.65
3-August-2018,364.50,373.25,364.15,372.45,370.274157388213592896,556217,5887,205952781.00,142198,25.57,9.10,7.95
2-August-2018,366.00,366.00,356.75,361.75,360.888172963951202907,455355,4953,164332234.00,140388,30.83,9.25,-4.25
1-August-2018,369.95,371.60,362.00,366.00,365.786992604301925139,354260,4247,129583700.00,100899,28.48,9.60,-3.95
31-July-2018,371.90,374.75,366.10,367.90,370.528002536110856979,470011,5509,174152237.00,127357,27.10,8.65,-4.00
30-July-2018,373.90,375.00,365.35,369.05,369.045036392345651198,506013,5553,186741586.00,101318,20.02,9.65,-4.85
27-July-2018,375.00,376.00,362.65,369.90,368.275697997623647656,1118521,10914,411924102.00,208811,18.67,13.35,-5.10
26-July-2018,385.90,386.35,358.75,369.60,373.495511369999902137,1839314,20519,686975523.00,329996,17.94,27.60,-16.30
25-July-2018,387.40,392.45,382.40,383.45,387.796849463007274764,519467,6907,201447666.00,122447,23.57,10.05,-3.95
24-July-2018,388.00,389.75,382.90,384.30,385.608641726649210774,282999,3551,109126860.00,68622,24.25,6.85,-3.70
23-July-2018,387.15,392.40,383.10,387.55,387.757666106694532996,377995,3983,146570459.00,53235,14.08,9.30,0.40
20-July-2018,392.00,392.40,385.60,386.65,388.399456899485660324,417234,6323,162053459.00,77095,18.48,6.80,-5.35
19-July-2018,380.00,393.35,379.50,391.20,389.657879246031254259,968316,9928,377311959.00,263050,27.17,13.85,11.20
18-July-2018,382.70,387.75,378.05,383.80,383.490954128440366972,490500,5863,188102313.00,87336,17.81,9.70,1.10
17-July-2018,379.80,385.70,375.65,380.75,381.510862230552952202,640200,7482,244243254.00,173919,27.17,10.05,0.95
16-July-2018,376.15,380.90,369.85,379.00,374.729977176107398096,500791,7350,187661400.00,89360,17.84,11.05,2.85
13-July-2018,376.00,380.25,367.55,376.40,375.078969732246798603,687200,6127,257754268.00,89441,13.02,12.70,0.40
12-July-2018,373.00,385.00,373.00,374.80,379.689852490712780517,920620,8601,349550072.00,142888,15.52,12.00,1.80
11-July-2018,372.00,375.00,367.45,371.35,370.650993951813051271,533879,7908,197882782.00,106658,19.98,7.55,-0.65
10-July-2018,363.00,373.00,360.05,371.25,367.703482379886523345,864495,8972,317877822.00,169682,19.63,12.95,8.25
9-July-2018,355.00,366.90,355.00,361.90,362.234953102285974008,1597306,10485,578600064.00,905038,56.66,11.90,6.90
6-July-2018,348.80,357.65,347.05,352.40,353.260940457040986737,683221,8091,241355293.00,170453,24.95,10.60,3.60
5-July-2018,339.90,350.75,338.50,348.80,346.490062226071923092,1136019,9855,393619294.00,240265,21.15,12.25,8.90
4-July-2018,338.90,339.30,332.70,335.50,334.970967497967441244,211556,1998,70865118.00,59503,28.13,6.60,-3.40
3-July-2018,337.10,340.50,335.45,336.80,337.814926499884664583,238435,2789,80546902.00,44108,18.50,5.05,-0.30
2-July-2018,340.00,341.85,332.45,337.00,336.501664846333545705,263688,4374,88731451.00,61013,23.14,9.40,-3.00
29-June-2018,330.05,341.50,329.65,339.60,336.984373170037979554,418383,4026,140988533.00,113681,27.17,11.85,9.55
28-June-2018,333.00,335.10,327.35,329.20,330.998714412311686366,240357,2613,79557858.00,67043,27.89,7.75,-3.80
27-June-2018,335.95,337.95,331.30,335.10,334.587340303149911780,296421,2759,99178714.00,82679,27.89,6.65,-0.85
26-June-2018,332.10,337.70,332.10,335.90,335.466981678363792184,215865,3358,72415580.00,61106,28.31,5.60,3.80
25-June-2018,335.10,338.75,332.45,334.20,336.151441820719934290,271497,2944,91264108.00,66635,24.54,6.30,-0.90
22-June-2018,334.00,336.00,329.45,335.20,332.392270820601721937,240543,2396,79954634.00,57347,23.84,6.55,1.20
21-June-2018,335.95,337.60,331.40,332.90,334.281257779233540779,228975,3380,76542051.00,69271,30.25,6.20,-3.05
20-June-2018,330.70,337.10,330.70,335.90,335.132875860997462323,386180,3622,129421614.00,95113,24.63,6.40,5.20
19-June-2018,331.25,334.25,328.60,330.40,331.273032312388169666,237525,3069,78685627.00,65477,27.57,5.65,-0.85
18-June-2018,331.00,333.70,327.60,331.25,331.269643763505894724,329023,3682,108995332.00,102355,31.11,6.10,0.25
15-June-2018,336.85,336.85,328.80,330.55,331.738279565612540715,452223,5656,150019680.00,172417,38.13,8.05,-6.30
14-June-2018,333.00,338.40,330.80,337.00,335.067091626995807915,492595,3598,165052374.00,109300,22.19,7.60,4.00
13-June-2018,333.10,336.40,331.70,333.10,333.892226838272712973,540385,5305,180430351.00,165912,30.70,4.70,0.00
12-June-2018,335.70,337.80,331.35,332.40,334.992870157501145767,536758,4190,179810103.00,132993,24.78,6.45,-3.30
11-June-2018,339.80,344.85,333.40,335.70,340.026594259422318025,1214059,5087,412812347.00,726759,59.86,11.45,-4.10
8-June-2018,339.60,340.00,335.25,337.60,337.324120806299989212,519112,3225,175108999.00,68837,13.26,4.75,-2.00
7-June-2018,341.50,345.40,338.10,339.60,342.615512175930724210,472777,4368,161980734.00,99029,20.95,7.30,-1.90
6-June-2018,338.10,340.50,333.00,339.05,337.159556628082948177,366735,3282,123648210.00,56353,15.37,7.50,0.95
5-June-2018,343.00,343.00,334.10,336.70,336.951855232010951715,350630,3184,118145429.00,79439,22.66,8.90,-6.30
4-June-2018,347.00,350.10,341.10,343.00,343.799367179147404719,5312720,5228,1826509774.00,74854,1.41,9.00,-4.00
1-June-2018,348.00,348.60,340.15,342.25,344.801066639169192112,1318909,3008,454761230.00,1063009,80.60,8.45,-5.75
31-May-2018,345.50,348.00,337.55,346.20,342.713465985152732140,493020,5452,168964593.00,146041,29.62,10.45,0.70
30-May-2018,337.40,344.00,332.80,343.15,340.371610016492471040,409884,3915,139512877.00,64878,15.83,11.20,5.75
29-May-2018,346.15,346.15,335.20,338.45,340.069942992537388997,395036,3462,134339870.00,108271,27.41,10.95,-7.70
28-May-2018,342.00,347.90,340.80,344.60,344.593504941892038666,368280,5741,126906896.00,78820,21.40,7.10,2.60
25-May-2018,333.90,340.85,332.15,339.45,336.777680122061832474,426669,3955,143692596.00,80039,18.76,8.70,5.55
24-May-2018,335.15,336.90,325.70,330.50,332.202254912487920111,465650,5471,154689980.00,138023,29.64,11.20,-4.65
23-May-2018,333.00,338.70,331.65,333.60,334.630636558656587865,373854,3250,125103002.00,84864,22.70,7.05,0.60
22-May-2018,333.15,340.60,330.80,334.70,335.104050838673200150,509376,3831,170693961.00,104712,20.56,9.80,1.55
21-May-2018,346.50,349.25,333.30,334.15,339.294125053041925270,428906,5039,145525286.00,98794,23.03,15.95,-12.35
18-May-2018,343.45,348.70,343.45,345.45,345.178094235940605635,855300,4131,295230824.00,599567,70.10,5.25,2.00
17-May-2018,350.35,351.50,344.30,345.30,347.317681496986197887,317705,2876,110344564.00,71805,22.60,7.20,-5.05
16-May-2018,346.00,356.00,342.00,349.50,349.615427621509472466,470416,4675,164464691.00,67519,14.35,14.00,3.50
15-May-2018,345.00,354.50,344.00,345.65,349.290741510522220288,695243,5875,242841943.00,90131,12.96,10.50,0.65
14-May-2018,349.95,353.75,343.35,344.65,347.853031585512540651,359152,2887,124932112.00,63951,17.81,10.40,-5.30
11-May-2018,345.15,351.60,342.35,349.95,347.293495429710764131,463428,4060,160945530.00,109300,23.59,9.25,4.80
10-May-2018,348.00,350.50,343.30,344.70,346.634086167594208500,351826,3681,121954884.00,79614,22.63,7.20,-3.30
9-May-2018,344.10,349.80,343.15,347.85,347.368496119515496239,466952,3424,162204414.00,117943,25.26,6.65,3.75
8-May-2018,348.55,353.95,340.40,343.35,345.918477498682858973,791487,5203,273789978.00,131714,16.64,13.55,-5.20
7-May-2018,346.55,349.90,342.75,347.50,347.527080015975186593,385598,3101,134005747.00,72225,18.73,7.15,0.95
4-May-2018,353.70,357.85,344.50,345.40,349.059444060552548402,625176,5571,218223587.00,115215,18.43,13.35,-8.30
3-May-2018,355.00,359.30,346.80,354.00,352.918889725111401081,738772,6629,260726594.00,73913,10.00,12.50,-1.00
2-May-2018,362.85,364.40,351.50,354.25,357.167901629316576766,575456,5328,205534412.00,105304,18.30,12.90,-8.60
30-April-2018,350.00,367.00,349.50,362.05,360.991200907266858588,1432875,12792,517255267.00,197206,13.76,17.50,12.05
27-April-2018,364.80,368.75,345.45,348.45,354.969044859043040837,2606966,21676,925392231.00,329948,12.66,23.30,-16.35
26-April-2018,328.90,361.20,323.70,352.05,340.719615621180857277,3867851,29192,1317852706.00,1020905,26.39,37.50,23.15
25-April-2018,324.00,328.35,317.80,325.20,324.958985194561781408,1143904,6641,371721883.00,360763,31.54,10.55,1.20
24-April-2018,313.05,328.65,313.05,323.40,323.566421628956354046,2384803,13414,771642173.00,1031690,43.26,15.60,10.35
23-April-2018,310.00,317.00,309.15,313.05,314.588831043105645856,1318064,4799,414648213.00,839013,63.65,7.85,3.05
20-April-2018,318.90,318.90,306.05,308.45,309.540754809292252978,1610632,12726,498556245.00,900642,55.92,12.85,-10.45
19-April-2018,310.00,319.00,309.00,318.00,315.850783907547619238,1494564,8063,472059211.00,756817,50.64,10.00,8.00
18-April-2018,309.20,313.60,308.60,309.25,311.090856515786140698,1383302,6110,430332604.00,789439,57.07,5.00,0.05
17-April-2018,312.00,314.00,307.00,307.95,309.093860750684101765,653777,3805,202078457.00,411601,62.96,7.00,-4.05
16-April-2018,308.35,311.00,303.30,310.35,308.092827133238339275,981114,3984,302274186.00,668296,68.12,7.70,2.00
13-April-2018,314.80,315.10,305.90,309.40,310.743754106702632736,809652,4381,251594302.00,493555,60.96,9.20,-5.40
12-April-2018,312.00,313.45,308.10,311.45,310.722138656179537145,679436,4317,211115807.00,374374,55.10,5.35,-0.55
11-April-2018,320.00,320.00,310.50,312.00,313.851763402656466796,1419103,6962,445387979.00,883589,62.26,9.50,-8.00
10-April-2018,318.10,320.70,315.20,319.20,317.406140559544880918,1240115,8203,393620116.00,727718,58.68,5.50,1.10
9-April-2018,315.15,319.90,314.50,316.10,316.697232414971910791,1199927,6268,380013560.00,741926,61.83,5.40,0.95
6-April-2018,313.20,316.00,311.90,314.20,313.684675199105480489,1348657,5346,423053033.00,708878,52.56,4.10,1.00
5-April-2018,312.00,315.10,308.10,312.85,311.202221054498840272,896331,4388,278940198.00,514727,57.43,7.00,0.85
4-April-2018,312.65,320.00,304.00,305.65,313.025768943340735046,746674,5573,233728203.00,350447,46.93,16.00,-7.00
3-April-2018,306.00,314.00,304.60,312.65,311.976846279940262358,1207279,10516,376643095.00,652658,54.06,9.40,6.65
2-April-2018,305.00,308.40,303.55,306.20,305.827179416677148264,341869,3997,104552832.00,79793,23.34,4.85,1.20
28-March-2018,303.00,307.00,299.20,304.90,301.764137534354221645,2468765,4594,744984741.00,2032995,82.35,7.80,1.90
27-March-2018,306.05,309.00,301.00,303.40,304.681261459278281293,729758,5911,222343588.00,141573,19.40,8.00,-2.65
26-March-2018,285.20,304.90,285.20,302.95,294.280349159936942472,1467866,9018,431964119.00,191176,13.02,19.70,17.75
23-March-2018,294.00,294.00,285.10,286.70,287.603964441739659631,920180,9821,264647416.00,321790,34.97,8.90,-7.30
22-March-2018,302.00,303.60,296.10,298.25,299.751805157028608097,710603,5529,213004532.00,180272,25.37,7.50,-3.75
21-March-2018,304.40,308.80,300.10,300.60,303.790144997868852197,626423,6751,190301134.00,182909,29.20,8.70,-3.80
20-March-2018,304.00,305.65,300.10,302.05,302.826932062315726987,1725022,4694,522383120.00,1329795,77.09,5.55,-1.95
19-March-2018,320.00,320.00,302.55,304.85,307.461963841587139404,624419,4952,191985092.00,128825,20.63,17.45,-15.15
16-March-2018,313.95,316.90,310.00,312.90,314.109418655603394559,995004,5139,312540128.00,541761,54.45,6.90,-1.05
15-March-2018,318.90,320.80,311.20,312.40,314.788879954623034443,1562026,10855,491708415.00,526281,33.69,9.60,-6.50
14-March-2018,313.00,321.55,308.50,318.90,315.958575545675923236,671415,5213,212139327.00,138377,20.61,13.05,5.90
13-March-2018,309.00,315.60,309.00,313.10,313.126170849743098398,1105287,9437,346094286.00,435400,39.39,6.60,4.10
12-March-2018,305.00,314.95,301.70,311.45,306.173056166512770433,564233,5277,172752942.00,119769,21.23,13.25,6.45
9-March-2018,309.10,312.00,301.80,303.45,305.865401268849187672,849904,5047,259956228.00,421582,49.60,10.20,-5.65
8-March-2018,312.00,312.95,295.00,307.80,302.576414594326509847,1409397,11703,426450291.00,343555,24.38,17.95,-4.20
7-March-2018,311.25,314.90,308.00,312.90,312.854727263159971848,608132,4643,190256971.00,230419,37.89,6.90,1.65
6-March-2018,315.60,320.40,310.00,313.00,316.025601032646694992,539197,4567,170400056.00,170450,31.61,10.40,-2.60
5-March-2018,319.85,319.85,311.75,313.35,313.917241302073167219,1250068,11662,392417898.00,531609,42.53,8.10,-6.50
1-March-2018,320.70,325.80,318.00,320.75,323.534531684402262486,417240,2987,134991548.00,161857,38.79,7.80,0.05
28-February-2018,323.80,325.00,318.20,322.25,320.983833279691020276,621400,5958,199459354.00,213043,34.28,6.80,-1.55
27-February-2018,326.60,333.70,325.25,327.05,329.179001390786605869,573057,5173,188638331.00,131765,22.99,8.45,0.45
26-February-2018,328.00,328.00,319.60,325.40,324.153166434054431263,458560,5071,148643676.00,110104,24.01,8.40,-2.60
23-February-2018,316.00,325.90,316.00,323.60,323.927373428097272594,792988,4815,256870520.00,472668,59.61,9.90,7.60
22-February-2018,312.00,317.40,308.50,316.40,315.583312916399838466,1183658,10711,373542713.00,645626,54.54,8.90,4.40
21-February-2018,309.60,313.80,304.65,312.15,309.056267745328133082,759707,9248,234792210.00,355090,46.74,9.15,2.55
20-February-2018,312.70,316.00,307.80,309.30,312.105327024770386863,359300,3856,112139444.00,99071,27.57,8.20,-3.40
19-February-2018,312.15,316.85,307.70,312.60,310.591113841113841113,454212,4774,141074211.00,97779,21.53,9.15,0.45
16-February-2018,325.00,325.00,309.45,311.90,314.336975104108917911,775630,9699,243809188.00,238278,30.72,15.55,-13.10
15-February-2018,321.20,328.75,318.10,319.95,323.860049432831912003,549837,5122,178070238.00,130051,23.65,10.65,-1.25
14-February-2018,336.00,337.90,319.00,320.20,325.754581815450482592,745556,9279,242868283.00,286195,38.39,18.90,-15.80
12-February-2018,325.25,336.20,325.25,334.95,333.032086754297662203,515571,4321,171701686.00,71927,13.95,10.95,9.70
