Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-February-2013,165.85,167.75,162.20,162.70,164.437552484056194820,88122,1259,14490566.00,25421,28.85,5.55,-3.15
7-February-2013,163.45,166.85,163.45,164.60,164.606136151165755403,70598,964,11620864.00,18867,26.72,3.40,1.15
6-February-2013,164.00,165.45,161.00,163.30,163.292443820547929443,86909,1229,14191583.00,20599,23.70,4.45,-0.70
5-February-2013,165.15,168.00,162.50,163.15,164.519891038063548941,109396,1469,17997818.00,38216,34.93,5.50,-2.00
4-February-2013,165.65,170.85,164.00,168.20,168.989725715827417123,318757,2351,53866658.00,190708,59.83,6.85,2.55
1-February-2013,165.00,168.35,159.50,165.20,165.569647405353894134,288575,2648,47779261.00,104046,36.06,8.85,0.20
31-January-2013,171.95,171.95,165.30,166.25,167.133680241942532821,171611,2815,28681978.00,68223,39.75,6.65,-5.70
30-January-2013,173.10,173.85,169.00,171.40,172.249133154396433549,86809,1472,14952775.00,29410,33.88,4.85,-1.70
29-January-2013,177.75,179.40,172.10,172.50,175.579534194481391881,112021,1744,19668595.00,21043,18.78,7.30,-5.25
28-January-2013,174.80,177.95,174.55,177.30,176.391489361702127659,85070,1138,15005624.00,19029,22.37,3.40,2.50
25-January-2013,171.00,174.60,169.05,173.95,172.590946798123582225,136217,2009,23509821.00,16361,12.01,5.55,2.95
24-January-2013,174.70,174.70,165.00,169.95,168.312604624416978439,704305,9441,118543409.00,194930,27.68,9.70,-4.75
23-January-2013,181.55,183.80,180.00,182.55,181.548787750864262325,438235,2501,79561033.00,337094,76.92,3.80,1.00
22-January-2013,185.55,186.20,181.30,182.10,183.475095026211021239,55511,892,10184886.00,12823,23.10,4.90,-3.45
21-January-2013,187.20,187.70,181.25,186.05,186.164925746183166357,192044,1598,35751857.00,70518,36.72,6.45,-1.15
18-January-2013,185.45,188.20,184.40,186.80,186.593365786681645135,128184,1721,23918284.00,47095,36.74,3.80,1.35
17-January-2013,181.25,185.30,181.05,184.80,184.122139853161308717,112232,1644,20664396.00,32377,28.85,4.25,3.55
16-January-2013,185.80,185.85,179.40,180.55,181.536408705341914356,175892,2488,31930802.00,63191,35.93,6.45,-5.25
15-January-2013,186.15,189.00,185.50,187.10,187.402298726527088279,92660,1300,17364697.00,21731,23.45,3.50,0.95
14-January-2013,184.95,186.50,184.00,185.95,185.605858774599921641,132724,1436,24634352.00,24221,18.25,2.50,1.00
11-January-2013,185.45,187.30,183.50,185.40,185.086318448570667537,349149,3911,64622703.00,135371,38.77,3.80,-0.05
10-January-2013,184.35,187.70,184.15,185.40,185.905261640152553921,353711,4331,65756736.00,159501,45.09,3.55,1.05
9-January-2013,180.30,186.75,180.30,183.55,184.566657802554777341,522707,8845,96474284.00,202506,38.74,6.45,3.25
8-January-2013,177.00,179.70,176.35,179.05,177.980740383793320535,128663,1882,22899536.00,54795,42.59,3.35,2.05
7-January-2013,179.80,181.30,176.40,177.25,178.495371632881859224,132012,1756,23563531.00,68092,51.58,4.90,-2.55
4-January-2013,179.70,180.90,176.00,179.50,178.134859865112755879,219146,2296,39037542.00,102362,46.71,4.90,-0.20
3-January-2013,181.65,181.90,179.70,180.50,180.533557144772196091,171573,1581,30974684.00,76226,44.43,2.20,-1.15
2-January-2013,179.45,181.35,178.25,180.05,180.076708859906993032,296967,4442,53476840.00,120786,40.67,3.10,0.60
1-January-2013,175.15,178.90,174.45,177.90,177.148492035382359929,223049,2516,39512794.00,79903,35.82,4.45,2.75
31-December-2012,171.65,174.30,171.60,173.70,173.349752348420153714,146375,2961,25374070.00,82869,56.61,2.70,2.05
28-December-2012,171.45,172.70,171.10,172.05,171.953372802068939288,78881,875,13563854.00,25830,32.75,1.60,0.60
27-December-2012,171.85,173.95,169.60,170.60,172.253482880755608028,110110,1323,18966831.00,37644,34.19,4.35,-1.25
26-December-2012,173.00,173.30,170.45,171.00,171.997325758996757683,186595,1646,32093841.00,76436,40.96,2.85,-2.00
24-December-2012,170.30,174.40,168.55,173.55,172.415094212922547979,148918,2086,25675711.00,33572,22.54,5.85,3.25
21-December-2012,171.00,171.90,168.65,169.45,170.325228894612042068,88141,1245,15012636.00,29289,33.23,3.25,-1.55
20-December-2012,174.30,175.05,170.90,173.10,173.179139288977851268,114905,1521,19899149.00,34870,30.35,4.15,-1.20
19-December-2012,172.90,175.50,172.90,174.20,174.404109410332231692,229960,2346,40105969.00,69483,30.22,2.60,1.30
18-December-2012,173.00,174.40,171.20,172.00,172.981013139351979089,171013,2543,29582002.00,44689,26.13,3.20,-1.00
17-December-2012,171.10,173.80,170.65,172.80,172.470498248674197133,284356,3588,49043021.00,148684,52.29,3.15,1.70
14-December-2012,169.35,172.35,167.90,170.45,170.688526105159957891,248878,3034,42480619.00,72331,29.06,4.45,1.10
13-December-2012,167.05,171.80,166.75,168.70,169.795445744499896856,276313,3707,46916689.00,90651,32.81,5.05,1.65
12-December-2012,167.20,169.15,164.05,164.60,165.957526969154876131,147576,1711,24491348.00,67948,46.04,5.10,-2.60
11-December-2012,170.65,174.00,165.50,168.20,168.195560075705019835,148471,1746,24972163.00,23814,16.04,8.50,-2.45
10-December-2012,171.25,174.75,168.55,169.25,171.519944348165686250,204845,3973,35135003.00,63478,30.99,6.20,-2.00
7-December-2012,168.00,172.30,166.20,169.90,169.940454192717103240,341485,4047,58032116.00,114960,33.66,6.10,1.90
6-December-2012,164.20,165.95,162.15,165.15,164.022270518626251941,121012,1252,19848663.00,27127,22.42,3.80,0.95
5-December-2012,163.00,165.00,161.55,162.50,163.939251765824940710,622372,1480,102031200.00,24808,3.99,3.45,-0.50
4-December-2012,164.65,165.40,161.15,162.50,163.209276949288818270,104474,1458,17051126.00,32783,31.38,4.25,-2.15
3-December-2012,161.85,164.90,160.90,163.80,162.715234829465433837,97986,1655,15943815.00,36789,37.55,4.00,1.95
30-November-2012,160.50,165.80,160.50,162.85,162.755891397709743087,600282,5558,97699432.00,352760,58.77,5.30,2.35
29-November-2012,162.00,164.60,160.25,161.05,161.182798933859602590,2695705,2521,434501277.00,2549712,94.58,4.35,-0.95
27-November-2012,159.55,161.50,158.10,159.65,160.148078159146419848,155580,1386,24915838.00,69366,44.59,3.40,0.10
26-November-2012,159.70,160.70,158.10,158.70,159.327581512490640528,88146,1082,14044089.00,28643,32.49,2.60,-1.00
23-November-2012,157.00,159.35,155.75,158.25,157.745741059661548661,123681,1362,19510151.00,32349,26.16,3.60,1.25
22-November-2012,159.90,161.10,156.50,157.45,158.538532756788603772,95049,1360,15068929.00,22045,23.19,4.60,-2.45
21-November-2012,158.00,160.00,156.20,159.20,158.689221568943298969,99328,1110,15762283.00,25194,25.36,3.80,1.20
20-November-2012,159.75,160.75,155.55,157.50,159.464025128884131053,354970,1573,56604945.00,274077,77.21,5.20,-2.25
19-November-2012,158.25,159.40,155.30,157.00,157.343538290875955786,201928,2823,31772066.00,73695,36.50,4.10,-1.25
16-November-2012,164.70,167.20,155.00,157.80,161.003678199968640568,153064,2222,24643867.00,87586,57.22,12.20,-6.90
15-November-2012,165.70,166.90,163.35,164.70,165.225808249721293199,394680,2133,65211322.00,309622,78.45,3.55,-1.00
13-November-2012,169.55,170.00,167.75,168.10,168.516043042308632917,40890,594,6890621.00,24798,60.65,2.25,-1.45
12-November-2012,169.50,172.00,167.35,169.15,169.539828717814469230,106958,1217,18133641.00,17966,16.80,4.65,-0.35
9-November-2012,172.10,173.05,168.20,169.60,170.108455369118331371,182665,2005,31072861.00,31388,17.18,4.85,-2.50
8-November-2012,164.60,173.90,162.55,172.15,171.259412261759459205,564503,7396,96676452.00,176393,31.25,11.35,7.55
7-November-2012,166.05,167.95,164.90,165.85,166.484549434831147083,229312,4878,38176905.00,102184,44.56,3.05,-0.20
6-November-2012,165.70,169.80,165.00,165.95,165.858726126882112394,3269996,3666,542357371.00,3118616,95.37,4.80,0.25
5-November-2012,166.00,167.65,163.60,167.05,165.868633339516788079,199457,2648,33083660.00,75254,37.73,4.05,1.05
2-November-2012,164.80,165.35,161.90,164.95,164.120358322200824673,172917,2117,28379200.00,51174,29.59,3.45,0.15
1-November-2012,157.95,164.45,157.95,163.25,161.464986101608960036,209017,2329,33748927.00,56680,27.12,6.50,5.30
31-October-2012,153.85,157.20,153.25,156.85,155.563146816348009121,148226,2134,23058503.00,48523,32.74,3.95,3.00
30-October-2012,158.00,158.00,151.80,153.70,154.400049451478989628,153686,1977,23729126.00,56219,36.58,6.20,-4.30
29-October-2012,163.20,163.75,154.60,156.15,158.060047324711758421,152563,3331,24114115.00,64098,42.01,9.15,-7.05
26-October-2012,162.75,164.35,160.30,162.10,162.300539042359150982,98137,1190,15927688.00,36148,36.83,4.05,-0.65
25-October-2012,167.95,167.95,162.10,162.80,166.202522287520288313,1308019,2063,217396057.00,1250112,95.57,5.85,-5.15
23-October-2012,167.20,168.60,164.60,167.00,167.606345635380658800,1046357,2390,175376073.00,963413,92.07,4.00,-0.20
22-October-2012,165.75,167.20,163.60,165.35,165.552970125176124645,97942,1106,16214589.00,41366,42.24,3.60,-0.40
19-October-2012,166.80,169.40,165.20,166.15,167.459528052270640963,148152,2851,24809464.00,62237,42.01,4.20,-0.65
18-October-2012,165.60,168.30,165.00,167.25,166.880796959166586397,134963,1617,22522733.00,43618,32.32,3.30,1.65
17-October-2012,162.90,164.80,161.75,164.00,163.496854123648730717,123495,1617,20191044.00,26866,21.75,3.05,1.10
16-October-2012,166.00,166.90,161.00,161.55,163.235722217019625680,224247,3034,36605121.00,78356,34.94,5.90,-4.45
15-October-2012,170.80,170.80,167.75,168.10,168.867415510841961320,102380,1409,17288646.00,39215,38.30,3.05,-2.70
12-October-2012,171.95,173.40,170.50,171.00,171.960650054914881933,233088,3559,40081964.00,72295,31.02,2.90,-0.95
11-October-2012,166.95,171.60,165.10,171.15,169.009727733990692327,180926,2639,30578254.00,49953,27.61,6.50,4.20
10-October-2012,165.20,169.40,164.35,166.85,167.168767702557146846,200536,2372,33523356.00,38087,18.99,5.05,1.65
9-October-2012,167.65,169.50,164.25,166.70,167.171397949408629176,210866,2835,35250764.00,47458,22.51,5.25,-0.95
8-October-2012,172.00,173.50,165.00,165.75,169.089411820255622545,338859,3705,57297469.00,121764,35.93,8.50,-6.25
5-October-2012,166.80,171.40,165.50,170.55,169.027691136608369536,538620,6136,91041695.00,212228,39.40,5.90,3.75
4-October-2012,167.25,169.10,164.85,165.35,167.279579845184469081,291702,4413,48795788.00,127675,43.77,4.25,-1.90
3-October-2012,165.95,167.20,160.30,165.80,164.785205398869244092,367188,3626,60507150.00,70620,19.23,6.90,-0.15
1-October-2012,162.35,166.00,160.65,165.60,164.020084642421634029,320643,4542,52591892.00,103207,32.19,5.35,3.25
28-September-2012,158.80,163.70,158.10,161.05,161.679575291164245442,413083,4550,66787084.00,130622,31.62,5.60,2.25
27-September-2012,155.75,159.70,154.90,156.65,157.981568029083278223,270671,3618,42761029.00,92686,34.24,4.80,0.90
26-September-2012,156.10,157.45,153.70,155.15,155.357766041413943435,188777,1964,29327973.00,61556,32.61,3.75,-0.95
25-September-2012,160.50,160.95,157.00,158.00,158.380961377688140300,211717,2961,33531942.00,66312,31.32,3.95,-2.50
24-September-2012,156.45,163.50,155.50,160.20,160.356155030051733584,363207,4316,58242478.00,80597,22.19,8.00,3.75
21-September-2012,157.40,160.40,155.25,156.35,158.997494771023909978,1196697,5237,190271825.00,258885,21.63,5.15,-1.05
20-September-2012,150.05,158.15,150.05,156.20,155.315060971515024629,253151,3431,39318163.00,42940,16.96,8.10,6.15
18-September-2012,157.00,158.90,153.60,153.85,155.680910756546301244,209584,2445,32628228.00,72945,34.80,5.30,-3.15
17-September-2012,161.10,164.35,156.25,157.30,159.909133163212165399,768080,5119,122823007.00,356514,46.42,8.10,-3.80
14-September-2012,158.00,161.80,157.90,158.35,159.186868799062552932,720254,3991,114654979.00,506472,70.32,3.90,0.35
13-September-2012,159.90,160.30,154.80,155.60,157.307364276712355532,204718,2779,32203649.00,54410,26.58,5.50,-4.30
12-September-2012,152.50,159.75,151.00,158.95,155.939758360260552905,623904,6621,97291439.00,174132,27.91,8.75,6.45
11-September-2012,148.00,150.30,146.50,149.90,149.087326017625774179,270286,2943,40296217.00,103020,38.12,3.80,1.90
10-September-2012,147.00,148.65,145.05,148.00,147.115044247787610619,211762,2649,31153376.00,50601,23.90,3.60,1.00
8-September-2012,145.60,146.30,145.20,145.75,145.773915228681521192,35814,421,5220747.00,14386,40.17,1.10,0.15
7-September-2012,139.00,146.00,139.00,145.35,143.095402939360652977,498884,4885,71388007.00,152266,30.52,7.00,6.35
6-September-2012,135.20,138.40,133.50,136.85,136.365563579994089681,192883,2822,26302599.00,36557,18.95,4.90,1.65
5-September-2012,137.80,138.55,135.60,136.35,136.969131672022176959,135997,1965,18627391.00,52336,38.48,2.95,-1.45
4-September-2012,137.10,139.95,135.10,139.20,138.561108462665748538,113274,1772,15695371.00,34857,30.77,4.85,2.10
3-September-2012,140.00,140.00,135.60,137.55,137.619643672910004568,197010,2914,27112446.00,66924,33.97,4.40,-2.45
31-August-2012,142.00,142.00,135.25,137.45,137.448822544135659535,231049,3179,31757413.00,81867,35.43,6.75,-4.55
30-August-2012,136.45,142.35,135.15,141.35,139.469269876880489945,221086,3829,30834703.00,50817,22.99,7.20,4.90
29-August-2012,139.00,139.00,135.80,137.20,137.308720504177048219,136460,2081,18737148.00,53693,39.35,3.20,-1.80
28-August-2012,142.05,142.05,138.30,139.25,139.586257652657918695,183433,2410,25604726.00,64863,35.36,3.75,-2.80
27-August-2012,146.50,146.75,142.10,142.80,144.506474871758080137,139385,2347,20142035.00,32147,23.06,4.65,-3.70
24-August-2012,142.50,146.80,141.50,145.40,144.013188630219679273,304808,5795,43896372.00,115624,37.93,5.30,2.90
23-August-2012,144.80,145.50,142.00,143.85,143.851279000594883997,262236,3412,37722984.00,110429,42.11,3.50,-0.95
22-August-2012,142.95,146.45,141.75,143.45,144.367542508442443272,270064,3510,38988476.00,75054,27.79,4.70,0.50
21-August-2012,141.40,143.90,141.15,143.25,142.796211336391889891,256766,2987,36665212.00,86723,33.78,2.75,1.85
17-August-2012,138.00,141.90,138.00,141.15,140.341119097562877914,487214,5385,68376158.00,216702,44.48,3.90,3.15
16-August-2012,136.00,138.75,136.00,137.55,137.650031472450091858,390818,8838,53796110.00,172222,44.07,2.75,1.55
14-August-2012,128.00,136.00,128.00,135.55,132.445239446913193560,612996,10129,81188402.00,235358,38.39,8.00,7.55
13-August-2012,127.50,128.30,125.40,127.55,126.521078716120181433,161822,2126,20473894.00,35771,22.11,2.90,0.05
10-August-2012,131.05,131.05,126.10,127.35,127.807772414980532860,360094,3781,46022812.00,97202,26.99,4.95,-3.70
9-August-2012,134.00,137.00,127.50,131.60,131.851183794326845577,821342,8135,108294915.00,167620,20.41,9.50,-2.40
8-August-2012,132.00,135.85,132.00,134.80,134.548769088871969148,323094,4506,43471900.00,126648,39.20,3.85,2.80
7-August-2012,127.50,132.35,127.50,131.85,130.782744721592593895,397942,4455,52043947.00,145369,36.53,4.85,4.35
6-August-2012,126.35,127.60,125.00,126.95,126.982032672167190713,126897,1317,16113639.00,47468,37.41,2.60,0.60
3-August-2012,126.00,126.00,122.55,123.40,123.550703475873225346,234905,2428,29022678.00,85970,36.60,3.45,-2.60
2-August-2012,129.00,129.50,126.55,126.70,127.366632655685978615,116629,1585,14854643.00,43511,37.31,2.95,-2.30
1-August-2012,129.50,130.00,126.30,128.65,128.881478090969954501,146378,1569,18865413.00,52806,36.08,3.70,-0.85
31-July-2012,128.00,130.45,124.80,129.55,128.077066907992267251,283987,4475,36372222.00,70305,24.76,5.65,1.55
30-July-2012,123.00,127.80,122.70,127.20,125.896057249095169470,181802,3446,22888155.00,57951,31.88,5.10,4.20
27-July-2012,118.90,122.80,118.90,121.70,121.340974979079829783,504298,3121,61192011.00,324413,64.33,3.90,2.80
26-July-2012,122.25,122.40,117.10,117.65,118.916029708837816910,231177,2872,27490651.00,92081,39.83,5.30,-4.60
25-July-2012,125.00,125.05,121.10,122.15,122.801693931081432833,149829,1922,18399255.00,44073,29.42,3.95,-2.85
24-July-2012,126.95,127.40,124.30,124.85,125.559221226777173592,186293,2208,23390804.00,69761,37.45,3.10,-2.10
23-July-2012,128.65,128.65,126.00,126.65,127.300693812759733889,112134,1454,14274736.00,36335,32.40,2.65,-2.00
20-July-2012,129.25,130.50,128.10,129.55,129.431947518178944040,189780,3094,24563595.00,89663,47.25,2.40,0.30
19-July-2012,129.55,130.90,128.75,129.20,129.937926379213996027,180737,2158,23484591.00,90935,50.31,2.15,-0.35
18-July-2012,130.00,130.00,125.95,128.65,128.024943713710155231,421950,3736,54020125.00,189483,44.91,4.05,-1.35
17-July-2012,132.40,133.70,130.50,132.05,132.353773371754719538,287687,3184,38076460.00,92476,32.14,3.20,-0.35
16-July-2012,133.85,135.00,131.80,132.30,133.426619622474866955,221919,2422,29609902.00,73365,33.06,3.20,-1.55
13-July-2012,132.05,134.25,131.55,133.80,133.183535381004179309,279472,2948,37221069.00,68917,24.66,2.70,1.75
12-July-2012,135.00,135.00,131.45,131.80,132.642504800994088187,371798,3680,49316218.00,145073,39.02,3.55,-3.20
11-July-2012,136.00,137.50,135.00,135.55,136.028228526338564137,157146,1882,21376292.00,54621,34.76,2.50,-0.45
10-July-2012,135.00,137.50,134.60,136.85,136.609366777474266783,617587,6056,84368169.00,183542,29.72,2.90,1.85
9-July-2012,134.00,135.20,131.55,134.60,133.907084941037365374,700274,5375,93771650.00,267414,38.19,3.65,0.60
6-July-2012,138.00,138.00,133.10,133.65,135.113561108791871733,807257,8063,109071368.00,273682,33.90,4.90,-4.35
5-July-2012,131.00,135.40,130.25,135.00,132.638128609335531609,784251,5838,104021585.00,415253,52.95,5.15,4.00
4-July-2012,130.30,132.20,129.55,130.85,131.052093421319339654,310807,3139,40731908.00,69280,22.29,2.65,0.55
3-July-2012,131.15,131.85,129.30,129.55,130.250077717522710787,289510,2855,37708700.00,117001,40.41,2.55,-1.60
2-July-2012,132.00,133.70,129.50,129.90,130.881172664257387602,449097,4335,58778342.00,170929,38.06,4.20,-2.10
29-June-2012,132.00,134.15,131.50,132.30,132.727623516139784119,390030,3851,51767755.00,143798,36.87,2.65,0.30
28-June-2012,134.10,134.85,127.90,130.70,130.122155766790786379,628157,6539,81737143.00,251201,39.99,6.95,-3.40
27-June-2012,139.00,139.00,132.75,133.15,134.911210668284966544,448207,4359,60468149.00,229264,51.15,6.25,-5.85
26-June-2012,140.15,140.95,137.00,137.55,138.706914674039358797,288271,2487,39985181.00,119947,41.61,3.95,-2.60
25-June-2012,142.15,143.35,139.55,140.15,141.712324528301886792,265000,2781,37553766.00,72685,27.43,3.80,-2.00
22-June-2012,141.00,143.95,139.20,141.05,141.734373604501320540,391885,4829,55543575.00,69983,17.86,4.75,0.05
21-June-2012,139.60,142.40,139.00,141.90,140.920064691383611022,270206,2806,38077447.00,59393,21.98,3.40,2.30
20-June-2012,138.10,141.00,137.50,139.95,139.903219569118460197,589582,4764,82484420.00,216620,36.74,3.50,1.85
19-June-2012,139.15,141.50,135.80,136.65,138.194046712030055434,456756,5451,63120960.00,150627,32.98,5.70,-2.50
18-June-2012,143.00,145.95,137.65,138.55,141.266365517081070191,645305,5807,91159892.00,198272,30.73,8.30,-4.45
15-June-2012,136.00,141.80,135.50,140.75,139.629793340159501593,554728,6672,77456556.00,101821,18.36,6.30,4.75
14-June-2012,139.35,141.80,133.90,134.70,137.432420367733841049,295703,3222,40639179.00,91098,30.81,7.90,-4.65
13-June-2012,142.90,143.60,138.65,140.05,141.146448117766097837,396311,4254,55937890.00,99073,25.00,4.95,-2.85
12-June-2012,137.00,142.45,136.00,142.05,139.993671028796067318,532156,4772,74498472.00,141905,26.67,6.45,5.05
