Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-February-2014,390.25,395.45,384.25,386.35,388.330663474416684289,794424,13816,308499199.00,165100,20.78,11.20,-3.90
14-February-2014,379.05,389.00,379.05,388.15,384.435459614276727894,793263,13651,304958426.00,220387,27.78,9.95,9.10
13-February-2014,379.90,383.40,374.70,375.95,379.609272340537275806,761620,17917,289118014.00,250719,32.92,8.70,-3.95
12-February-2014,375.50,382.90,374.60,376.05,377.241452654193949777,1305142,15472,492353664.00,637294,48.83,8.30,0.55
11-February-2014,381.25,382.45,370.95,374.30,375.049158393815345113,1568786,26042,588371869.00,535660,34.14,11.50,-6.95
10-February-2014,365.00,367.25,360.00,364.00,364.536565271979061983,734358,12357,267700343.00,168898,23.00,7.25,-1.00
7-February-2014,359.00,363.15,356.25,360.90,359.974709448611344084,417310,8869,150221046.00,107049,25.65,6.90,1.90
6-February-2014,353.95,360.00,349.20,357.65,356.370042757313390078,1312524,13376,467744234.00,829673,63.21,10.80,3.70
5-February-2014,342.50,358.50,339.50,355.80,351.618181642437364676,1034560,14721,363770106.00,425824,41.16,19.00,13.30
4-February-2014,331.05,346.90,331.05,345.90,343.132489646054117791,1027869,15470,352695249.00,332303,32.33,15.85,14.85
3-February-2014,348.00,349.90,335.60,336.60,340.382145626790843985,549322,11679,186979401.00,183975,33.49,14.30,-11.40
31-January-2014,360.80,360.80,347.10,349.85,350.698359180076183725,637669,13376,223629472.00,218679,34.29,13.70,-10.95
30-January-2014,349.60,366.65,349.00,361.20,356.445853718244975018,539206,9865,192197743.00,98166,18.21,17.65,11.60
29-January-2014,359.85,362.45,350.45,351.85,357.164055668062779030,347632,6438,124161655.00,101136,29.09,12.00,-8.00
28-January-2014,344.00,359.25,344.00,356.25,353.765971242426757407,385568,7235,136400838.00,53310,13.83,15.25,12.25
27-January-2014,365.80,365.80,345.45,347.80,352.594593567875795631,763387,21311,269166129.00,281282,36.85,20.35,-18.00
24-January-2014,380.00,382.00,369.25,370.50,372.711110752653482595,309970,6967,115529263.00,95620,30.85,12.75,-9.50
23-January-2014,385.00,389.00,380.35,383.00,384.242745333538470700,402982,6893,154842910.00,147913,36.70,8.65,-2.00
22-January-2014,381.60,387.20,380.15,385.30,385.234876905312849239,431294,5677,166149491.00,140009,32.46,7.05,3.70
21-January-2014,373.50,387.40,372.30,384.65,383.866522835019515022,859338,15560,329871090.00,296189,34.47,15.10,11.15
20-January-2014,370.60,376.55,370.00,374.60,373.721097325909614432,335142,4888,125249636.00,129850,38.74,6.55,4.00
17-January-2014,370.50,373.85,367.00,369.65,371.151951956856996241,734673,5182,272675318.00,567430,77.24,6.85,-0.85
16-January-2014,379.30,379.50,366.95,369.75,370.275135431601027644,415708,7069,153926336.00,148802,35.79,12.55,-9.55
15-January-2014,374.00,377.75,372.90,376.75,376.000180708854258309,420566,6868,158132892.00,231102,54.95,4.85,2.75
14-January-2014,374.80,375.05,368.40,371.80,371.242193016422567933,219515,5390,81493230.00,56261,25.63,6.65,-3.00
13-January-2014,374.00,379.25,370.50,376.05,373.113527217990714015,1304762,19188,486824352.00,967803,74.17,8.75,2.05
10-January-2014,366.90,370.60,366.10,368.15,368.110633872770166797,966440,6011,355756841.00,784713,81.20,4.50,1.25
9-January-2014,371.00,372.90,365.05,368.15,367.817642649676754427,213460,6247,78514354.00,90758,42.52,7.85,-2.85
8-January-2014,367.00,371.75,363.00,370.25,368.605904469778815328,397089,7304,146369350.00,198208,49.92,8.75,3.25
7-January-2014,367.00,370.00,363.85,365.30,366.855827093488163165,269371,6577,98820321.00,60027,22.28,6.15,-1.70
6-January-2014,366.50,370.00,364.20,366.85,367.850942830972238483,580804,10119,213649299.00,205938,35.46,5.80,0.35
3-January-2014,368.00,368.00,360.05,362.70,362.599144855788842835,595689,13433,215996322.00,228209,38.31,7.95,-5.30
2-January-2014,375.05,376.00,369.00,371.95,372.765292894374375455,370270,4687,138023805.00,67173,18.14,7.00,-3.10
1-January-2014,378.10,378.70,374.00,374.90,376.699390603499115392,178045,3222,67069443.00,54411,30.56,4.70,-3.20
31-December-2013,374.90,378.05,374.90,376.40,376.693217333506331505,439311,11454,165485474.00,209646,47.72,3.15,1.50
30-December-2013,371.45,377.80,371.45,374.55,375.681955662538825837,319053,6166,119862455.00,76777,24.06,6.35,3.10
27-December-2013,368.10,374.25,368.10,371.15,371.774259321880681266,298679,5217,111041164.00,52817,17.68,6.15,3.05
26-December-2013,371.50,376.60,368.05,370.20,371.610671332332235799,362935,6173,134870519.00,102701,28.30,8.55,-1.30
24-December-2013,374.50,375.70,371.55,372.60,373.255034736787436429,250311,3999,93429841.00,69938,27.94,4.15,-1.90
23-December-2013,372.50,378.10,372.50,374.95,376.013217919682844029,215919,4240,81188398.00,59358,27.49,5.60,2.45
20-December-2013,368.00,375.90,365.05,373.05,373.507033887067544505,927581,9555,346458028.00,494360,53.30,10.85,5.05
19-December-2013,371.25,372.70,364.20,369.00,368.724293434562264630,463899,8375,171050831.00,64822,13.97,8.50,-2.25
18-December-2013,365.30,370.95,362.70,368.70,366.966485057585385226,483456,9641,177412149.00,69772,14.43,8.25,3.40
17-December-2013,371.60,374.70,365.00,366.70,368.591205277155092759,373383,7587,137625690.00,97402,26.09,9.70,-4.90
16-December-2013,370.00,371.00,366.00,367.80,368.128502311579400064,325535,6222,119838712.00,48443,14.88,5.00,-2.20
13-December-2013,363.00,371.55,363.00,370.25,368.977272686064074180,1103034,17897,406994477.00,251110,22.77,8.55,7.25
12-December-2013,374.60,377.00,359.35,360.60,364.977193269376155225,1620355,26286,591392620.00,629501,38.85,17.65,-14.00
11-December-2013,385.00,386.00,376.15,377.80,378.916944046739682221,986913,15881,373958058.00,476186,48.25,9.85,-7.20
10-December-2013,394.80,396.25,388.00,390.50,392.240994605549080131,682924,10461,267870789.00,281375,41.20,8.25,-4.30
9-December-2013,400.00,402.00,387.15,392.75,391.595741095055934361,1631734,14207,638980085.00,984624,60.34,14.85,-7.25
6-December-2013,387.70,394.50,386.00,391.00,390.995584745620916061,1016023,10711,397260507.00,624909,61.51,8.50,3.30
5-December-2013,400.10,401.40,388.40,390.30,394.818966998887560508,529467,7677,209043614.00,176255,33.29,13.00,-9.80
4-December-2013,399.60,400.50,390.50,393.00,395.792889590766411261,512910,8232,203006131.00,134352,26.19,10.00,-6.60
3-December-2013,402.00,403.50,395.20,399.30,399.377091392387894516,1430327,22163,571239837.00,632632,44.23,8.30,-2.70
2-December-2013,397.50,403.60,396.10,399.85,399.489498906653792633,1408520,25916,562688949.00,822921,58.42,7.50,2.35
29-November-2013,398.00,401.50,395.10,398.60,398.151651230236691926,694785,7848,276629795.00,383682,55.22,6.40,0.60
28-November-2013,402.50,405.00,394.75,398.00,400.151569581243579672,661960,11795,264884333.00,246205,37.19,10.25,-4.50
27-November-2013,392.00,399.90,392.00,399.25,397.071396365465971666,822829,15602,326721860.00,385636,46.87,7.90,7.25
26-November-2013,387.70,391.40,378.85,390.25,384.970995921371861221,665665,10799,256261718.00,253027,38.01,12.55,2.55
25-November-2013,376.00,386.20,376.00,385.50,382.697407279875674779,548883,9239,210056101.00,164421,29.96,10.20,9.50
22-November-2013,385.00,385.95,371.15,373.25,376.178793507591444964,665947,11400,250515139.00,181722,27.29,14.80,-11.75
21-November-2013,383.90,386.20,381.30,382.55,383.782337881093425855,387077,7185,148553316.00,51493,13.30,4.90,-1.35
20-November-2013,389.00,392.45,384.00,385.75,388.798722906736217285,355808,6737,138337696.00,66937,18.81,8.45,-3.25
19-November-2013,394.00,395.70,387.10,390.75,391.339547534064460587,525034,9205,205466568.00,94851,18.07,8.60,-3.25
18-November-2013,387.00,393.60,382.00,392.30,388.991603733475455839,1159563,24205,451060271.00,462027,39.84,11.60,5.30
14-November-2013,370.10,387.50,370.10,385.95,383.465574005819592628,2577500,27028,988382517.00,1321216,51.26,17.40,15.85
13-November-2013,361.55,369.30,361.55,365.75,366.168940296843784029,466508,10467,170820740.00,85399,18.31,7.75,4.20
12-November-2013,379.00,379.00,358.00,360.05,365.541489360481592090,871609,19842,318609252.00,235259,26.99,21.00,-18.95
11-November-2013,382.00,385.90,375.00,377.15,379.368434368900406903,1675829,25422,635756624.00,388331,23.17,10.90,-4.85
8-November-2013,380.60,390.95,370.00,385.00,384.047242599121558008,3217287,31653,1235590201.00,1615447,50.21,20.95,4.40
7-November-2013,389.00,394.80,377.30,380.10,384.148829527731255107,816209,10260,313545732.00,415699,50.93,17.50,-8.90
6-November-2013,398.90,400.70,390.10,390.90,394.398602130763995806,744991,13538,293823409.00,240440,32.27,10.60,-8.00
5-November-2013,387.90,400.55,387.00,395.15,396.555426356896577707,1260763,19615,499962409.00,496270,39.36,13.55,7.25
3-November-2013,385.50,392.70,385.50,391.15,390.065545705344194009,275121,5867,107315223.00,82444,29.97,7.20,5.65
1-November-2013,382.50,389.85,382.50,384.45,385.636583813902296412,697784,9266,269091038.00,339855,48.70,7.35,1.95
31-October-2013,379.00,386.40,378.60,380.20,381.621434492518558328,1557387,13634,594332261.00,952025,61.13,7.80,1.20
30-October-2013,382.00,384.20,377.15,379.50,379.716332208883310704,642981,7749,244150387.00,283991,44.17,7.05,-2.50
29-October-2013,377.10,384.20,374.90,381.80,381.464619492656875834,891310,9810,340003230.00,555749,62.35,9.30,4.70
28-October-2013,376.50,381.75,373.40,377.60,377.913914632554496801,444338,8784,167921513.00,144142,32.44,8.35,1.10
25-October-2013,379.00,379.40,372.80,376.05,376.226368025563105412,428117,8129,161068904.00,109189,25.50,6.60,-2.95
24-October-2013,377.00,384.70,374.30,379.40,379.908265977931257134,693832,12121,263592512.00,256716,37.00,10.40,2.40
23-October-2013,381.00,381.95,368.20,374.60,372.950411078367700740,759101,14367,283107030.00,214691,28.28,13.75,-6.40
22-October-2013,379.35,385.00,376.05,379.95,380.473215886046604639,675083,13641,256851000.00,304368,45.09,8.95,0.60
21-October-2013,379.10,391.10,378.55,379.95,383.794036228061396708,1179086,14591,452526175.00,539594,45.76,12.55,0.85
18-October-2013,376.00,381.80,374.65,378.70,378.627554777209496706,753735,15314,285384840.00,261994,34.76,7.15,2.70
17-October-2013,386.00,386.65,370.25,373.40,375.372445500555637555,819779,18800,307722448.00,285136,34.78,16.40,-12.60
15-October-2013,391.00,393.00,382.40,389.10,387.940907821834128401,830956,23433,322361825.00,339579,40.87,10.60,-1.90
14-October-2013,385.35,393.00,385.15,390.85,389.370648651885047183,985413,14135,383690899.00,390202,39.60,7.85,5.50
11-October-2013,375.00,389.50,368.40,385.15,381.180681669966022759,1985741,37530,756926108.00,306446,15.43,21.10,10.15
10-October-2013,353.20,373.80,352.00,371.75,365.543845693995818421,1634311,29349,597412328.00,340994,20.86,21.80,18.55
9-October-2013,350.10,356.00,349.10,354.05,353.673413801727522825,1571383,13815,555756390.00,1029824,65.54,6.90,3.95
8-October-2013,351.15,359.30,350.00,350.65,353.632647348317244742,1107410,13832,391616330.00,611198,55.19,9.30,-0.50
7-October-2013,349.00,352.80,343.60,347.95,346.818711155690603443,746731,10539,258980283.00,247262,33.11,9.20,-1.05
4-October-2013,344.90,364.70,344.10,349.75,356.203704277400367329,2259550,28613,804860080.00,768420,34.01,20.60,4.85
3-October-2013,335.15,347.25,333.10,344.80,343.787534400484762794,950568,15478,326793429.00,419341,44.11,14.15,9.65
1-October-2013,332.00,339.75,330.25,335.50,335.386221415041962469,743879,11843,249486767.00,366573,49.28,9.50,3.50
30-September-2013,336.00,339.55,330.60,332.35,334.678438063858162704,254940,5489,85322921.00,71502,28.05,8.95,-3.65
27-September-2013,342.25,346.10,338.10,339.85,341.537361670610602824,1128737,6606,385505857.00,153279,13.58,8.00,-2.40
26-September-2013,342.65,347.30,341.10,343.25,344.060181282369731495,842222,8529,289775054.00,429927,51.05,6.20,0.60
25-September-2013,338.50,347.00,338.50,342.80,343.849061034365822290,1562890,23505,537398259.00,718662,45.98,8.50,4.30
24-September-2013,333.65,342.05,333.50,336.40,337.553212687293247713,1156275,12546,390304341.00,617771,53.43,8.55,2.75
23-September-2013,337.05,341.45,331.30,333.85,335.016500433206578488,2047522,7518,685953655.00,60041,2.93,10.15,-3.20
20-September-2013,345.25,354.90,333.00,338.70,343.827334294707930881,872362,16572,299941901.00,165271,18.95,21.90,-6.55
19-September-2013,343.00,351.50,341.55,348.60,345.227697623670681966,1397239,23612,482365603.00,801317,57.35,9.95,5.60
18-September-2013,342.00,342.00,333.35,336.85,336.153340923136974270,768575,13211,258359054.00,342355,44.54,8.65,-5.15
17-September-2013,327.60,337.70,327.60,335.05,334.916627403623621936,723751,10769,242396244.00,321943,44.48,10.10,7.45
16-September-2013,338.40,341.00,325.00,330.95,332.298101199004599954,663050,12763,220330256.00,117953,17.79,16.00,-7.45
13-September-2013,332.00,338.50,330.25,333.35,334.671832647500807550,569624,12893,190637108.00,146817,25.77,8.25,1.35
12-September-2013,341.35,342.95,329.20,332.85,335.941396448605140825,559949,11999,188110049.00,109015,19.47,13.75,-8.50
11-September-2013,350.00,350.55,336.20,340.50,342.157053874608029599,1193011,19711,408197129.00,242971,20.37,14.35,-9.50
10-September-2013,320.10,352.00,320.10,349.20,343.473087130624648650,1963856,42669,674531683.00,483309,24.61,31.90,29.10
6-September-2013,318.00,320.00,312.30,317.80,316.414929954609280606,459345,9673,145343616.00,57405,12.50,7.70,-0.20
5-September-2013,315.00,324.00,315.00,316.65,319.123815232695332153,789079,14882,251813901.00,184636,23.40,9.00,1.65
4-September-2013,301.00,313.65,301.00,311.25,308.144464774271997797,1394776,19656,429792504.00,233120,16.71,12.65,10.25
3-September-2013,299.65,311.20,295.50,297.25,304.426648505182643644,1027082,21197,312671131.00,97093,9.45,15.70,-2.40
2-September-2013,296.60,301.65,292.15,299.60,298.581586003469941688,849582,14716,253669541.00,179763,21.16,9.50,3.00
30-August-2013,308.00,308.20,293.90,298.70,300.598347485479475223,520298,10527,156400719.00,80676,15.51,14.30,-9.30
29-August-2013,297.00,308.80,295.35,305.90,303.513449619457474935,1021962,17801,310179212.00,236058,23.10,13.45,8.90
28-August-2013,291.00,299.65,286.35,298.15,292.953242462490437082,828722,18671,242776797.00,196100,23.66,13.30,7.15
27-August-2013,295.80,295.80,287.90,290.25,290.994854265062756047,958075,15587,278794895.00,604725,63.12,7.90,-5.55
26-August-2013,300.60,306.00,293.75,298.10,297.910335322401290544,510792,12975,152170216.00,150623,29.49,12.25,-2.50
23-August-2013,295.00,304.85,294.25,300.90,300.857884633502920670,849120,19846,255464447.00,284972,33.56,10.60,5.90
22-August-2013,283.60,294.80,282.00,292.55,290.767294620483799314,688798,12920,200279931.00,144060,20.91,12.80,8.95
21-August-2013,291.10,294.80,278.65,283.50,287.181573974404975481,836100,14067,240112514.00,102813,12.30,16.15,-7.60
20-August-2013,297.00,297.55,285.80,287.55,290.538243677746440177,931788,16282,270720049.00,317942,34.12,11.75,-9.45
19-August-2013,306.65,308.50,297.60,301.60,303.192689099402864111,653955,12713,198274375.00,146229,22.36,10.90,-5.05
16-August-2013,317.10,323.10,311.15,313.40,318.137656165467235367,1639527,31143,521595277.00,246987,15.06,11.95,-3.70
14-August-2013,296.30,324.40,296.30,319.30,313.469132700121316844,2379719,43916,745968451.00,591269,24.85,28.10,23.00
13-August-2013,280.00,294.70,276.15,291.15,285.959110266253564242,810130,16166,231664054.00,161209,19.90,18.55,11.15
12-August-2013,282.00,285.20,278.30,281.00,281.237143952709516832,451169,10316,126885481.00,108755,24.11,6.90,-1.00
8-August-2013,284.60,292.90,275.50,278.70,281.361200573249178417,1735371,34957,488266068.00,649243,37.41,17.40,-5.90
7-August-2013,284.00,286.65,272.50,278.85,279.944656972588411125,1908244,35491,534202712.00,281068,14.73,14.15,-5.15
6-August-2013,283.50,288.75,280.30,287.35,285.642520644746031963,730210,12477,208579025.00,255284,34.96,8.45,3.85
5-August-2013,290.00,304.20,279.10,284.60,285.747767801416269298,1241713,11453,354816718.00,730555,58.83,25.10,-5.40
2-August-2013,289.15,292.00,282.60,290.45,288.145199292002367768,685878,8922,197632453.00,252172,36.77,9.40,1.30
1-August-2013,292.00,293.70,284.40,289.15,288.739352151116856999,696150,8968,201005900.00,280489,40.29,9.30,-2.85
31-July-2013,283.95,292.65,278.00,290.55,285.884016247652611288,725274,10733,207344244.00,272784,37.61,14.65,6.60
30-July-2013,294.90,297.45,282.75,284.40,290.031154157279915106,1149670,13209,333440117.00,557700,48.51,14.70,-10.50
29-July-2013,289.75,297.00,288.25,296.05,295.078490189920945918,732410,10577,216118437.00,389294,53.15,8.75,6.30
26-July-2013,300.00,301.45,287.15,289.85,293.611145540506005622,626080,12426,183824066.00,119499,19.09,14.30,-10.15
25-July-2013,297.50,303.10,295.05,299.85,299.464043156395001829,831024,12305,248861807.00,344845,41.50,8.05,2.35
24-July-2013,298.00,300.75,294.75,297.50,297.476779106177056646,421560,8542,125404311.00,89692,21.28,6.00,-0.50
23-July-2013,297.80,301.55,294.35,299.05,297.968174005227876975,715013,11471,213051118.00,168848,23.61,7.20,1.25
22-July-2013,293.00,300.70,293.00,297.75,297.279964449488648454,718977,10641,213737457.00,250442,34.83,7.70,4.75
19-July-2013,287.50,297.50,287.50,294.70,294.364733772998618466,665203,13468,195812304.00,147211,22.13,10.00,7.20
18-July-2013,285.00,288.35,281.10,287.45,285.120484380633257693,471530,10117,134442862.00,70879,15.03,7.25,2.45
17-July-2013,290.70,291.05,282.90,286.15,286.414063008623291765,675844,9972,193571226.00,200928,29.73,8.15,-4.55
16-July-2013,283.00,292.40,282.00,291.55,287.215211613772477254,810486,13361,232783908.00,257969,31.83,10.40,8.55
15-July-2013,291.80,292.00,286.20,288.55,289.019132730635623083,559042,10700,161573834.00,141651,25.34,5.80,-3.25
12-July-2013,284.05,293.80,284.05,291.95,288.948447282030990647,596438,12732,172339834.00,162543,27.25,9.75,7.90
11-July-2013,288.00,292.40,283.15,285.35,287.968639939644760084,827103,12701,238179726.00,257368,31.12,9.25,-2.65
10-July-2013,288.00,288.60,280.85,284.15,284.665533588483517147,1324710,14657,377099279.00,673353,50.83,7.75,-3.85
9-July-2013,288.50,290.45,284.80,289.15,287.435365899619886504,742936,10875,213546081.00,324732,43.71,5.65,0.65
8-July-2013,289.40,290.20,282.50,288.20,286.878111752797175421,1072868,16308,307782346.00,425838,39.69,7.70,-1.20
5-July-2013,296.25,298.20,293.45,296.20,296.134925859040798436,1291324,12347,382406137.00,663790,51.40,4.75,-0.05
4-July-2013,285.00,293.35,282.40,292.25,287.727886685699328778,1234019,14886,355061679.00,457459,37.07,10.95,7.25
